AH_ORY_TLM_20200115,2020-01-15T00:03:00.000+0100,PT01H58M,1558,3085
AH_OUA_ALG_20200115,2020-01-15T11:18:00.000-0000,PT03H28M,2750,5990
AH_PEK_ALG_20200115,2020-01-15T03:46:00.000+0800,PT11H30M,9112,21650
AH_PMI_ALG_20200115,2020-01-15T11:12:00.000+0100,PT00H24M,321,636
AH_QSF_ALG_20200115,2020-01-15T20:49:00.000+0100,PT00H15M,197,468
AH_QSF_LYS_20200115,2020-01-15T07:29:00.000+0100,PT01H20M,1063,2315
AH_QSF_MRS_20200115,2020-01-15T23:18:00.000+0100,PT01H01M,808,1920
AH_QSF_ORY_20200115,2020-01-15T09:21:00.000+0100,PT01H47M,1417,3086
AH_SVO_ALG_20200115,2020-01-15T18:09:00.000+0300,PT04H12M,3335,7924
AH_TEE_ALG_20200115,2020-01-15T02:42:00.000+0100,PT00H34M,463,1100
AH_TGR_ALG_20200115,2020-01-15T03:00:00.000+0100,PT00H36M,481,1143
AH_TID_ALG_20200115,2020-01-15T23:41:00.000+0100,PT00H16M,218,432
AH_TIP_ALG_20200115,2020-01-15T02:28:00.000+0200,PT01H16M,1014,2409
AH_TLM_ALG_20200115,2020-01-15T07:13:00.000+0100,PT00H34M,460,1002
AH_TLM_LYS_20200115,2020-01-15T15:52:00.000+0100,PT01H39M,1313,3120
AH_TLM_MRS_20200115,2020-01-15T11:30:00.000+0100,PT01H23M,1099,2394
AH_TLM_ORY_20200115,2020-01-15T11:39:00.000+0100,PT01H58M,1558,3702
AH_TLS_ALG_20200115,2020-01-15T13:16:00.000+0100,PT00H59M,788,1560
AH_TLS_ORN_20200115,2020-01-15T23:21:00.000+0100,PT01H09M,907,1975
AH_TMR_ALG_20200115,2020-01-15T14:25:00.000+0100,PT01H58M,1560,3707
AH_TMR_ELG_20200115,2020-01-15T07:44:00.000+0100,PT01H08M,901,2141
AH_TMR_GHA_20200115,2020-01-15T17:04:00.000+0100,PT01H21M,1078,2561
AH_TMR_INZ_20200115,2020-01-15T07:36:00.000+0100,PT00H43M,576,1369
AH_TUN_ALG_20200115,2020-01-15T03:55:00.000+0100,PT00H47M,625,1485
AH_VIE_ALG_20200115,2020-01-15T11:21:00.000+0100,PT02H06M,1674,3977
AH_YUL_ALG_20200115,2020-01-15T21:28:00.000-0500,PT07H55M,6281,12436
AI_BAH_AUH_20200115,2020-01-15T09:02:00.000+0300,PT00H35M,453,957
AI_BKK_SIN_20200115,2020-01-15T02:21:00.000+0700,PT01H51M,1418,3267
AI_HKG_ICN_20200115,2020-01-15T20:17:00.000+0800,PT02H42M,2072,4376
AI_HKG_KIX_20200115,2020-01-15T06:42:00.000+0800,PT03H13M,2478,4758
AI_HKG_SFO_20200115,2020-01-15T15:14:00.000+0800,PT14H30M,11138,25662
AI_HKG_SIN_20200115,2020-01-15T17:43:00.000+0800,PT03H20M,2568,4931
AI_ICN_HKG_20200115,2020-01-15T14:36:00.000+0900,PT02H42M,2072,4376
AI_ICN_SFO_20200115,2020-01-15T10:52:00.000+0900,PT11H50M,9093,19204
AI_ICN_SIN_20200115,2020-01-15T08:03:00.000+0900,PT06H01M,4631,9781
AI_JFK_LHR_20200115,2020-01-15T18:48:00.000-0500,PT07H13M,5544,11709
AI_KIX_HKG_20200115,2020-01-15T02:48:00.000+0900,PT03H13M,2478,5234
AI_KUL_SIN_20200115,2020-01-15T22:53:00.000+0800,PT00H23M,298,572
AI_LAX_NRT_20200115,2020-01-15T05:55:00.000-0800,PT11H24M,8761,16821
AI_LHR_JFK_20200115,2020-01-15T17:35:00.000-0000,PT07H13M,5544,11709
AI_MEL_SYD_20200115,2020-01-15T05:44:00.000+1000,PT00H55M,706,1491
AI_NRT_LAX_20200115,2020-01-15T11:13:00.000+0900,PT11H24M,8761,18503
AI_NRT_SIN_20200115,2020-01-15T16:29:00.000+0900,PT06H58M,5362,11325
AI_SFO_HKG_20200115,2020-01-15T08:00:00.000-0800,PT14H30M,11138,23523
AI_SFO_ICN_20200115,2020-01-15T08:40:00.000-0800,PT11H50M,9093,20950
AI_SIN_BKK_20200115,2020-01-15T11:27:00.000+0800,PT01H51M,1418,2723
AI_SIN_HKG_20200115,2020-01-15T01:47:00.000+0800,PT03H20M,2568,4931
AI_SIN_ICN_20200115,2020-01-15T12:51:00.000+0800,PT06H01M,4631,9781
AI_SIN_KUL_20200115,2020-01-15T04:24:00.000+0800,PT00H23M,298,572
AI_SIN_NRT_20200115,2020-01-15T09:13:00.000+0800,PT06H58M,5362,11325
AI_SYD_MEL_20200115,2020-01-15T19:34:00.000+1000,PT00H55M,706,1627
AK_AOR_KUL_20200115,2020-01-15T18:57:00.000+0800,PT00H34M,410,886
AK_BDO_KUL_20200115,2020-01-15T17:34:00.000+0700,PT01H44M,1256,2487
AK_BKI_CAN_20200115,2020-01-15T18:48:00.000+0800,PT02H43M,1965,3537
AK_BKI_CGK_20200115,2020-01-15T00:29:00.000+0800,PT02H21M,1700,3366
AK_BKI_HGH_20200115,2020-01-15T17:17:00.000+0800,PT03H48M,2742,5923
AK_BKI_HKG_20200115,2020-01-15T23:26:00.000+0800,PT02H33M,1836,3305
AK_BKI_JHB_20200115,2020-01-15T19:24:00.000+0800,PT02H01M,1455,2881
AK_BKI_KBR_20200115,2020-01-15T00:23:00.000+0800,PT02H07M,1523,3016
AK_BKI_KCH_20200115,2020-01-15T17:01:00.000+0800,PT01H07M,804,1592
AK_BKI_KUL_20200115,2020-01-15T01:02:00.000+0800,PT02H15M,1630,3521
AK_BKI_MYY_20200115,2020-01-15T13:15:00.000+0800,PT00H24M,291,524
AK_BKI_PEN_20200115,2020-01-15T13:19:00.000+0800,PT02H25M,1748,3461
AK_BKI_SDK_20200115,2020-01-15T17:28:00.000+0800,PT00H18M,222,440
AK_BKI_SIN_20200115,2020-01-15T04:00:00.000+0800,PT01H59M,1433,3095
AK_BKI_SZX_20200115,2020-01-15T20:14:00.000+0800,PT02H36M,1874,3373
AK_BKI_TPE_20200115,2020-01-15T19:10:00.000+0800,PT03H03M,2201,4754
AK_BKI_TWU_20200115,2020-01-15T20:06:00.000+0800,PT00H24M,292,578
AK_BPN_KUL_20200115,2020-01-15T00:41:00.000+0800,PT02H25M,1747,3774
AK_BTJ_KUL_20200115,2020-01-15T22:27:00.000+0700,PT01H03M,763,1373
AK_BTU_KCH_20200115,2020-01-15T23:42:00.000+0800,PT00H28M,349,628
AK_BTU_KUL_20200115,2020-01-15T17:24:00.000+0800,PT01H45M,1258,2491
AK_BWN_KUL_20200115,2020-01-15T18:11:00.000+0800,PT02H04M,1488,3214
AK_CAN_BKI_20200115,2020-01-15T03:52:00.000+0800,PT02H43M,1965,4244
AK_CAN_KUL_20200115,2020-01-15T05:58:00.000+0800,PT03H37M,2615,5648
AK_CGK_BKI_20200115,2020-01-15T07:21:00.000+0700,PT02H21M,1700,3060
AK_CGK_KUL_20200115,2020-01-15T12:52:00.000+0700,PT01H34M,1130,2441
AK_CNX_KUL_20200115,2020-01-15T05:38:00.000+0700,PT02H30M,1808,3580
AK_DMK_KUL_20200115,2020-01-15T10:56:00.000+0700,PT01H43M,1249,2473
AK_DPS_KUL_20200115,2020-01-15T05:14:00.000+0800,PT02H43M,1966,3539
AK_HAN_KUL_20200115,2020-01-15T23:21:00.000+0700,PT02H55M,2104,4166
AK_HDY_KUL_20200115,2020-01-15T20:27:00.000+0700,PT00H40M,488,966
AK_HGH_BKI_20200115,2020-01-15T01:09:00.000+0800,PT03H48M,2742,4936
AK_HKG_BKI_20200115,2020-01-15T22:47:00.000+0800,PT02H33M,1836,3966
AK_HKG_KUL_20200115,2020-01-15T20:23:00.000+0800,PT03H31M,2545,4581
AK_HKT_KUL_20200115,2020-01-15T20:19:00.000+0700,PT00H58M,706,1525
AK_JHB_BKI_20200115,2020-01-15T12:25:00.000+0800,PT02H01M,1455,2619
AK_JHB_KBR_20200115,2020-01-15T12:08:00.000+0800,PT00H43M,526,947
AK_JHB_KCH_20200115,2020-01-15T03:27:00.000+0800,PT01H01M,743,1605
AK_JHB_KUL_20200115,2020-01-15T10:02:00.000+0800,PT00H21M,250,450
AK_JHB_MYY_20200115,2020-01-15T14:18:00.000+0800,PT01H39M,1185,2346
AK_JHB_PEN_20200115,2020-01-15T10:52:00.000+0800,PT00H46M,555,999
AK_JHB_SBW_20200115,2020-01-15T20:06:00.000+0800,PT01H17M,927,1669
AK_JHB_TWU_20200115,2020-01-15T22:00:00.000+0800,PT02H16M,1634,3529
AK_JOG_KUL_20200115,2020-01-15T12:19:00.000+0700,PT02H06M,1521,3285
AK_KBR_BKI_20200115,2020-01-15T20:07:00.000+0800,PT02H07M,1523,3290
AK_KBR_JHB_20200115,2020-01-15T07:16:00.000+0800,PT00H43M,526,1041
AK_KBR_KCH_20200115,2020-01-15T12:23:00.000+0800,PT01H26M,1035,2049
AK_KBR_KUL_20200115,2020-01-15T22:11:00.000+0800,PT00H32M,386,834
AK_KBR_SIN_20200115,2020-01-15T00:26:00.000+0800,PT00H47M,568,1227
AK_KBV_KUL_20200115,2020-01-15T10:20:00.000+0700,PT00H55M,668,1443
AK_KCH_BKI_20200115,2020-01-15T21:03:00.000+0800,PT01H07M,804,1447
AK_KCH_BTU_20200115,2020-01-15T20:08:00.000+0800,PT00H28M,349,628
AK_KCH_JHB_20200115,2020-01-15T11:44:00.000+0800,PT01H01M,743,1605
AK_KCH_KBR_20200115,2020-01-15T08:19:00.000+0800,PT01H26M,1035,1863
AK_KCH_KUL_20200115,2020-01-15T21:41:00.000+0800,PT01H21M,971,1923
AK_KCH_LGK_20200115,2020-01-15T05:01:00.000+0800,PT01H48M,1296,2333
AK_KCH_MYY_20200115,2020-01-15T13:50:00.000+0800,PT00H42M,513,1016
AK_KCH_PEN_20200115,2020-01-15T12:47:00.000+0800,PT01H39M,1196,2368
AK_KCH_SBW_20200115,2020-01-15T20:12:00.000+0800,PT00H16M,202,400
AK_KCH_SIN_20200115,2020-01-15T01:33:00.000+0800,PT00H58M,707,1400
AK_KLO_KUL_20200115,2020-01-15T05:13:00.000+0800,PT03H27M,2487,4924
AK_KMG_KUL_20200115,2020-01-15T19:22:00.000+0800,PT03H27M,2491,4484
AK_KUL_AOR_20200115,2020-01-15T07:43:00.000+0800,PT00H34M,410,886
AK_KUL_BDO_20200115,2020-01-15T10:33:00.000+0800,PT01H44M,1256,2261
AK_KUL_BKI_20200115,2020-01-15T03:53:00.000+0800,PT02H15M,1630,3521
AK_KUL_BPN_20200115,2020-01-15T02:45:00.000+0800,PT02H25M,1747,3145
AK_KUL_BTJ_20200115,2020-01-15T02:29:00.000+0800,PT01H03M,763,1373
AK_KUL_BTU_20200115,2020-01-15T09:35:00.000+0800,PT01H45M,1258,2264
AK_KUL_BWN_20200115,2020-01-15T01:03:00.000+0800,PT02H04M,1488,3214
AK_KUL_CAN_20200115,2020-01-15T07:41:00.000+0800,PT03H37M,2615,5178
AK_KUL_CGK_20200115,2020-01-15T13:08:00.000+0800,PT01H34M,1130,2441
AK_KUL_CNX_20200115,2020-01-15T07:48:00.000+0800,PT02H30M,1808,3905
AK_KUL_DMK_20200115,2020-01-15T11:48:00.000+0800,PT01H43M,1249,2248
AK_KUL_DPS_20200115,2020-01-15T06:38:00.000+0800,PT02H43M,1966,3539
AK_KUL_HAN_20200115,2020-01-15T01:48:00.000+0800,PT02H55M,2104,3787
AK_KUL_HDY_20200115,2020-01-15T23:08:00.000+0800,PT00H40M,488,966
AK_KUL_HKG_20200115,2020-01-15T13:27:00.000+0800,PT03H31M,2545,4581
AK_KUL_HKT_20200115,2020-01-15T22:38:00.000+0800,PT00H58M,706,1525
AK_KUL_JHB_20200115,2020-01-15T22:33:00.000+0800,PT00H21M,250,495
AK_KUL_JOG_20200115,2020-01-15T21:25:00.000+0800,PT02H06M,1521,2738
AK_KUL_KBR_20200115,2020-01-15T17:41:00.000+0800,PT00H32M,386,834
AK_KUL_KBV_20200115,2020-01-15T18:37:00.000+0800,PT00H55M,668,1202
AK_KUL_KCH_20200115,2020-01-15T01:32:00.000+0800,PT01H21M,971,2097
AK_KUL_KLO_20200115,2020-01-15T16:21:00.000+0800,PT03H27M,2487,5372
AK_KUL_KMG_20200115,2020-01-15T21:34:00.000+0800,PT03H27M,2491,4932
AK_KUL_KWL_20200115,2020-01-15T21:02:00.000+0800,PT03H41M,2655,5257
AK_KUL_LBU_20200115,2020-01-15T22:49:00.000+0800,PT02H07M,1530,3029
AK_KUL_LGK_20200115,2020-01-15T01:27:00.000+0800,PT00H37M,455,983
AK_KUL_LOP_20200115,2020-01-15T04:19:00.000+0800,PT02H51M,2062,3712
AK_KUL_MFM_20200115,2020-01-15T20:05:00.000+0800,PT03H29M,2512,5426
AK_KUL_MYY_20200115,2020-01-15T04:17:00.000+0800,PT01H54M,1375,2475
AK_KUL_NNG_20200115,2020-01-15T17:14:00.000+0800,PT03H13M,2318,5007
AK_KUL_PDG_20200115,2020-01-15T23:01:00.000+0800,PT00H35M,424,916
AK_KUL_PEN_20200115,2020-01-15T13:37:00.000+0800,PT00H27M,325,585
AK_KUL_PKU_20200115,2020-01-15T13:36:00.000+0800,PT00H21M,256,553
AK_KUL_PLM_20200115,2020-01-15T05:44:00.000+0800,PT00H59M,711,1536
AK_KUL_PNH_20200115,2020-01-15T22:46:00.000+0800,PT01H26M,1039,1870
AK_KUL_REP_20200115,2020-01-15T14:41:00.000+0800,PT01H40M,1209,2176
AK_KUL_SBW_20200115,2020-01-15T03:23:00.000+0800,PT01H35M,1144,2471
AK_KUL_SDK_20200115,2020-01-15T11:17:00.000+0800,PT02H34M,1848,3326
AK_KUL_SGN_20200115,2020-01-15T16:55:00.000+0800,PT01H27M,1051,1892
AK_KUL_SIN_20200115,2020-01-15T13:13:00.000+0800,PT00H24M,298,644
AK_KUL_SOC_20200115,2020-01-15T07:54:00.000+0800,PT02H06M,1521,2738
AK_KUL_SRG_20200115,2020-01-15T15:36:00.000+0800,PT02H00M,1448,3128
AK_KUL_SUB_20200115,2020-01-15T07:04:00.000+0800,PT02H19M,1668,3603
AK_KUL_SZX_20200115,2020-01-15T01:15:00.000+0800,PT03H34M,2571,5091
AK_KUL_TGG_20200115,2020-01-15T21:41:00.000+0800,PT00H27M,332,598
AK_KUL_TWU_20200115,2020-01-15T03:37:00.000+0800,PT02H32M,1832,3298
AK_KUL_UPG_20200115,2020-01-15T11:18:00.000+0800,PT03H00M,2166,3899
AK_KUL_URT_20200115,2020-01-15T12:18:00.000+0800,PT01H03M,766,1517
AK_KUL_VTE_20200115,2020-01-15T10:12:00.000+0800,PT02H21M,1699,3364
AK_KWL_KUL_20200115,2020-01-15T14:37:00.000+0800,PT03H41M,2655,5257
AK_LBU_KUL_20200115,2020-01-15T20:42:00.000+0800,PT02H07M,1530,2754
AK_LGK_KCH_20200115,2020-01-15T17:38:00.000+0800,PT01H48M,1296,2566
AK_LGK_KUL_20200115,2020-01-15T11:02:00.000+0800,PT00H37M,455,983
AK_LGK_PEN_20200115,2020-01-15T05:58:00.000+0800,PT00H10M,130,257
AK_LGK_SIN_20200115,2020-01-15T02:46:00.000+0800,PT01H00M,729,1575
AK_LOP_KUL_20200115,2020-01-15T03:20:00.000+0800,PT02H51M,2062,3712
AK_MFM_KUL_20200115,2020-01-15T10:16:00.000+0800,PT03H29M,2512,4522
AK_MYY_BKI_20200115,2020-01-15T20:47:00.000+0800,PT00H24M,291,576
AK_MYY_JHB_20200115,2020-01-15T04:30:00.000+0800,PT01H39M,1185,2133
AK_MYY_KCH_20200115,2020-01-15T05:55:00.000+0800,PT00H42M,513,923
AK_MYY_KUL_20200115,2020-01-15T00:26:00.000+0800,PT01H54M,1375,2475
AK_MYY_PEN_20200115,2020-01-15T05:53:00.000+0800,PT02H07M,1524,2743
AK_MYY_SIN_20200115,2020-01-15T04:50:00.000+0800,PT01H36M,1159,2503
AK_MYY_TGG_20200115,2020-01-15T11:23:00.000+0800,PT01H40M,1213,2183
AK_NNG_KUL_20200115,2020-01-15T20:56:00.000+0800,PT03H13M,2318,4172
AK_PDG_KUL_20200115,2020-01-15T17:06:00.000+0700,PT00H35M,424,763
AK_PEN_BKI_20200115,2020-01-15T10:01:00.000+0800,PT02H25M,1748,3461
AK_PEN_JHB_20200115,2020-01-15T21:52:00.000+0800,PT00H46M,555,999
AK_PEN_KCH_20200115,2020-01-15T02:42:00.000+0800,PT01H39M,1196,2368
AK_PEN_KUL_20200115,2020-01-15T04:16:00.000+0800,PT00H27M,325,702
AK_PEN_LGK_20200115,2020-01-15T22:57:00.000+0800,PT00H10M,130,281
AK_PEN_MYY_20200115,2020-01-15T12:56:00.000+0800,PT02H07M,1524,2743
AK_PEN_SIN_20200115,2020-01-15T21:35:00.000+0800,PT00H50M,603,1194
AK_PKU_KUL_20200115,2020-01-15T07:39:00.000+0700,PT00H21M,256,461
AK_PLM_KUL_20200115,2020-01-15T05:40:00.000+0700,PT00H59M,711,1408
AK_PNH_KUL_20200115,2020-01-15T10:43:00.000+0700,PT01H26M,1039,2057
AK_REP_KUL_20200115,2020-01-15T07:11:00.000+0700,PT01H40M,1209,2176
AK_SBW_JHB_20200115,2020-01-15T19:28:00.000+0800,PT01H17M,927,1835
AK_SBW_KCH_20200115,2020-01-15T06:50:00.000+0800,PT00H16M,202,364
AK_SBW_KUL_20200115,2020-01-15T19:49:00.000+0800,PT01H35M,1144,2471
AK_SDK_BKI_20200115,2020-01-15T08:41:00.000+0800,PT00H18M,222,400
AK_SDK_KUL_20200115,2020-01-15T16:14:00.000+0800,PT02H34M,1848,3326
AK_SGN_KUL_20200115,2020-01-15T05:04:00.000+0700,PT01H27M,1051,2270
AK_SIN_BKI_20200115,2020-01-15T12:32:00.000+0800,PT01H59M,1433,2579
AK_SIN_KBR_20200115,2020-01-15T08:52:00.000+0800,PT00H47M,568,1022
AK_SIN_KCH_20200115,2020-01-15T02:21:00.000+0800,PT00H58M,707,1527
AK_SIN_KUL_20200115,2020-01-15T05:24:00.000+0800,PT00H24M,298,644
AK_SIN_LGK_20200115,2020-01-15T18:36:00.000+0800,PT01H00M,729,1575
AK_SIN_MYY_20200115,2020-01-15T10:51:00.000+0800,PT01H36M,1159,2086
AK_SIN_PEN_20200115,2020-01-15T21:57:00.000+0800,PT00H50M,603,1302
AK_SIN_TGG_20200115,2020-01-15T17:46:00.000+0800,PT00H38M,460,911
AK_SOC_KUL_20200115,2020-01-15T10:39:00.000+0700,PT02H06M,1521,3285
AK_SRG_KUL_20200115,2020-01-15T14:17:00.000+0700,PT02H00M,1448,2606
AK_SUB_KUL_20200115,2020-01-15T04:54:00.000+0700,PT02H19M,1668,3303
AK_SZX_BKI_20200115,2020-01-15T14:31:00.000+0800,PT02H36M,1874,3711
AK_SZX_KUL_20200115,2020-01-15T14:09:00.000+0800,PT03H34M,2571,4628
AK_TGG_KUL_20200115,2020-01-15T06:50:00.000+0800,PT00H27M,332,598
AK_TGG_MYY_20200115,2020-01-15T01:19:00.000+0800,PT01H40M,1213,2183
AK_TGG_SIN_20200115,2020-01-15T22:17:00.000+0800,PT00H38M,460,994
AK_TPE_BKI_20200115,2020-01-15T05:56:00.000+0800,PT03H03M,2201,3962
AK_TWU_BKI_20200115,2020-01-15T15:02:00.000+0800,PT00H24M,292,631
AK_TWU_JHB_20200115,2020-01-15T14:30:00.000+0800,PT02H16M,1634,3235
AK_TWU_KUL_20200115,2020-01-15T11:39:00.000+0800,PT02H32M,1832,3957
AK_UPG_KUL_20200115,2020-01-15T02:13:00.000+0800,PT03H00M,2166,4679
AK_URT_KUL_20200115,2020-01-15T11:44:00.000+0700,PT01H03M,766,1379
AK_VTE_KUL_20200115,2020-01-15T01:54:00.000+0700,PT02H21M,1699,3670
AM_ABY_ATL_20200115,2020-01-15T03:32:00.000-0500,PT00H19M,235,460
AM_ACA_MEX_20200115,2020-01-15T15:20:00.000-0600,PT00H25M,307,656
AM_ACA_TLC_20200115,2020-01-15T08:21:00.000-0600,PT00H24M,288,513
AM_AGU_MEX_20200115,2020-01-15T01:13:00.000-0600,PT00H35M,422,751
AM_AGU_MTY_20200115,2020-01-15T14:07:00.000-0600,PT00H42M,506,901
AM_ALB_ATL_20200115,2020-01-15T18:15:00.000-0500,PT01H55M,1373,2688
AM_AQP_JUL_20200115,2020-01-15T06:42:00.000-0500,PT00H15M,181,387
AM_ATL_ABY_20200115,2020-01-15T14:50:00.000-0500,PT00H19M,235,418
AM_ATL_ALB_20200115,2020-01-15T02:53:00.000-0500,PT01H55M,1373,2688
AM_ATL_BDL_20200115,2020-01-15T03:18:00.000-0500,PT01H56M,1384,2464
AM_ATL_BNA_20200115,2020-01-15T15:34:00.000-0500,PT00H28M,345,614
AM_ATL_BOS_20200115,2020-01-15T17:46:00.000-0500,PT02H08M,1523,2711
AM_ATL_BWI_20200115,2020-01-15T09:44:00.000-0500,PT01H18M,928,1817
AM_ATL_CDG_20200115,2020-01-15T16:57:00.000-0500,PT09H55M,7062,15084
AM_ATL_CLE_20200115,2020-01-15T00:08:00.000-0500,PT01H15M,895,1593
AM_ATL_CMH_20200115,2020-01-15T13:13:00.000-0500,PT01H00M,721,1540
AM_ATL_CUN_20200115,2020-01-15T10:25:00.000-0500,PT02H00M,1423,2533
AM_ATL_CVG_20200115,2020-01-15T08:30:00.000-0500,PT00H51M,603,1288
AM_ATL_CZM_20200115,2020-01-15T19:15:00.000-0500,PT02H04M,1480,2898
AM_ATL_DCA_20200115,2020-01-15T22:14:00.000-0500,PT01H14M,881,1568
AM_ATL_DEN_20200115,2020-01-15T05:54:00.000-0500,PT02H42M,1928,4118
AM_ATL_dayW_20200115,2020-01-15T14:08:00.000-0500,PT01H21M,959,1878
AM_ATL_EWR_20200115,2020-01-15T17:36:00.000-0500,PT01H41M,1200,2136
AM_ATL_FCO_20200115,2020-01-15T16:07:00.000-0500,PT11H22M,8092,14404
AM_ATL_GDL_20200115,2020-01-15T21:17:00.000-0500,PT03H19M,2366,4633
AM_ATL_IAD_20200115,2020-01-15T13:18:00.000-0500,PT01H12M,860,1684
AM_ATL_IND_20200115,2020-01-15T18:16:00.000-0500,PT00H58M,697,1365
AM_ATL_JAX_20200115,2020-01-15T05:26:00.000-0500,PT00H36M,435,852
AM_ATL_JFK_20200115,2020-01-15T19:02:00.000-0500,PT01H43M,1223,2612
AM_ATL_LGA_20200115,2020-01-15T21:36:00.000-0500,PT01H43M,1226,2182
AM_ATL_MAD_20200115,2020-01-15T10:10:00.000-0500,PT09H47M,6968,12403
AM_ATL_MCI_20200115,2020-01-15T23:11:00.000-0500,PT01H33M,1114,2380
AM_ATL_MCO_20200115,2020-01-15T20:08:00.000-0500,PT00H54M,651,1391
AM_ATL_MEM_20200115,2020-01-15T12:33:00.000-0500,PT00H45M,533,949
AM_ATL_MEX_20200115,2020-01-15T12:28:00.000-0500,PT03H00M,2145,3818
AM_ATL_MIA_20200115,2020-01-15T17:09:00.000-0500,PT01H21M,960,2051
AM_ATL_MSP_20200115,2020-01-15T04:57:00.000-0500,PT02H03M,1461,3121
AM_ATL_MSY_20200115,2020-01-15T17:52:00.000-0500,PT00H57M,684,1461
AM_ATL_MTY_20200115,2020-01-15T11:42:00.000-0500,PT02H27M,1747,3110
AM_ATL_PHL_20200115,2020-01-15T20:30:00.000-0500,PT01H30M,1073,2292
AM_ATL_PIT_20200115,2020-01-15T07:32:00.000-0500,PT01H11M,849,1813
AM_ATL_PVR_20200115,2020-01-15T12:57:00.000-0500,PT03H31M,2508,5357
AM_ATL_RDU_20200115,2020-01-15T17:37:00.000-0500,PT00H48M,573,1224
AM_ATL_RIC_20200115,2020-01-15T09:26:00.000-0500,PT01H05M,774,1653
AM_ATL_SEA_20200115,2020-01-15T10:57:00.000-0500,PT04H55M,3508,6869
AM_ATL_SJD_20200115,2020-01-15T19:26:00.000-0500,PT03H49M,2727,5825
AM_ATL_SLC_20200115,2020-01-15T07:48:00.000-0500,PT03H35M,2556,5005
AM_ATL_STL_20200115,2020-01-15T13:25:00.000-0500,PT01H06M,780,1527
AM_ATL_XNA_20200115,2020-01-15T07:26:00.000-0500,PT01H19M,947,1686
AM_ATL_YUL_20200115,2020-01-15T06:13:00.000-0500,PT02H15M,1602,2852
AM_BDL_ATL_20200115,2020-01-15T07:41:00.000-0500,PT01H56M,1384,2710
AM_BJX_MEX_20200115,2020-01-15T15:55:00.000-0600,PT00H25M,305,651
AM_BJX_MTY_20200115,2020-01-15T08:42:00.000-0600,PT00H46M,551,981
AM_BJX_SFO_20200115,2020-01-15T02:42:00.000-0600,PT03H50M,2733,4865
AM_BJX_TIJ_20200115,2020-01-15T20:29:00.000-0600,PT02H48M,2001,3562
AM_BOG_MEX_20200115,2020-01-15T12:00:00.000-0500,PT04H26M,3162,6191
AM_BOS_ATL_20200115,2020-01-15T23:24:00.000-0500,PT02H08M,1523,3253
AM_BOS_CUN_20200115,2020-01-15T05:16:00.000-0500,PT03H55M,2799,5480
AM_BRU_MAD_20200115,2020-01-15T23:27:00.000+0100,PT01H51M,1317,2813
AM_BWI_ATL_20200115,2020-01-15T01:55:00.000-0500,PT01H18M,928,1652
AM_CCS_MEX_20200115,2020-01-15T08:10:00.000-0400,PT05H01M,3579,6371
AM_CDG_ATL_20200115,2020-01-15T08:48:00.000+0100,PT09H55M,7062,13827
AM_CDG_LYS_20200115,2020-01-15T06:30:00.000+0100,PT00H34M,413,882
AM_CDG_MEX_20200115,2020-01-15T10:11:00.000+0100,PT12H55M,9207,18027
AM_CDG_TLS_20200115,2020-01-15T04:56:00.000+0100,PT00H51M,606,1294
AM_CEN_GDL_20200115,2020-01-15T01:26:00.000-0700,PT01H25M,1012,1981
AM_CEN_HMO_20200115,2020-01-15T20:30:00.000-0700,PT00H18M,224,399
AM_CEN_MEX_20200115,2020-01-15T02:00:00.000-0700,PT01H58M,1410,2761
AM_CJS_CUU_20200115,2020-01-15T22:48:00.000-0700,PT00H27M,329,586
AM_CJS_HMO_20200115,2020-01-15T15:23:00.000-0700,PT00H44M,526,936
AM_CJS_MEX_20200115,2020-01-15T15:58:00.000-0700,PT02H10M,1545,3025
AM_CJS_MTY_20200115,2020-01-15T16:25:00.000-0700,PT01H15M,897,1597
AM_CJS_TIJ_20200115,2020-01-15T20:13:00.000-0700,PT01H24M,999,1956
AM_CLE_ATL_20200115,2020-01-15T12:57:00.000-0500,PT01H15M,895,1593
AM_CLQ_MEX_20200115,2020-01-15T14:16:00.000-0600,PT00H39M,473,1010
AM_CME_MEX_20200115,2020-01-15T06:44:00.000-0600,PT01H04M,770,1371
AM_CMH_ATL_20200115,2020-01-15T07:37:00.000-0500,PT01H00M,721,1540
AM_CPE_MEX_20200115,2020-01-15T21:56:00.000-0600,PT01H15M,899,1600
AM_CUL_GDL_20200115,2020-01-15T19:58:00.000-0700,PT00H53M,637,1361
AM_CUL_HMO_20200115,2020-01-15T07:07:00.000-0700,PT00H50M,598,1277
AM_CUL_MEX_20200115,2020-01-15T01:18:00.000-0700,PT01H28M,1049,2241
AM_CUL_MTY_20200115,2020-01-15T06:30:00.000-0700,PT01H03M,750,1602
AM_CUL_TIJ_20200115,2020-01-15T16:12:00.000-0700,PT01H46M,1267,2255
AM_CUN_ATL_20200115,2020-01-15T07:53:00.000-0500,PT02H00M,1423,3040
AM_CUN_BOS_20200115,2020-01-15T23:03:00.000-0500,PT03H55M,2799,4982
AM_CUN_dayW_20200115,2020-01-15T15:13:00.000-0500,PT03H20M,2380,4660
AM_CUN_HAV_20200115,2020-01-15T07:23:00.000-0500,PT00H43M,510,1089
AM_CUN_IND_20200115,2020-01-15T19:04:00.000-0500,PT02H55M,2080,4073
AM_CUN_JFK_20200115,2020-01-15T04:26:00.000-0500,PT03H31M,2509,5359
