B6_SJU_JAX_20191113,121700.000-0400,P02H51M,2075,3776
B6_SJU_JFK_20191113,071400.000-0400,P03H32M,2580,4696
B6_SJU_MCO_20191113,200400.000-0400,P02H37M,1915,4182
B6_SJU_ORD_20191113,130800.000-0400,P04H35M,3341,6081
B6_SJU_PBI_20191113,153200.000-0400,P02H21M,1713,3118
B6_SJU_PUJ_20191113,161600.000-0400,P00H20M,250,546
B6_SJU_SDQ_20191113,000100.000-0400,P00H31M,387,775
B6_SJU_STI_20191113,104900.000-0400,P00H40M,496,993
B6_SJU_STT_20191113,082500.000-0400,P00H09M,109,198
B6_SJU_STX_20191113,183900.000-0400,P00H12M,151,302
B6_SJU_SXM_20191113,025200.000-0400,P00H25M,309,562
B6_SJU_TPA_20191113,170100.000-0400,P02H44M,1993,3990
B6_SLC_JFK_20191113,174700.000-0700,P04H23M,3196,5817
B6_SLC_LGB_20191113,042700.000-0700,P01H18M,948,1898
B6_SMF_JFK_20191113,234600.000-0800,P05H33M,4051,8110
B6_SMF_LGB_20191113,153400.000-0800,P00H51M,624,1249
B6_SRQ_JFK_20191113,061000.000-0500,P02H18M,1679,3361
B6_SRQ_LGA_20191113,174600.000-0500,P02H19M,1688,3072
B6_STI_BOS_20191113,213900.000-0400,P03H30M,2555,4650
B6_STI_EWR_20191113,040900.000-0400,P03H17M,2393,4355
B6_STI_JFK_20191113,072500.000-0400,P03H16M,2382,5202
B6_STI_SJU_20191113,044800.000-0400,P00H40M,496,993
B6_STT_SJU_20191113,215800.000-0400,P00H09M,109,198
B6_STX_SJU_20191113,204500.000-0400,P00H12M,151,330
B6_SWF_FLL_20191113,084800.000-0500,P02H28M,1805,3285
B6_SWF_MCO_20191113,125600.000-0500,P02H11M,1595,2903
B6_SXM_BOS_20191113,083700.000-0400,P03H51M,2808,6133
B6_SXM_JFK_20191113,062100.000-0400,P03H43M,2715,4941
B6_SXM_SJU_20191113,070100.000-0400,P00H25M,309,675
B6_SYR_JFK_20191113,054500.000-0500,P00H27M,336,612
B6_SYR_MCO_20191113,154800.000-0500,P02H19M,1699,3711
B6_TPA_BDL_20191113,203400.000-0500,P02H27M,1792,3914
B6_TPA_BOS_20191113,154900.000-0500,P02H37M,1910,3476
B6_TPA_DCA_20191113,183300.000-0500,P01H48M,1313,2390
B6_TPA_EWR_20191113,002100.000-0500,P02H12M,1609,3221
B6_TPA_HPN_20191113,162400.000-0500,P02H17M,1664,3028
B6_TPA_JFK_20191113,232000.000-0500,P02H13M,1621,3245
B6_TPA_LGA_20191113,012300.000-0500,P02H14M,1630,2967
B6_TPA_SJU_20191113,103600.000-0500,P02H44M,1993,3627
B6_UVF_JFK_20191113,202700.000-0400,P04H27M,3244,5904
B7_CAN_RMQ_20191113,150700.000+0800,P01H00M,752,1539
B7_CKG_TPE_20191113,195300.000+0800,P02H03M,1530,3415
B7_CSX_RMQ_20191113,232400.000+0800,P01H09M,858,1915
B7_DLC_TPE_20191113,222000.000+0800,P02H04M,1546,2876
B7_FOC_KHH_20191113,150500.000+0800,P00H30M,380,707
B7_FOC_TPE_20191113,043500.000+0800,P00H15M,184,342
B7_HAN_KHH_20191113,030800.000+0700,P02H01M,1509,3087
B7_HGH_KHH_20191113,061300.000+0800,P01H09M,852,1743
B7_HGH_RMQ_20191113,061800.000+0800,P00H53M,664,1235
B7_KHH_FOC_20191113,214600.000+0800,P00H30M,380,777
B7_KHH_HAN_20191113,230100.000+0800,P02H01M,1509,3087
B7_KHH_HGH_20191113,114200.000+0800,P01H09M,852,1743
B7_KHH_KMG_20191113,204800.000+0800,P02H24M,1794,3671
B7_KHH_SGN_20191113,174400.000+0800,P02H37M,1958,4006
B7_KHH_TAO_20191113,073500.000+0800,P02H03M,1523,2833
B7_KMG_KHH_20191113,152300.000+0800,P02H24M,1794,3337
B7_NGB_RMQ_20191113,212900.000+0800,P00H50M,625,1395
B7_NGB_TPE_20191113,201200.000+0800,P00H42M,529,1082
B7_NKG_RMQ_20191113,174000.000+0800,P01H08M,850,1897
B7_NKG_TPE_20191113,075500.000+0800,P01H02M,777,1734
B7_PVG_TSA_20191113,150700.000+0800,P00H54M,676,1383
B7_RMQ_CAN_20191113,163800.000+0800,P01H00M,752,1399
B7_RMQ_CSX_20191113,214600.000+0800,P01H09M,858,1755
B7_RMQ_HGH_20191113,233200.000+0800,P00H53M,664,1482
B7_RMQ_NGB_20191113,193200.000+0800,P00H50M,625,1162
B7_RMQ_NKG_20191113,194900.000+0800,P01H08M,850,1581
B7_RMQ_SZX_20191113,104500.000+0800,P00H58M,718,1335
B7_RMQ_XMN_20191113,052200.000+0800,P00H20M,255,522
B7_SGN_KHH_20191113,094900.000+0700,P02H37M,1958,4370
B7_SHE_TPE_20191113,185200.000+0800,P02H29M,1855,3450
B7_SZX_RMQ_20191113,095300.000+0800,P00H58M,718,1603
B7_SZX_TPE_20191113,184400.000+0800,P01H04M,803,1494
B7_TAO_KHH_20191113,043100.000+0800,P02H03M,1523,3116
B7_TAO_TPE_20191113,102100.000+0800,P01H40M,1248,2553
B7_TPE_CKG_20191113,004500.000+0800,P02H03M,1530,2846
B7_TPE_DLC_20191113,051900.000+0800,P02H04M,1546,3451
B7_TPE_FOC_20191113,174000.000+0800,P00H15M,184,376
B7_TPE_NGB_20191113,213200.000+0800,P00H42M,529,1181
B7_TPE_NKG_20191113,013200.000+0800,P01H02M,777,1590
B7_TPE_SHE_20191113,134700.000+0800,P02H29M,1855,4140
B7_TPE_SZX_20191113,135200.000+0800,P01H04M,803,1643
B7_TPE_TAO_20191113,162700.000+0800,P01H40M,1248,2321
B7_TPE_XIY_20191113,113100.000+0800,P02H08M,1592,3553
B7_TPE_YNZ_20191113,165000.000+0800,P01H15M,934,2085
B7_TSA_PVG_20191113,001100.000+0800,P00H54M,676,1257
B7_TSA_XMN_20191113,133600.000+0800,P00H28M,351,653
B7_XIY_TPE_20191113,150900.000+0800,P02H08M,1592,2961
B7_XMN_RMQ_20191113,062600.000+0800,P00H20M,255,522
B7_XMN_TSA_20191113,023800.000+0800,P00H28M,351,783
B7_YNZ_TPE_20191113,040500.000+0800,P01H15M,934,2085
BA_AAL_AAR_20191113,022000.000+0100,P00H08M,100,182
BA_AAL_OSL_20191113,054400.000+0100,P00H28M,344,689
BA_AAR_AAL_20191113,001300.000+0100,P00H08M,100,182
BA_AAR_BMA_20191113,202800.000+0100,P00H45M,551,1003
BA_AAR_GOT_20191113,142300.000+0100,P00H15M,182,364
BA_AAR_OSL_20191113,003200.000+0100,P00H35M,426,775
BA_ABV_LHR_20191113,233900.000+0100,P06H33M,4778,8696
BA_ABZ_LCY_20191113,011400.000-0000,P00H53M,651,1303
BA_ABZ_LHR_20191113,220100.000-0000,P00H53M,648,1297
BA_ACC_LHR_20191113,232100.000-0000,P07H00M,5104,9289
BA_ACE_LGW_20191113,131600.000-0000,P03H43M,2713,5925
BA_AGP_LCY_20191113,023300.000+0100,P02H19M,1689,3381
BA_AGP_LGW_20191113,222100.000+0100,P02H15M,1647,3297
BA_AGP_LHR_20191113,091600.000+0100,P02H18M,1677,3663
BA_ALA_LHR_20191113,030900.000+0600,P07H43M,5629,10245
BA_ALC_LGW_20191113,040800.000+0100,P01H58M,1432,2606
BA_ALG_LGW_20191113,011100.000+0100,P02H14M,1631,3562
BA_AMM_LHR_20191113,105500.000+0200,P05H03M,3686,8050
BA_AMS_LCY_20191113,093800.000+0100,P00H27M,335,610
BA_AMS_LGW_20191113,035800.000+0100,P00H30M,365,664
BA_AMS_LHR_20191113,095500.000+0100,P00H30M,371,743
BA_ANU_LGW_20191113,231900.000-0400,P09H01M,6570,14349
BA_ANU_PUJ_20191113,214400.000-0400,P00H58M,714,1559
BA_ANU_SKB_20191113,084100.000-0400,P00H08M,100,200
BA_ANU_TAB_20191113,204400.000-0400,P00H55M,674,1472
BA_ARN_LCY_20191113,054600.000+0100,P01H58M,1436,2614
BA_ARN_LHR_20191113,093300.000+0100,P02H00M,1464,3197
BA_ATH_LHR_20191113,063100.000+0200,P03H20M,2429,4421
BA_ATL_DFW_20191113,232300.000-0500,P01H37M,1176,2354
BA_ATL_LHR_20191113,132300.000-0500,P09H18M,6767,14779
BA_ATL_MIA_20191113,131800.000-0500,P01H19M,960,2097
BA_ATL_ORD_20191113,010900.000-0500,P01H20M,977,1956
BA_AUH_LHR_20191113,223500.000+0400,P07H34M,5521,12058
BA_AUH_MCT_20191113,043100.000+0400,P00H31M,381,763
BA_AUS_LHR_20191113,224900.000-0600,P10H51M,7899,15814
BA_BAH_DOH_20191113,140000.000+0300,P00H12M,148,269
BA_BAH_LHR_20191113,144100.000+0300,P07H00M,5098,11134
BA_BCN_JFK_20191113,162000.000+0100,P08H27M,6156,11204
BA_BCN_LGW_20191113,002800.000+0100,P01H31M,1110,2424
BA_BCN_LHR_20191113,095300.000+0100,P01H34M,1149,2300
BA_BCN_MIA_20191113,172400.000+0100,P10H22M,7551,15117
BA_BDA_LGW_20191113,030700.000-0400,P07H37M,5545,11101
BA_BEY_LHR_20191113,160700.000+0200,P04H47M,3485,7611
BA_BGI_LGW_20191113,111400.000-0400,P09H17M,6765,12312
BA_BGO_BLL_20191113,153800.000+0100,P00H46M,557,1216
BA_BGO_LHR_20191113,164100.000+0100,P01H25M,1043,2088
BA_BHD_LHR_20191113,202800.000-0000,P00H41M,503,915
BA_BKK_CNX_20191113,034800.000+0700,P00H49M,597,1304
BA_BKK_HKT_20191113,143100.000+0700,P00H55M,674,1349
BA_BKK_LHR_20191113,020000.000+0700,P13H10M,9586,20936
BA_BLL_BGO_20191113,063100.000+0100,P00H46M,557,1014
BA_BLL_BRU_20191113,114200.000+0100,P00H51M,621,1130
BA_BLL_DUS_20191113,215500.000+0100,P00H42M,520,946
BA_BLL_LCY_20191113,222400.000+0100,P01H03M,762,1387
BA_BLL_MAN_20191113,143700.000+0100,P01H04M,783,1425
BA_BLL_MUC_20191113,051300.000+0100,P01H09M,841,1531
BA_BLL_OSL_20191113,172100.000+0100,P00H41M,500,1001
BA_BLL_ZRH_20191113,095200.000+0100,P01H16M,922,1678
BA_BLQ_LHR_20191113,203800.000+0100,P01H36M,1164,2118
BA_BMA_AAR_20191113,053100.000+0100,P00H45M,551,1003
BA_BNE_CNS_20191113,204000.000+1000,P01H54M,1392,2533
BA_BOD_LGW_20191113,140200.000+0100,P00H58M,704,1409
BA_BOS_LHR_20191113,213600.000-0500,P07H12M,5244,11453
BA_BOS_MAD_20191113,214900.000-0500,P07H31M,5479,10969
BA_BRI_LGW_20191113,063500.000+0100,P02H21M,1710,3112
BA_BRU_BLL_20191113,101300.000+0100,P00H51M,621,1356
BA_BRU_LHR_20191113,020700.000+0100,P00H28M,351,767
BA_BSL_LHR_20191113,085500.000+0100,P00H59M,720,1572
BA_BUD_LHR_20191113,150900.000+0100,P02H03M,1491,3256
BA_BWI_LHR_20191113,232600.000-0500,P08H01M,5838,12750
BA_CAI_LHR_20191113,224500.000+0200,P04H51M,3536,7723
BA_CDG_DFW_20191113,094400.000+0100,P10H55M,7951,15918
BA_CDG_JFK_20191113,030900.000+0100,P08H01M,5839,12752
BA_CDG_LHR_20191113,161100.000+0100,P00H28M,347,632
BA_CDG_MIA_20191113,195800.000+0100,P10H07M,7378,13428
BA_CDG_ORD_20191113,164100.000+0100,P09H09M,6670,13353
BA_CGN_TXL_20191113,001700.000+0100,P00H38M,464,929
BA_CNS_BNE_20191113,201900.000+1000,P01H54M,1392,2787
BA_CNS_HKG_20191113,151000.000+1000,P07H39M,5573,11157
BA_CNX_BKK_20191113,130000.000+0700,P00H49M,597,1087
BA_CPH_LHR_20191113,184800.000+0100,P01H21M,980,1962
BA_CPT_DUR_20191113,204100.000+0200,P01H45M,1278,2559
BA_CPT_JNB_20191113,224200.000+0200,P01H45M,1272,2547
BA_CPT_LHR_20191113,201900.000+0200,P13H18M,9689,17634
BA_CPT_PLZ_20191113,170900.000+0200,P00H53M,647,1295
BA_CTA_LGW_20191113,232500.000+0100,P02H39M,1940,3884
BA_CTU_LHR_20191113,092900.000+0800,P11H24M,8309,15122
BA_CUN_LGW_20191113,074700.000-0500,P10H58M,7984,14531
BA_DBV_LGW_20191113,003300.000+0100,P02H19M,1692,3079
BA_DEN_LHR_20191113,142600.000-0700,P10H18M,7503,13655
BA_DFW_ATL_20191113,152500.000-0600,P01H37M,1176,2354
BA_DFW_CDG_20191113,170100.000-0600,P10H55M,7951,15918
BA_DFW_FRA_20191113,152800.000-0600,P11H21M,8265,18051
BA_DFW_LHR_20191113,213000.000-0600,P10H29M,7634,13894
BA_DFW_MAD_20191113,234400.000-0600,P10H57M,7981,14525
BA_DFW_MEX_20191113,231200.000-0600,P02H04M,1512,3302
BA_DFW_MLM_20191113,074000.000-0600,P02H04M,1505,3013
BA_DFW_MSY_20191113,104900.000-0600,P00H59M,720,1441
BA_DME_LHR_20191113,152300.000+0300,P03H30M,2547,5563
BA_DOH_BAH_20191113,130900.000+0300,P00H12M,148,296
BA_DUB_JFK_20191113,000600.000-0000,P07H01M,5107,10224
BA_DUB_LHR_20191113,042200.000-0000,P00H37M,450,901
BA_DUB_ORD_20191113,185700.000-0000,P08H06M,5900,12886
BA_DUR_CPT_20191113,001500.000+0200,P01H45M,1278,2559
BA_DUR_JNB_20191113,164600.000+0200,P00H39M,479,1046
BA_DUR_PLZ_20191113,004800.000+0200,P00H58M,712,1296
BA_DUS_BLL_20191113,064900.000+0100,P00H42M,520,946
BA_DUS_LCY_20191113,020200.000+0100,P00H38M,466,933
BA_DUS_LHR_20191113,193200.000+0100,P00H41M,502,1096
BA_DUS_ORD_20191113,181000.000+0100,P09H19M,6794,12365
BA_DXB_LHR_20191113,120400.000+0400,P07H33M,5503,11017
BA_EBB_LHR_20191113,014100.000+0300,P08H55M,6503,13019
BA_EDI_LCY_20191113,212800.000-0000,P00H45M,544,990
BA_EDI_LGW_20191113,192600.000-0000,P00H47M,574,1149
BA_EDI_LHR_20191113,191300.000-0000,P00H43M,534,1069
BA_EWR_LHR_20191113,212100.000-0500,P07H39M,5566,11143
BA_EWR_ORY_20191113,171000.000-0500,P08H03M,5862,12803
BA_EZE_LHR_20191113,031400.000-0300,P15H18M,11146,22314
BA_FAO_LGW_20191113,230300.000-0000,P02H19M,1689,3381
BA_FAO_LHR_20191113,232400.000-0000,P02H21M,1714,3431
BA_FCO_JFK_20191113,042200.000+0100,P09H26M,6872,13758
BA_FCO_LGW_20191113,135400.000+0100,P01H55M,1407,2561
BA_FCO_LHR_20191113,105300.000+0100,P01H58M,1445,2630
BA_FCO_ORD_20191113,151300.000+0100,P10H38M,7748,15511
BA_FLR_LCY_20191113,070500.000+0100,P01H38M,1194,2173
BA_FNA_LHR_20191113,174700.000-0000,P06H44M,4910,10723
BA_FNA_ROB_20191113,080600.000-0000,P00H33M,410,821
BA_FRA_ATL_20191113,083900.000+0100,P10H11M,7416,13497
BA_FRA_DFW_20191113,181200.000+0100,P11H21M,8265,18051
BA_FRA_LCY_20191113,050000.000+0100,P00H51M,621,1130
BA_FRA_LHR_20191113,201700.000+0100,P00H54M,655,1431
BA_GCM_NAS_20191113,041200.000-0500,P01H02M,755,1649
BA_GIB_LHR_20191113,142200.000+0100,P02H24M,1749,3501
BA_GIG_LHR_20191113,194900.000-0300,P12H43M,9261,20226
BA_GLA_LCY_20191113,093300.000-0000,P00H46M,569,1139
BA_GLA_LGW_20191113,192800.000-0000,P00H49M,596,1302
BA_GLA_LHR_20191113,060500.000-0000,P00H45M,555,1111
BA_GND_UVF_20191113,175200.000-0400,P00H17M,213,465
BA_GOA_LGW_20191113,065200.000+0100,P01H22M,1007,1833
BA_GOT_AAR_20191113,234200.000+0100,P00H15M,182,331
BA_GOT_LHR_20191113,131900.000+0100,P01H28M,1070,1947
BA_GOT_MAN_20191113,202500.000+0100,P01H25M,1032,2066
BA_GRU_LHR_20191113,044700.000-0300,P13H00M,9468,17232
BA_GRX_LCY_20191113,172100.000+0100,P02H13M,1622,3542
BA_GUA_SAL_20191113,131200.000-0600,P00H16M,204,408
BA_GVA_LHR_20191113,052900.000+0100,P01H02M,755,1649
BA_GYD_LHR_20191113,134200.000+0400,P05H30M,4006,7291
BA_HAJ_LHR_20191113,063600.000+0100,P00H58M,704,1538
BA_HAM_LHR_20191113,210300.000+0100,P01H01M,746,1493
BA_HEL_JFK_20191113,004600.000+0200,P09H04M,6613,13239
BA_HEL_LHR_20191113,193100.000+0200,P02H32M,1850,4040
BA_HEL_MAN_20191113,132700.000+0200,P02H29M,1813,3960
BA_HEL_VNO_20191113,005800.000+0200,P00H52M,633,1267
BA_HEL_WAW_20191113,065700.000+0200,P01H17M,940,1711
BA_HKG_CNS_20191113,031100.000+0800,P07H39M,5573,12171
BA_HKG_LHR_20191113,033500.000+0800,P13H14M,9639,21052
BA_HKT_BKK_20191113,221300.000+0700,P00H55M,674,1472
BA_HND_LHR_20191113,031500.000+0900,P13H11M,9600,17472
BA_HRE_JNB_20191113,032800.000+0200,P01H19M,959,1745
BA_IAD_LHR_20191113,173100.000-0500,P08H06M,5907,11826
BA_IAH_LHR_20191113,080900.000-0600,P10H40M,7770,15556
BA_IBZ_LCY_20191113,005300.000+0100,P01H56M,1410,2823
BA_IBZ_LHR_20191113,020100.000+0100,P01H56M,1409,2821
BA_ICN_LHR_20191113,151600.000+0900,P12H10M,8869,16142
BA_IOM_LCY_20191113,134800.000-0000,P00H35M,426,775
BA_IST_LHR_20191113,165400.000+0300,P03H25M,2491,4987
BA_JED_LHR_20191113,145300.000+0300,P06H31M,4752,10378
BA_JER_LGW_20191113,144400.000-0000,P00H21M,259,471
BA_JFK_BCN_20191113,120600.000-0500,P08H27M,6156,13445
BA_JFK_CDG_20191113,025500.000-0500,P08H01M,5839,11690
BA_JFK_DUB_20191113,062900.000-0500,P07H01M,5107,10224
BA_JFK_FCO_20191113,230500.000-0500,P09H26M,6872,13758
BA_JFK_HEL_20191113,191900.000-0500,P09H04M,6613,14443
BA_JFK_LCY_20191113,060400.000-0500,P07H39M,5577,10150
BA_JFK_LHR_20191113,064200.000-0500,P07H37M,5544,10090
BA_JFK_MAD_20191113,040800.000-0500,P07H55M,5767,12595
BA_JFK_MAN_20191113,011200.000-0500,P07H22M,5367,9768
BA_JFK_MXP_20191113,032200.000-0500,P08H49M,6418,11681
BA_JFK_ORY_20191113,052100.000-0500,P08H01M,5839,12752
BA_JMK_LHR_20191113,024200.000+0200,P03H30M,2555,4650
BA_JNB_CPT_20191113,014000.000+0200,P01H45M,1272,2778
BA_JNB_DUR_20191113,030200.000+0200,P00H39M,479,872
BA_JNB_HRE_20191113,055500.000+0200,P01H19M,959,1920
BA_JNB_LHR_20191113,174500.000+0200,P12H28M,9083,16531
BA_JNB_LVI_20191113,080700.000+0200,P01H19M,959,1745
BA_JNB_MRU_20191113,114500.000+0200,P04H13M,3069,6703
BA_JNB_PLZ_20191113,023000.000+0200,P01H15M,909,1985
BA_JNB_VFA_20191113,233400.000+0200,P01H16M,929,1691
BA_JNB_WDH_20191113,223700.000+0200,P01H36M,1166,2547
BA_JTR_LHR_20191113,202800.000+0200,P03H38M,2647,4818
BA_KBP_LHR_20191113,111700.000+0200,P03H00M,2187,4776
BA_KIN_LGW_20191113,173300.000-0500,P10H21M,7543,13728
BA_KWI_LHR_20191113,081500.000+0300,P06H25M,4679,9367
BA_LAD_LHR_20191113,140600.000+0100,P09H24M,6842,13698
BA_LAS_LGW_20191113,115600.000-0800,P11H35M,8440,15361
BA_LAS_LHR_20191113,055100.000-0800,P11H32M,8402,15292
BA_LAX_LHR_20191113,170700.000-0800,P12H02M,8767,19147
BA_LAX_MAD_20191113,141800.000-0800,P12H54M,9395,18809
BA_LBA_LHR_20191113,023800.000-0000,P00H22M,279,559
BA_LCA_LGW_20191113,143400.000+0200,P04H27M,3250,7098
BA_LCA_LHR_20191113,071300.000+0200,P04H30M,3281,6569
BA_LCY_ABZ_20191113,105200.000-0000,P00H53M,651,1303
BA_LCY_AGP_20191113,230700.000-0000,P02H19M,1689,3689
BA_LCY_AMS_20191113,181600.000-0000,P00H27M,335,732
BA_LCY_ARN_20191113,221600.000-0000,P01H58M,1436,2875
BA_LCY_BLL_20191113,041900.000-0000,P01H03M,762,1664
BA_LCY_DUS_20191113,062000.000-0000,P00H38M,466,1018
BA_LCY_EDI_20191113,233000.000-0000,P00H45M,544,990
BA_LCY_FLR_20191113,161700.000-0000,P01H38M,1194,2608
BA_LCY_FRA_20191113,094000.000-0000,P00H51M,621,1356
BA_LCY_GLA_20191113,012100.000-0000,P00H46M,569,1139
BA_LCY_GRX_20191113,000600.000-0000,P02H13M,1622,3247
BA_LCY_IBZ_20191113,141900.000-0000,P01H56M,1410,2566
BA_LCY_IOM_20191113,184000.000-0000,P00H35M,426,930
BA_LCY_MAD_20191113,152300.000-0000,P01H43M,1259,2521
BA_LCY_MAH_20191113,050000.000-0000,P01H49M,1335,2430
BA_LCY_NCE_20191113,185700.000-0000,P01H24M,1024,2050
BA_LCY_PMI_20191113,215700.000-0000,P01H51M,1346,2940
BA_LCY_RTM_20191113,133200.000-0000,P00H25M,306,668
BA_LCY_VCE_20191113,075500.000-0000,P01H32M,1124,2455
BA_LCY_ZRH_20191113,040200.000-0000,P01H02M,760,1383
BA_LED_LHR_20191113,215400.000+0300,P02H54M,2115,4234
BA_LGW_ACE_20191113,113700.000-0000,P03H43M,2713,5925
BA_LGW_AGP_20191113,080500.000-0000,P02H15M,1647,3297
BA_LGW_ALC_20191113,214700.000-0000,P01H58M,1432,2867
BA_LGW_ALG_20191113,083000.000-0000,P02H14M,1631,2968
BA_LGW_AMS_20191113,233700.000-0000,P00H30M,365,797
BA_LGW_ANU_20191113,053900.000-0000,P09H01M,6570,11957
BA_LGW_BCN_20191113,220400.000-0000,P01H31M,1110,2424
BA_LGW_BDA_20191113,002100.000-0000,P07H37M,5545,11101
BA_LGW_BGI_20191113,024800.000-0000,P09H17M,6765,13544
BA_LGW_BOD_20191113,081600.000-0000,P00H58M,704,1281
BA_LGW_BRI_20191113,185300.000-0000,P02H21M,1710,3423
BA_LGW_CTA_20191113,060000.000-0000,P02H39M,1940,4237
BA_LGW_CUN_20191113,044100.000-0000,P10H58M,7984,14531
BA_LGW_DBV_20191113,165100.000-0000,P02H19M,1692,3695
BA_LGW_EDI_20191113,161000.000-0000,P00H47M,574,1045
BA_LGW_FAO_20191113,044500.000-0000,P02H19M,1689,3381
BA_LGW_FCO_20191113,044700.000-0000,P01H55M,1407,2817
BA_LGW_GLA_20191113,084100.000-0000,P00H49M,596,1085
BA_LGW_GOA_20191113,162300.000-0000,P01H22M,1007,2199
BA_LGW_JER_20191113,123300.000-0000,P00H21M,259,519
BA_LGW_KIN_20191113,182500.000-0000,P10H21M,7543,13728
BA_LGW_LAS_20191113,185100.000-0000,P11H35M,8440,18433
BA_LGW_LCA_20191113,105500.000-0000,P04H27M,3250,5915
BA_LGW_MCO_20191113,181200.000-0000,P09H36M,6997,15281
BA_LGW_MLA_20191113,064100.000-0000,P02H50M,2065,4510
BA_LGW_MLE_20191113,140600.000-0000,P11H42M,8521,17059
BA_LGW_MRU_20191113,091900.000-0000,P13H24M,9756,19532
BA_LGW_NAP_20191113,201900.000-0000,P02H11M,1594,3481
BA_LGW_NCE_20191113,010400.000-0000,P01H22M,1002,2006
BA_LGW_NQY_20191113,155300.000-0000,P00H28M,347,758
BA_LGW_OLB_20191113,201200.000-0000,P01H52M,1363,2729
BA_LGW_PFO_20191113,133000.000-0000,P04H22M,3189,5804
BA_LGW_PSA_20191113,031100.000-0000,P01H34M,1149,2091
BA_LGW_RAK_20191113,045100.000-0000,P03H07M,2268,4953
BA_LGW_SKG_20191113,110100.000-0000,P02H55M,2136,4276
BA_LGW_SZG_20191113,092400.000-0000,P01H24M,1023,1862
BA_LGW_TFS_20191113,002900.000-0000,P04H00M,2915,5305
BA_LGW_TIA_20191113,050400.000-0000,P02H33M,1866,3396
BA_LGW_TPA_20191113,200700.000-0000,P09H46M,7117,15544
BA_LGW_TRN_20191113,065700.000-0000,P01H12M,880,1602
BA_LGW_UVF_20191113,161000.000-0000,P09H21M,6805,12385
BA_LGW_VCE_20191113,074200.000-0000,P01H32M,1118,2442
BA_LGW_VRN_20191113,074800.000-0000,P01H25M,1039,2269
BA_LHR_ABV_20191113,023500.000-0000,P06H33M,4778,8696
BA_LHR_ABZ_20191113,154300.000-0000,P00H53M,648,1297
BA_LHR_ACC_20191113,082100.000-0000,P07H00M,5104,11147
BA_LHR_AGP_20191113,112000.000-0000,P02H18M,1677,3052
BA_LHR_ALA_20191113,101700.000-0000,P07H43M,5629,11269
BA_LHR_AMM_20191113,145700.000-0000,P05H03M,3686,7379
BA_LHR_AMS_20191113,105800.000-0000,P00H30M,371,810
BA_LHR_ARN_20191113,113500.000-0000,P02H00M,1464,2664
BA_LHR_ATH_20191113,115800.000-0000,P03H20M,2429,4863
BA_LHR_ATL_20191113,015200.000-0000,P09H18M,6767,14779
BA_LHR_AUH_20191113,193700.000-0000,P07H34M,5521,11053
BA_LHR_AUS_20191113,193000.000-0000,P10H51M,7899,14376
BA_LHR_BAH_20191113,043900.000-0000,P07H00M,5098,11134
BA_LHR_BCN_20191113,122300.000-0000,P01H34M,1149,2509
BA_LHR_BEY_20191113,232300.000-0000,P04H47M,3485,6343
BA_LHR_BGO_20191113,143300.000-0000,P01H25M,1043,2278
BA_LHR_BHD_20191113,210300.000-0000,P00H41M,503,1099
BA_LHR_BKK_20191113,191900.000-0000,P13H10M,9586,17447
BA_LHR_BLQ_20191113,222600.000-0000,P01H36M,1164,2330
BA_LHR_BOS_20191113,094300.000-0000,P07H12M,5244,11453
BA_LHR_BRU_20191113,152300.000-0000,P00H28M,351,767
BA_LHR_BSL_20191113,193800.000-0000,P00H59M,720,1572
BA_LHR_BUD_20191113,043600.000-0000,P02H03M,1491,2714
BA_LHR_BWI_20191113,090000.000-0000,P08H01M,5838,10625
BA_LHR_CAI_20191113,054700.000-0000,P04H51M,3536,6436
BA_LHR_CDG_20191113,100200.000-0000,P00H28M,347,632
BA_LHR_CPH_20191113,090900.000-0000,P01H21M,980,2140
BA_LHR_CPT_20191113,171100.000-0000,P13H18M,9689,17634
BA_LHR_CTU_20191113,115000.000-0000,P11H24M,8309,18147
BA_LHR_DEN_20191113,062300.000-0000,P10H18M,7503,16387
BA_LHR_DFW_20191113,134800.000-0000,P10H29M,7634,13894
BA_LHR_DME_20191113,024500.000-0000,P03H30M,2547,5563
BA_LHR_DUB_20191113,094500.000-0000,P00H37M,450,983
BA_LHR_DUS_20191113,180600.000-0000,P00H41M,502,1005
BA_LHR_DXB_20191113,215100.000-0000,P07H33M,5503,12019
BA_LHR_EBB_20191113,094500.000-0000,P08H55M,6503,11835
BA_LHR_EDI_20191113,070100.000-0000,P00H43M,534,1166
BA_LHR_EWR_20191113,220800.000-0000,P07H39M,5566,10130
BA_LHR_EZE_20191113,135300.000-0000,P15H18M,11146,24343
BA_LHR_FAO_20191113,011700.000-0000,P02H21M,1714,3119
BA_LHR_FCO_20191113,231300.000-0000,P01H58M,1445,2893
BA_LHR_FNA_20191113,215200.000-0000,P06H44M,4910,8936
BA_LHR_FRA_20191113,161700.000-0000,P00H54M,655,1311
BA_LHR_GIB_20191113,212800.000-0000,P02H24M,1749,3183
BA_LHR_GIG_20191113,012100.000-0000,P12H43M,9261,18541
BA_LHR_GLA_20191113,134800.000-0000,P00H45M,555,1010
BA_LHR_GOT_20191113,214200.000-0000,P01H28M,1070,1947
BA_LHR_GRU_20191113,213300.000-0000,P13H00M,9468,20678
BA_LHR_GVA_20191113,004400.000-0000,P01H02M,755,1512
BA_LHR_GYD_20191113,230900.000-0000,P05H30M,4006,7291
