AS_OAK_SEA_20200116,2020-01-16T18:05:00.000-0800,PT01H35M,1083,2209
AS_OGG_LAX_20200116,2020-01-16T18:52:00.000-1000,PT05H52M,3999,7478
AS_OGG_OAK_20200116,2020-01-16T18:04:00.000-1000,PT05H33M,3780,7711
AS_OGG_PDX_20200116,2020-01-16T08:52:00.000-1000,PT06H04M,4126,8417
AS_OGG_SAN_20200116,2020-01-16T04:38:00.000-1000,PT06H00M,4087,6948
AS_OGG_SEA_20200116,2020-01-16T00:50:00.000-1000,PT06H15M,4252,7228
AS_OGG_SJC_20200116,2020-01-16T11:36:00.000-1000,PT05H34M,3791,6445
AS_OGG_SMF_20200116,2020-01-16T12:49:00.000-1000,PT05H41M,3869,6577
AS_OKC_LAX_20200116,2020-01-16T08:22:00.000-0600,PT02H48M,1908,3892
AS_OMA_SEA_20200116,2020-01-16T23:21:00.000-0600,PT03H13M,2197,4108
AS_OME_ANC_20200116,2020-01-16T15:08:00.000-0900,PT01H16M,865,1765
AS_OME_OTZ_20200116,2020-01-16T09:53:00.000-0900,PT00H25M,294,550
AS_ONT_PDX_20200116,2020-01-16T10:07:00.000-0800,PT01H59M,1352,2758
AS_ONT_SEA_20200116,2020-01-16T04:17:00.000-0800,PT02H16M,1542,2621
AS_ORD_ANC_20200116,2020-01-16T15:03:00.000-0600,PT06H43M,4572,8550
AS_ORD_LAX_20200116,2020-01-16T19:22:00.000-0600,PT04H07M,2805,4768
AS_ORD_MSY_20200116,2020-01-16T00:18:00.000-0600,PT01H59M,1350,2295
AS_ORD_PDX_20200116,2020-01-16T15:36:00.000-0600,PT04H06M,2794,5700
AS_ORD_SAN_20200116,2020-01-16T17:57:00.000-0600,PT04H04M,2770,5651
AS_ORD_SEA_20200116,2020-01-16T08:08:00.000-0600,PT04H03M,2764,4699
AS_ORD_SFO_20200116,2020-01-16T04:31:00.000-0600,PT04H21M,2967,5548
AS_ORF_ATL_20200116,2020-01-16T01:27:00.000-0500,PT01H13M,830,1552
AS_OTZ_ANC_20200116,2020-01-16T13:31:00.000-0900,PT01H18M,881,1647
AS_OTZ_OME_20200116,2020-01-16T10:18:00.000-0900,PT00H25M,294,550
AS_PBG_BOS_20200116,2020-01-16T05:58:00.000-0500,PT00H28M,323,549
AS_PBI_ATL_20200116,2020-01-16T16:36:00.000-0500,PT01H17M,879,1644
AS_PDX_ANC_20200116,2020-01-16T11:15:00.000-0800,PT03H39M,2479,5057
AS_PDX_ATL_20200116,2020-01-16T14:40:00.000-0800,PT05H08M,3492,7124
AS_PDX_BIL_20200116,2020-01-16T03:41:00.000-0800,PT01H36M,1091,1855
AS_PDX_BLI_20200116,2020-01-16T22:22:00.000-0800,PT00H31M,357,668
AS_PDX_BOI_20200116,2020-01-16T06:48:00.000-0800,PT00H48M,553,1128
AS_PDX_BOS_20200116,2020-01-16T06:44:00.000-0800,PT05H59M,4076,7622
AS_PDX_BUR_20200116,2020-01-16T13:17:00.000-0800,PT01H56M,1318,2241
AS_PDX_DCA_20200116,2020-01-16T13:00:00.000-0800,PT05H33M,3776,7061
AS_PDX_DFW_20200116,2020-01-16T06:19:00.000-0800,PT03H49M,2599,5302
AS_PDX_dayW_20200116,2020-01-16T09:09:00.000-0800,PT04H36M,3138,5868
AS_PDX_EUG_20200116,2020-01-16T09:45:00.000-0800,PT00H15M,170,289
AS_PDX_FAT_20200116,2020-01-16T04:35:00.000-0800,PT01H29M,1010,1889
AS_PDX_GEG_20200116,2020-01-16T06:16:00.000-0800,PT00H39M,448,838
AS_PDX_HNL_20200116,2020-01-16T08:36:00.000-0800,PT06H09M,4192,7839
AS_PDX_LAS_20200116,2020-01-16T23:20:00.000-0800,PT01H48M,1229,2507
AS_PDX_LAX_20200116,2020-01-16T12:52:00.000-0800,PT01H58M,1344,2285
AS_PDX_LGB_20200116,2020-01-16T10:39:00.000-0800,PT02H00M,1364,2783
AS_PDX_MFR_20200116,2020-01-16T07:50:00.000-0800,PT00H31M,358,609
AS_PDX_MSO_20200116,2020-01-16T22:36:00.000-0800,PT00H59M,671,1369
AS_PDX_OAK_20200116,2020-01-16T20:03:00.000-0800,PT01H17M,876,1489
AS_PDX_OGG_20200116,2020-01-16T18:28:00.000-0800,PT06H04M,4126,7014
AS_PDX_ONT_20200116,2020-01-16T14:14:00.000-0800,PT01H59M,1352,2528
AS_PDX_ORD_20200116,2020-01-16T07:46:00.000-0800,PT04H06M,2794,5700
AS_PDX_PHX_20200116,2020-01-16T20:43:00.000-0800,PT02H23M,1626,2764
AS_PDX_PSC_20200116,2020-01-16T15:54:00.000-0800,PT00H24M,280,524
AS_PDX_PSP_20200116,2020-01-16T13:20:00.000-0800,PT02H04M,1408,2633
AS_PDX_RDM_20200116,2020-01-16T10:28:00.000-0800,PT00H16M,187,318
AS_PDX_RNO_20200116,2020-01-16T05:40:00.000-0800,PT01H03M,716,1217
AS_PDX_SAN_20200116,2020-01-16T03:49:00.000-0800,PT02H12M,1504,2812
AS_PDX_SBA_20200116,2020-01-16T17:58:00.000-0800,PT01H51M,1264,2579
AS_PDX_SEA_20200116,2020-01-16T08:06:00.000-0800,PT00H18M,208,424
AS_PDX_SFO_20200116,2020-01-16T05:18:00.000-0800,PT01H18M,887,1809
AS_PDX_SJC_20200116,2020-01-16T22:04:00.000-0800,PT01H21M,917,1871
AS_PDX_SLC_20200116,2020-01-16T06:55:00.000-0800,PT01H29M,1013,2067
AS_PDX_SMF_20200116,2020-01-16T00:18:00.000-0800,PT01H08M,772,1444
AS_PDX_SNA_20200116,2020-01-16T11:23:00.000-0800,PT02H02M,1386,2592
AS_PDX_STS_20200116,2020-01-16T08:05:00.000-0800,PT01H09M,788,1340
AS_PDX_TUS_20200116,2020-01-16T07:10:00.000-0800,PT02H39M,1804,3067
AS_PDX_YVR_20200116,2020-01-16T15:16:00.000-0800,PT00H35M,404,755
AS_PHL_SEA_20200116,2020-01-16T19:11:00.000-0500,PT05H37M,3821,6496
AS_PHX_LAX_20200116,2020-01-16T10:17:00.000-0700,PT00H52M,595,1113
AS_PHX_PDX_20200116,2020-01-16T23:13:00.000-0700,PT02H23M,1626,3041
AS_PHX_SEA_20200116,2020-01-16T00:07:00.000-0700,PT02H37M,1783,3334
AS_PIT_LAX_20200116,2020-01-16T06:20:00.000-0500,PT05H03M,3433,7003
AS_PNS_ATL_20200116,2020-01-16T07:51:00.000-0600,PT00H38M,438,745
AS_PQI_BOS_20200116,2020-01-16T01:56:00.000-0500,PT00H47M,535,910
AS_PSC_PDX_20200116,2020-01-16T06:23:00.000-0800,PT00H24M,280,476
AS_PSC_SEA_20200116,2020-01-16T17:05:00.000-0800,PT00H24M,276,516
AS_PSG_JNU_20200116,2020-01-16T10:44:00.000-0900,PT00H17M,198,370
AS_PSG_WRG_20200116,2020-01-16T08:18:00.000-0900,PT00H04M,50,102
AS_PSP_PDX_20200116,2020-01-16T01:51:00.000-0800,PT02H04M,1408,2633
AS_PSP_SEA_20200116,2020-01-16T09:33:00.000-0800,PT02H20M,1592,2977
AS_PSP_SFO_20200116,2020-01-16T00:44:00.000-0800,PT01H00M,677,1381
AS_PSP_SMF_20200116,2020-01-16T01:11:00.000-0800,PT01H02M,708,1444
AS_PUW_LWS_20200116,2020-01-16T00:49:00.000-0800,PT00H03M,42,79
AS_PUW_SEA_20200116,2020-01-16T17:44:00.000-0800,PT00H35M,402,683
AS_PVR_LAX_20200116,2020-01-16T18:18:00.000-0600,PT02H53M,1963,3337
AS_PVR_SAN_20200116,2020-01-16T03:14:00.000-0600,PT02H37M,1788,3344
AS_PVR_SFO_20200116,2020-01-16T16:25:00.000-0600,PT03H41M,2506,5112
AS_RDM_PDX_20200116,2020-01-16T14:15:00.000-0800,PT00H16M,187,318
AS_RDM_SEA_20200116,2020-01-16T09:21:00.000-0800,PT00H32M,367,686
AS_RDU_ATL_20200116,2020-01-16T07:54:00.000-0500,PT00H50M,573,974
AS_RDU_LAX_20200116,2020-01-16T02:36:00.000-0500,PT05H17M,3598,6117
AS_RNO_LAX_20200116,2020-01-16T15:44:00.000-0800,PT00H55M,630,1285
AS_RNO_PDX_20200116,2020-01-16T00:56:00.000-0800,PT01H03M,716,1461
AS_RNO_SEA_20200116,2020-01-16T21:23:00.000-0800,PT01H20M,908,1852
AS_RNO_SJC_20200116,2020-01-16T21:24:00.000-0800,PT00H27M,303,618
AS_RSW_ATL_20200116,2020-01-16T08:19:00.000-0500,PT01H13M,831,1695
AS_SAF_LAX_20200116,2020-01-16T10:36:00.000-0700,PT01H40M,1141,2134
AS_SAN_ATL_20200116,2020-01-16T19:25:00.000-0800,PT04H28M,3040,6202
AS_SAN_BOI_20200116,2020-01-16T03:07:00.000-0800,PT01H46M,1208,2054
AS_SAN_BOS_20200116,2020-01-16T08:21:00.000-0800,PT06H07M,4159,7777
AS_SAN_DFW_20200116,2020-01-16T04:26:00.000-0800,PT02H46M,1882,3519
AS_SAN_dayW_20200116,2020-01-16T23:19:00.000-0800,PT04H37M,3145,6416
AS_SAN_FAT_20200116,2020-01-16T17:50:00.000-0800,PT00H44M,506,860
AS_SAN_HNL_20200116,2020-01-16T20:52:00.000-0800,PT06H10M,4204,7147
AS_SAN_JFK_20200116,2020-01-16T07:30:00.000-0800,PT05H46M,3931,8019
AS_SAN_LAX_20200116,2020-01-16T16:27:00.000-0800,PT00H15M,176,329
AS_SAN_LIH_20200116,2020-01-16T04:45:00.000-0800,PT06H19M,4304,8780
AS_SAN_MCO_20200116,2020-01-16T13:36:00.000-0800,PT05H04M,3455,5874
AS_SAN_MRY_20200116,2020-01-16T14:03:00.000-0800,PT00H53M,604,1232
AS_SAN_MSP_20200116,2020-01-16T21:11:00.000-0800,PT03H37M,2465,4610
AS_SAN_OGG_20200116,2020-01-16T10:22:00.000-0800,PT06H00M,4087,6948
AS_SAN_ORD_20200116,2020-01-16T02:26:00.000-0800,PT04H04M,2770,5651
AS_SAN_PDX_20200116,2020-01-16T01:37:00.000-0800,PT02H12M,1504,3068
AS_SAN_PVR_20200116,2020-01-16T14:22:00.000-0800,PT02H37M,1788,3040
AS_SAN_SEA_20200116,2020-01-16T03:17:00.000-0800,PT02H29M,1694,3168
AS_SAN_SJD_20200116,2020-01-16T00:11:00.000-0800,PT01H54M,1294,2420
AS_SAN_SLC_20200116,2020-01-16T19:13:00.000-0800,PT01H28M,1009,1887
AS_SAN_STS_20200116,2020-01-16T08:51:00.000-0800,PT01H12M,819,1392
AS_SAT_SEA_20200116,2020-01-16T11:21:00.000-0600,PT04H12M,2857,5343
AS_SAV_ATL_20200116,2020-01-16T07:06:00.000-0500,PT00H30M,345,586
AS_SBA_PDX_20200116,2020-01-16T16:32:00.000-0800,PT01H51M,1264,2364
AS_SBA_SEA_20200116,2020-01-16T16:08:00.000-0800,PT02H09M,1464,2489
AS_SCC_ANC_20200116,2020-01-16T10:54:00.000-0900,PT01H28M,1006,2052
AS_SCC_BRW_20200116,2020-01-16T19:18:00.000-0900,PT00H28M,328,613
AS_SDP_ANC_20200116,2020-01-16T12:19:00.000-0900,PT01H19M,895,1522
AS_SEA_ALW_20200116,2020-01-16T07:06:00.000-0800,PT00H30M,341,580
AS_SEA_ANC_20200116,2020-01-16T06:16:00.000-0800,PT03H25M,2328,4353
AS_SEA_ATL_20200116,2020-01-16T23:46:00.000-0800,PT05H09M,3508,7156
AS_SEA_AUS_20200116,2020-01-16T15:46:00.000-0800,PT04H11M,2850,4845
AS_SEA_BIL_20200116,2020-01-16T17:20:00.000-0800,PT01H34M,1066,2175
AS_SEA_BLI_20200116,2020-01-16T20:28:00.000-0800,PT00H13M,151,257
AS_SEA_BOI_20200116,2020-01-16T12:36:00.000-0800,PT00H56M,642,1201
AS_SEA_BOS_20200116,2020-01-16T13:12:00.000-0800,PT05H54M,4009,8178
AS_SEA_BUR_20200116,2020-01-16T23:19:00.000-0800,PT02H13M,1511,3082
AS_SEA_BZN_20200116,2020-01-16T13:44:00.000-0800,PT01H16M,872,1631
AS_SEA_COS_20200116,2020-01-16T13:34:00.000-0800,PT02H31M,1717,2919
AS_SEA_DCA_20200116,2020-01-16T22:54:00.000-0800,PT05H30M,3741,7632
AS_SEA_DEN_20200116,2020-01-16T05:45:00.000-0800,PT02H25M,1646,3078
AS_SEA_DFW_20200116,2020-01-16T03:25:00.000-0800,PT03H55M,2670,4993
AS_SEA_EAT_20200116,2020-01-16T09:43:00.000-0800,PT00H13M,158,269
AS_SEA_EUG_20200116,2020-01-16T17:25:00.000-0800,PT00H33M,377,641
AS_SEA_EWR_20200116,2020-01-16T17:39:00.000-0800,PT05H40M,3858,7214
AS_SEA_FAI_20200116,2020-01-16T01:41:00.000-0800,PT03H37M,2464,4608
AS_SEA_FAT_20200116,2020-01-16T06:27:00.000-0800,PT01H46M,1207,2257
AS_SEA_FCA_20200116,2020-01-16T21:02:00.000-0800,PT00H53M,608,1240
AS_SEA_FLL_20200116,2020-01-16T07:08:00.000-0800,PT06H25M,4371,8917
AS_SEA_GEG_20200116,2020-01-16T19:48:00.000-0800,PT00H31M,359,732
AS_SEA_GTF_20200116,2020-01-16T16:31:00.000-0800,PT01H12M,822,1397
AS_SEA_HNL_20200116,2020-01-16T13:19:00.000-0800,PT06H20M,4312,8063
AS_SEA_IAH_20200116,2020-01-16T09:05:00.000-0800,PT04H26M,3016,6153
AS_SEA_JFK_20200116,2020-01-16T19:51:00.000-0800,PT05H43M,3890,6613
AS_SEA_JNU_20200116,2020-01-16T12:57:00.000-0800,PT02H09M,1462,2734
AS_SEA_KOA_20200116,2020-01-16T09:34:00.000-0800,PT06H22M,4330,8833
AS_SEA_KTN_20200116,2020-01-16T19:14:00.000-0800,PT01H36M,1094,2046
AS_SEA_LAS_20200116,2020-01-16T13:21:00.000-0800,PT02H03M,1396,2373
AS_SEA_LAX_20200116,2020-01-16T01:04:00.000-0800,PT02H15M,1538,2876
AS_SEA_LGB_20200116,2020-01-16T14:34:00.000-0800,PT02H17M,1557,2647
AS_SEA_LIH_20200116,2020-01-16T10:19:00.000-0800,PT06H24M,4349,8133
AS_SEA_LWS_20200116,2020-01-16T21:44:00.000-0800,PT00H37M,420,785
AS_SEA_MCI_20200116,2020-01-16T21:51:00.000-0800,PT03H31M,2394,4070
AS_SEA_MCO_20200116,2020-01-16T20:21:00.000-0800,PT06H02M,4108,7682
AS_SEA_MFR_20200116,2020-01-16T06:12:00.000-0800,PT00H49M,567,964
AS_SEA_MSO_20200116,2020-01-16T03:05:00.000-0800,PT00H55M,624,1273
AS_SEA_MSP_20200116,2020-01-16T18:37:00.000-0800,PT03H18M,2247,3820
AS_SEA_OAK_20200116,2020-01-16T16:42:00.000-0800,PT01H35M,1083,1841
AS_SEA_OGG_20200116,2020-01-16T01:50:00.000-0800,PT06H15M,4252,8674
AS_SEA_OMA_20200116,2020-01-16T16:12:00.000-0800,PT03H13M,2197,4482
AS_SEA_ONT_20200116,2020-01-16T17:31:00.000-0800,PT02H16M,1542,2621
AS_SEA_ORD_20200116,2020-01-16T14:03:00.000-0800,PT04H03M,2764,4699
AS_SEA_PDX_20200116,2020-01-16T06:21:00.000-0800,PT00H18M,208,424
AS_SEA_PHL_20200116,2020-01-16T17:13:00.000-0800,PT05H37M,3821,7145
AS_SEA_PHX_20200116,2020-01-16T11:39:00.000-0800,PT02H37M,1783,3334
AS_SEA_PSC_20200116,2020-01-16T23:01:00.000-0800,PT00H24M,276,563
AS_SEA_PSP_20200116,2020-01-16T14:37:00.000-0800,PT02H20M,1592,3248
AS_SEA_PUW_20200116,2020-01-16T09:32:00.000-0800,PT00H35M,402,820
AS_SEA_RDM_20200116,2020-01-16T11:29:00.000-0800,PT00H32M,367,624
AS_SEA_RNO_20200116,2020-01-16T01:33:00.000-0800,PT01H20M,908,1698
AS_SEA_SAN_20200116,2020-01-16T10:55:00.000-0800,PT02H29M,1694,3168
AS_SEA_SAT_20200116,2020-01-16T19:51:00.000-0800,PT04H12M,2857,5343
AS_SEA_SBA_20200116,2020-01-16T20:22:00.000-0800,PT02H09M,1464,2987
AS_SEA_SFO_20200116,2020-01-16T18:35:00.000-0800,PT01H36M,1094,2046
AS_SEA_SJC_20200116,2020-01-16T14:45:00.000-0800,PT01H39M,1123,1909
AS_SEA_SLC_20200116,2020-01-16T14:55:00.000-0800,PT01H37M,1108,2260
AS_SEA_SMF_20200116,2020-01-16T10:46:00.000-0800,PT01H26M,976,1825
AS_SEA_SNA_20200116,2020-01-16T17:48:00.000-0800,PT02H19M,1577,2681
AS_SEA_STL_20200116,2020-01-16T23:03:00.000-0800,PT04H02M,2747,5604
AS_SEA_STS_20200116,2020-01-16T06:51:00.000-0800,PT01H27M,996,1693
AS_SEA_TUS_20200116,2020-01-16T16:56:00.000-0800,PT02H52M,1959,3663
AS_SEA_YEG_20200116,2020-01-16T00:00:00.000-0800,PT01H19M,898,1527
AS_SEA_YKM_20200116,2020-01-16T18:22:00.000-0800,PT00H14M,166,310
AS_SEA_YLW_20200116,2020-01-16T18:51:00.000-0800,PT00H31M,352,658
AS_SEA_YVR_20200116,2020-01-16T17:32:00.000-0800,PT00H18M,205,418
AS_SEA_YYC_20200116,2020-01-16T23:30:00.000-0800,PT01H04M,726,1358
AS_SEA_YYJ_20200116,2020-01-16T06:35:00.000-0800,PT00H13M,157,267
AS_SFO_DFW_20200116,2020-01-16T06:19:00.000-0800,PT03H27M,2354,4402
AS_SFO_JFK_20200116,2020-01-16T18:25:00.000-0800,PT06H06M,4155,8476
AS_SFO_LAX_20200116,2020-01-16T19:32:00.000-0800,PT00H48M,544,1017
AS_SFO_MIA_20200116,2020-01-16T14:16:00.000-0800,PT06H06M,4157,7067
AS_SFO_ORD_20200116,2020-01-16T07:48:00.000-0800,PT04H21M,2967,5548
AS_SFO_PDX_20200116,2020-01-16T16:15:00.000-0800,PT01H18M,887,1659
AS_SFO_PSP_20200116,2020-01-16T20:31:00.000-0800,PT01H00M,677,1151
AS_SFO_PVR_20200116,2020-01-16T23:25:00.000-0800,PT03H41M,2506,4686
AS_SFO_SEA_20200116,2020-01-16T22:44:00.000-0800,PT01H36M,1094,1860
AS_SFO_SJD_20200116,2020-01-16T06:43:00.000-0800,PT02H57M,2013,3422
AS_SIT_JNU_20200116,2020-01-16T22:43:00.000-0900,PT00H13M,153,312
AS_SIT_KTN_20200116,2020-01-16T17:07:00.000-0900,PT00H25M,294,550
AS_SJC_BOI_20200116,2020-01-16T17:57:00.000-0800,PT01H14M,842,1431
AS_SJC_GDL_20200116,2020-01-16T21:40:00.000-0800,PT03H49M,2598,4858
AS_SJC_HNL_20200116,2020-01-16T17:52:00.000-0800,PT05H43M,3889,6611
AS_SJC_KOA_20200116,2020-01-16T20:06:00.000-0800,PT05H38M,3837,7175
AS_SJC_LAX_20200116,2020-01-16T03:01:00.000-0800,PT00H43M,496,1012
AS_SJC_LIH_20200116,2020-01-16T17:10:00.000-0800,PT05H50M,3968,8095
AS_SJC_OGG_20200116,2020-01-16T18:01:00.000-0800,PT05H34M,3791,7089
AS_SJC_PDX_20200116,2020-01-16T13:34:00.000-0800,PT01H21M,917,1715
AS_SJC_RNO_20200116,2020-01-16T13:16:00.000-0800,PT00H27M,303,567
AS_SJC_SEA_20200116,2020-01-16T00:21:00.000-0800,PT01H39M,1123,1909
AS_SJC_SJD_20200116,2020-01-16T23:20:00.000-0800,PT02H53M,1965,3675
AS_SJD_LAX_20200116,2020-01-16T17:38:00.000-0700,PT02H09M,1469,2497
AS_SJD_SAN_20200116,2020-01-16T22:39:00.000-0700,PT01H54M,1294,2420
AS_SJD_SFO_20200116,2020-01-16T10:58:00.000-0700,PT02H57M,2013,3422
AS_SJD_SJC_20200116,2020-01-16T01:46:00.000-0700,PT02H53M,1965,3675
AS_SLC_ATL_20200116,2020-01-16T06:50:00.000-0700,PT03H45M,2556,4780
AS_SLC_CVG_20200116,2020-01-16T00:56:00.000-0700,PT03H25M,2330,3961
AS_SLC_LAX_20200116,2020-01-16T22:40:00.000-0700,PT01H24M,950,1938
AS_SLC_MSY_20200116,2020-01-16T11:53:00.000-0700,PT03H22M,2298,3907
AS_SLC_PDX_20200116,2020-01-16T15:03:00.000-0700,PT01H29M,1013,1722
AS_SLC_SAN_20200116,2020-01-16T18:26:00.000-0700,PT01H28M,1009,1715
AS_SLC_SEA_20200116,2020-01-16T18:36:00.000-0700,PT01H37M,1108,2072
AS_SMF_BOI_20200116,2020-01-16T18:07:00.000-0800,PT01H02M,704,1197
AS_SMF_LAX_20200116,2020-01-16T16:30:00.000-0800,PT00H52M,601,1022
AS_SMF_OGG_20200116,2020-01-16T22:02:00.000-0800,PT05H41M,3869,7893
AS_SMF_PDX_20200116,2020-01-16T02:13:00.000-0800,PT01H08M,772,1444
AS_SMF_PSP_20200116,2020-01-16T17:00:00.000-0800,PT01H02M,708,1204
AS_SMF_SEA_20200116,2020-01-16T19:41:00.000-0800,PT01H26M,976,1659
AS_SNA_DFW_20200116,2020-01-16T17:45:00.000-0800,PT02H51M,1937,3622
AS_SNA_PDX_20200116,2020-01-16T07:57:00.000-0800,PT02H02M,1386,2592
AS_SNA_SEA_20200116,2020-01-16T15:01:00.000-0800,PT02H19M,1577,2681
AS_SNP_ANC_20200116,2020-01-16T03:23:00.000-0900,PT01H48M,1230,2091
AS_STG_ANC_20200116,2020-01-16T17:01:00.000-0900,PT01H49M,1235,2519
AS_STL_LAX_20200116,2020-01-16T14:14:00.000-0600,PT03H45M,2559,4785
AS_STL_SEA_20200116,2020-01-16T01:03:00.000-0600,PT04H02M,2747,4670
AS_STS_LAX_20200116,2020-01-16T18:41:00.000-0800,PT00H57M,644,1204
AS_STS_PDX_20200116,2020-01-16T18:06:00.000-0800,PT01H09M,788,1474
AS_STS_SAN_20200116,2020-01-16T07:35:00.000-0800,PT01H12M,819,1671
AS_STS_SEA_20200116,2020-01-16T17:40:00.000-0800,PT01H27M,996,1863
AS_TUS_LAX_20200116,2020-01-16T19:46:00.000-0700,PT01H04M,726,1358
AS_TUS_PDX_20200116,2020-01-16T20:09:00.000-0700,PT02H39M,1804,3680
AS_TUS_SEA_20200116,2020-01-16T08:45:00.000-0700,PT02H52M,1959,3330
AS_TYS_ATL_20200116,2020-01-16T15:30:00.000-0500,PT00H21M,245,458
AS_UNK_ANC_20200116,2020-01-16T05:04:00.000-0900,PT00H55M,630,1285
AS_VDZ_ANC_20200116,2020-01-16T08:51:00.000-0900,PT00H18M,201,376
AS_WRG_KTN_20200116,2020-01-16T10:27:00.000-0900,PT00H11M,132,247
AS_WRG_PSG_20200116,2020-01-16T17:38:00.000-0900,PT00H04M,50,102
AS_YAK_CDV_20200116,2020-01-16T17:16:00.000-0900,PT00H30M,342,640
AS_YAK_JNU_20200116,2020-01-16T19:03:00.000-0900,PT00H28M,319,542
AS_YEG_SEA_20200116,2020-01-16T06:09:00.000-0700,PT01H19M,898,1679
AS_YKM_SEA_20200116,2020-01-16T12:37:00.000-0800,PT00H14M,166,339
AS_YLW_SEA_20200116,2020-01-16T01:28:00.000-0800,PT00H31M,352,718
AS_YVR_LAX_20200116,2020-01-16T07:26:00.000-0800,PT02H33M,1742,2961
AS_YVR_PDX_20200116,2020-01-16T16:52:00.000-0800,PT00H35M,404,824
AS_YVR_SEA_20200116,2020-01-16T17:15:00.000-0800,PT00H18M,205,418
AS_YYC_SEA_20200116,2020-01-16T04:40:00.000-0700,PT01H04M,726,1358
AS_YYJ_SEA_20200116,2020-01-16T00:00:00.000-0800,PT00H13M,157,320
AS_ZIH_LAX_20200116,2020-01-16T19:49:00.000-0600,PT03H39M,2481,5061
AS_ZLO_LAX_20200116,2020-01-16T12:49:00.000-0600,PT03H09M,2143,4007
AT_ABJ_CMN_20200116,2020-01-16T00:15:00.000-0000,PT04H41M,3151,5823
AT_ACC_CMN_20200116,2020-01-16T19:03:00.000-0000,PT04H44M,3184,5349
AT_AGA_BRU_20200116,2020-01-16T15:25:00.000-0000,PT03H49M,2564,4308
AT_AGA_CMN_20200116,2020-01-16T16:00:00.000-0000,PT00H34M,380,638
AT_AGA_EUN_20200116,2020-01-16T09:51:00.000-0000,PT00H45M,512,1032
AT_AGA_ORY_20200116,2020-01-16T02:45:00.000-0000,PT03H23M,2278,4210
AT_AGA_VIL_20200116,2020-01-16T14:43:00.000-0000,PT01H27M,978,1972
AT_AGP_CMN_20200116,2020-01-16T13:20:00.000+0100,PT00H41M,463,778
AT_AHU_CMN_20200116,2020-01-16T09:00:00.000-0000,PT00H35M,399,804
AT_ALG_CMN_20200116,2020-01-16T05:26:00.000+0100,PT01H33M,1051,1942
AT_AMS_CMN_20200116,2020-01-16T20:16:00.000+0100,PT03H28M,2329,4304
AT_AMS_NDR_20200116,2020-01-16T22:00:00.000+0100,PT03H00M,2024,4080
AT_AMS_TNG_20200116,2020-01-16T06:35:00.000+0100,PT03H01M,2029,3750
AT_ARN_CMN_20200116,2020-01-16T13:46:00.000+0100,PT05H10M,3471,6414
AT_AUH_CMN_20200116,2020-01-16T07:13:00.000+0400,PT09H00M,6058,11195
AT_AUH_SIN_20200116,2020-01-16T01:19:00.000+0400,PT08H46M,5891,11876
AT_BCN_CMN_20200116,2020-01-16T22:25:00.000+0100,PT01H49M,1228,2476
AT_BCN_TNG_20200116,2020-01-16T02:36:00.000+0100,PT01H23M,931,1877
AT_BEY_CMN_20200116,2020-01-16T14:09:00.000+0200,PT05H54M,3964,7325
AT_BGF_CMN_20200116,2020-01-16T02:06:00.000+0100,PT06H15M,4209,8485
AT_BJL_CMN_20200116,2020-01-16T21:09:00.000-0000,PT03H35M,2411,4861
AT_BJL_OXB_20200116,2020-01-16T08:33:00.000-0000,PT00H17M,194,359
AT_BKO_CMN_20200116,2020-01-16T11:11:00.000-0000,PT03H27M,2319,4286
AT_BLQ_CMN_20200116,2020-01-16T13:31:00.000+0100,PT03H02M,2044,4121
AT_BOD_CMN_20200116,2020-01-16T16:45:00.000+0100,PT02H05M,1406,2834
AT_BOD_RAK_20200116,2020-01-16T21:58:00.000+0100,PT02H23M,1603,3232
AT_BRU_AGA_20200116,2020-01-16T09:04:00.000+0100,PT03H49M,2564,4738
AT_BRU_CMN_20200116,2020-01-16T17:01:00.000+0100,PT03H15M,2185,4405
AT_BRU_NDR_20200116,2020-01-16T10:28:00.000+0100,PT02H46M,1871,3458
AT_BRU_OUD_20200116,2020-01-16T06:04:00.000+0100,PT02H46M,1866,3448
AT_BRU_RAK_20200116,2020-01-16T23:54:00.000+0100,PT03H32M,2382,4002
AT_BRU_TNG_20200116,2020-01-16T11:22:00.000+0100,PT02H48M,1883,3480
AT_BZV_CMN_20200116,2020-01-16T14:39:00.000+0100,PT07H10M,4828,8922
AT_BZV_PNR_20200116,2020-01-16T16:18:00.000+0100,PT00H33M,379,764
AT_CAI_CMN_20200116,2020-01-16T00:04:00.000+0200,PT05H29M,3687,6814
AT_CAI_RUH_20200116,2020-01-16T15:07:00.000+0200,PT02H24M,1613,2981
AT_CKY_CMN_20200116,2020-01-16T20:24:00.000-0000,PT04H03M,2719,5482
AT_CMN_ABJ_20200116,2020-01-16T12:23:00.000-0000,PT04H41M,3151,6352
AT_CMN_AGA_20200116,2020-01-16T02:53:00.000-0000,PT00H34M,380,766
AT_CMN_AGP_20200116,2020-01-16T16:37:00.000-0000,PT00H41M,463,933
AT_CMN_ALG_20200116,2020-01-16T18:54:00.000-0000,PT01H33M,1051,2119
AT_CMN_AMS_20200116,2020-01-16T17:18:00.000-0000,PT03H28M,2329,3913
AT_CMN_ARN_20200116,2020-01-16T09:54:00.000-0000,PT05H10M,3471,5831
AT_CMN_AUH_20200116,2020-01-16T01:01:00.000-0000,PT09H00M,6058,10177
AT_CMN_BCN_20200116,2020-01-16T04:26:00.000-0000,PT01H49M,1228,2269
