AD_IPN_PLU_20200105,2020-01-05T20:26:00.000-0300,P00H13M,159,322
AD_IRZ_TFF_20200105,2020-01-05T16:36:00.000-0400,P00H27M,336,680
AD_ITB_STM_20200105,2020-01-05T13:17:00.000-0300,P00H19M,243,447
AD_IZA_CNF_20200105,2020-01-05T14:36:00.000-0300,P00H18M,226,499
AD_IZA_VCP_20200105,2020-01-05T04:38:00.000-0300,P00H36M,441,893
AD_JDO_VCP_20200105,2020-01-05T06:28:00.000-0300,P02H39M,1948,3943
AD_JOI_POA_20200105,2020-01-05T09:47:00.000-0300,P00H39M,480,883
AD_JOI_VCP_20200105,2020-01-05T09:17:00.000-0300,P00H32M,396,874
AD_JPA_FOR_20200105,2020-01-05T19:44:00.000-0300,P00H44M,546,1105
AD_JPA_SSA_20200105,2020-01-05T18:19:00.000-0300,P01H00M,740,1498
AD_JPA_VCP_20200105,2020-01-05T11:40:00.000-0300,P02H58M,2195,4039
AD_JPR_CGB_20200105,2020-01-05T10:40:00.000-0400,P01H06M,817,1503
AD_JTC_MII_20200105,2020-01-05T08:57:00.000-0300,P00H07M,90,182
AD_JTC_VCP_20200105,2020-01-05T21:20:00.000-0300,P00H18M,218,441
AD_LDB_CGB_20200105,2020-01-05T22:24:00.000-0300,P01H21M,1002,1844
AD_LDB_CWB_20200105,2020-01-05T17:42:00.000-0300,P00H25M,314,693
AD_LDB_MGF_20200105,2020-01-05T00:19:00.000-0300,P00H07M,92,186
AD_LDB_POA_20200105,2020-01-05T22:42:00.000-0300,P01H00M,741,1636
AD_LDB_VCP_20200105,2020-01-05T15:12:00.000-0300,P00H33M,410,905
AD_LEC_SSA_20200105,2020-01-05T06:34:00.000-0300,P00H26M,324,656
AD_MAB_AUX_20200105,2020-01-05T17:28:00.000-0300,P00H18M,230,508
AD_MAB_BEL_20200105,2020-01-05T07:51:00.000-0300,P00H36M,450,911
AD_MAB_BSB_20200105,2020-01-05T08:28:00.000-0300,P01H36M,1176,2597
AD_MAB_CKS_20200105,2020-01-05T23:37:00.000-0300,P00H10M,127,234
AD_MAB_TUR_20200105,2020-01-05T22:11:00.000-0300,P00H15M,188,346
AD_MAO_BAZ_20200105,2020-01-05T13:10:00.000-0400,P00H31M,393,795
AD_MAO_BEL_20200105,2020-01-05T10:47:00.000-0400,P01H46M,1300,2870
AD_MAO_BVB_20200105,2020-01-05T07:27:00.000-0400,P00H53M,658,1453
AD_MAO_CIZ_20200105,2020-01-05T15:14:00.000-0400,P00H29M,363,802
AD_MAO_CNF_20200105,2020-01-05T23:31:00.000-0400,P03H27M,2542,4677
AD_MAO_PIN_20200105,2020-01-05T01:48:00.000-0400,P00H30M,366,673
AD_MAO_PVH_20200105,2020-01-05T12:53:00.000-0400,P01H02M,762,1542
AD_MAO_STM_20200105,2020-01-05T12:19:00.000-0400,P00H48M,589,1084
AD_MAO_TBT_20200105,2020-01-05T03:07:00.000-0400,P01H30M,1106,2442
AD_MAO_TFF_20200105,2020-01-05T23:46:00.000-0400,P00H42M,521,1055
AD_MAO_VCP_20200105,2020-01-05T23:42:00.000-0400,P03H33M,2622,4824
AD_MCP_BEL_20200105,2020-01-05T08:47:00.000-0300,P00H27M,330,729
AD_MCZ_AJU_20200105,2020-01-05T00:30:00.000-0300,P00H17M,216,437
AD_MCZ_REC_20200105,2020-01-05T13:08:00.000-0300,P00H15M,181,400
AD_MCZ_VCP_20200105,2020-01-05T16:23:00.000-0300,P02H37M,1928,3902
AD_MEA_SDU_20200105,2020-01-05T16:05:00.000-0300,P00H12M,157,347
AD_MEA_VCP_20200105,2020-01-05T05:37:00.000-0300,P00H45M,556,1125
AD_MGF_CGB_20200105,2020-01-05T20:09:00.000-0300,P01H19M,971,1787
AD_MGF_CWB_20200105,2020-01-05T07:43:00.000-0300,P00H30M,367,743
AD_MGF_LDB_20200105,2020-01-05T01:01:00.000-0300,P00H07M,92,186
AD_MGF_POA_20200105,2020-01-05T12:05:00.000-0300,P00H59M,730,1478
AD_MGF_VCP_20200105,2020-01-05T00:23:00.000-0300,P00H40M,502,924
AD_MII_JTC_20200105,2020-01-05T03:21:00.000-0300,P00H07M,90,182
AD_MII_VCP_20200105,2020-01-05T03:45:00.000-0300,P00H24M,301,554
AD_MOC_CNF_20200105,2020-01-05T07:40:00.000-0300,P00H26M,325,658
AD_MOC_PLU_20200105,2020-01-05T13:33:00.000-0300,P00H28M,350,708
AD_NAT_CNF_20200105,2020-01-05T15:11:00.000-0300,P02H27M,1801,3977
AD_NAT_FEN_20200105,2020-01-05T00:28:00.000-0300,P00H31M,391,863
AD_NAT_REC_20200105,2020-01-05T14:50:00.000-0300,P00H21M,267,491
AD_NAT_VCP_20200105,2020-01-05T23:44:00.000-0300,P03H07M,2296,5070
AD_NVT_GRU_20200105,2020-01-05T22:40:00.000-0300,P00H36M,442,813
AD_NVT_POA_20200105,2020-01-05T19:46:00.000-0300,P00H34M,425,938
AD_NVT_VCP_20200105,2020-01-05T01:22:00.000-0300,P00H37M,457,1009
AD_OAL_CGB_20200105,2020-01-05T20:14:00.000-0400,P01H00M,739,1496
AD_OLC_TFF_20200105,2020-01-05T22:45:00.000-0400,P00H37M,466,943
AD_OPS_CGB_20200105,2020-01-05T05:14:00.000-0400,P00H34M,423,778
AD_PAV_SSA_20200105,2020-01-05T06:28:00.000-0300,P00H31M,390,861
AD_PET_POA_20200105,2020-01-05T15:08:00.000-0300,P00H18M,221,447
AD_PFB_POA_20200105,2020-01-05T09:11:00.000-0300,P00H18M,225,455
AD_PFB_VCP_20200105,2020-01-05T06:09:00.000-0300,P01H03M,781,1437
AD_PHB_FOR_20200105,2020-01-05T16:55:00.000-0300,P00H30M,369,747
AD_PHB_THE_20200105,2020-01-05T09:56:00.000-0300,P00H22M,270,596
AD_PIN_MAO_20200105,2020-01-05T12:13:00.000-0400,P00H30M,366,741
AD_PLU_AAX_20200105,2020-01-05T10:13:00.000-0300,P00H25M,317,700
AD_PLU_CFB_20200105,2020-01-05T15:31:00.000-0300,P00H31M,393,795
AD_PLU_GRU_20200105,2020-01-05T00:47:00.000-0300,P00H39M,477,965
AD_PLU_GVR_20200105,2020-01-05T00:05:00.000-0300,P00H19M,232,470
AD_PLU_IPN_20200105,2020-01-05T19:24:00.000-0300,P00H13M,159,351
AD_PLU_MOC_20200105,2020-01-05T15:00:00.000-0300,P00H28M,350,644
AD_PLU_POJ_20200105,2020-01-05T09:10:00.000-0300,P00H24M,297,546
AD_PLU_SJK_20200105,2020-01-05T04:31:00.000-0300,P00H34M,425,938
AD_PLU_UDI_20200105,2020-01-05T04:52:00.000-0300,P00H37M,462,850
AD_PLU_VCP_20200105,2020-01-05T19:17:00.000-0300,P00H39M,482,976
AD_PLU_VDC_20200105,2020-01-05T11:25:00.000-0300,P00H52M,645,1424
AD_PMW_AUX_20200105,2020-01-05T07:34:00.000-0300,P00H27M,341,753
AD_PMW_BSB_20200105,2020-01-05T16:41:00.000-0300,P00H51M,623,1146
AD_PMW_GYN_20200105,2020-01-05T15:04:00.000-0300,P00H58M,712,1310
AD_PNZ_CNF_20200105,2020-01-05T15:56:00.000-0300,P01H37M,1199,2647
AD_POA_CNF_20200105,2020-01-05T15:34:00.000-0300,P01H51M,1363,2508
AD_POA_CWB_20200105,2020-01-05T01:27:00.000-0300,P00H43M,534,1179
AD_POA_GRU_20200105,2020-01-05T06:51:00.000-0300,P01H10M,866,1912
AD_POA_IGU_20200105,2020-01-05T00:56:00.000-0300,P00H48M,588,1190
AD_POA_JOI_20200105,2020-01-05T16:11:00.000-0300,P00H39M,480,972
AD_POA_LDB_20200105,2020-01-05T08:55:00.000-0300,P01H00M,741,1363
AD_POA_MGF_20200105,2020-01-05T14:15:00.000-0300,P00H59M,730,1478
AD_POA_NVT_20200105,2020-01-05T07:13:00.000-0300,P00H34M,425,860
AD_POA_PET_20200105,2020-01-05T17:38:00.000-0300,P00H18M,221,407
AD_POA_PFB_20200105,2020-01-05T16:27:00.000-0300,P00H18M,225,497
AD_POA_RIA_20200105,2020-01-05T22:15:00.000-0300,P00H19M,245,451
AD_POA_SDU_20200105,2020-01-05T21:15:00.000-0300,P01H31M,1121,2063
AD_POA_VCP_20200105,2020-01-05T12:27:00.000-0300,P01H11M,875,1771
AD_POA_XAP_20200105,2020-01-05T14:56:00.000-0300,P00H28M,350,644
AD_POJ_PLU_20200105,2020-01-05T16:00:00.000-0300,P00H24M,297,601
AD_PPB_VCP_20200105,2020-01-05T06:44:00.000-0300,P00H36M,450,828
AD_PVH_CGB_20200105,2020-01-05T16:01:00.000-0400,P01H33M,1146,2530
AD_PVH_MAO_20200105,2020-01-05T14:44:00.000-0400,P01H02M,762,1542
AD_PVH_RBR_20200105,2020-01-05T03:03:00.000-0400,P00H37M,457,841
AD_RAO_CNF_20200105,2020-01-05T09:03:00.000-0300,P00H35M,431,872
AD_RAO_SJP_20200105,2020-01-05T09:19:00.000-0300,P00H14M,173,318
AD_RAO_VCP_20200105,2020-01-05T16:49:00.000-0300,P00H18M,219,443
AD_RBR_PVH_20200105,2020-01-05T19:31:00.000-0500,P00H37M,457,925
AD_REC_AJU_20200105,2020-01-05T01:31:00.000-0300,P00H32M,396,729
AD_REC_CNF_20200105,2020-01-05T09:43:00.000-0300,P02H11M,1609,2961
AD_REC_FEN_20200105,2020-01-05T20:20:00.000-0300,P00H45M,550,1214
AD_REC_FOR_20200105,2020-01-05T22:10:00.000-0300,P00H51M,628,1271
AD_REC_GRU_20200105,2020-01-05T12:41:00.000-0300,P02H51M,2103,3870
AD_REC_MCZ_20200105,2020-01-05T16:02:00.000-0300,P00H15M,181,333
AD_REC_NAT_20200105,2020-01-05T14:27:00.000-0300,P00H21M,267,590
AD_REC_SSA_20200105,2020-01-05T16:50:00.000-0300,P00H52M,649,1194
AD_REC_THE_20200105,2020-01-05T17:55:00.000-0300,P01H16M,938,1899
AD_REC_VCP_20200105,2020-01-05T20:43:00.000-0300,P02H51M,2108,4654
AD_RIA_POA_20200105,2020-01-05T15:10:00.000-0300,P00H19M,245,541
AD_ROO_CGB_20200105,2020-01-05T07:21:00.000-0400,P00H15M,181,333
AD_RVD_VCP_20200105,2020-01-05T09:54:00.000-0300,P00H57M,700,1546
AD_SDU_BPS_20200105,2020-01-05T02:01:00.000-0300,P01H08M,838,1696
AD_SDU_CAW_20200105,2020-01-05T20:10:00.000-0300,P00H19M,234,474
AD_SDU_CGH_20200105,2020-01-05T15:34:00.000-0300,P00H30M,366,741
AD_SDU_CNF_20200105,2020-01-05T16:41:00.000-0300,P00H30M,375,759
AD_SDU_CWB_20200105,2020-01-05T21:55:00.000-0300,P00H55M,676,1493
AD_SDU_GRU_20200105,2020-01-05T10:06:00.000-0300,P00H28M,344,696
AD_SDU_GYN_20200105,2020-01-05T18:23:00.000-0300,P01H16M,943,1909
AD_SDU_MEA_20200105,2020-01-05T09:40:00.000-0300,P00H12M,157,318
AD_SDU_POA_20200105,2020-01-05T18:02:00.000-0300,P01H31M,1121,2475
AD_SDU_SJK_20200105,2020-01-05T09:55:00.000-0300,P00H22M,279,513
AD_SDU_VCP_20200105,2020-01-05T16:02:00.000-0300,P00H33M,407,899
AD_SDU_VIX_20200105,2020-01-05T05:13:00.000-0300,P00H34M,419,771
AD_SJK_PLU_20200105,2020-01-05T05:31:00.000-0300,P00H34M,425,860
AD_SJK_SDU_20200105,2020-01-05T06:47:00.000-0300,P00H22M,279,513
AD_SJL_TFF_20200105,2020-01-05T17:54:00.000-0400,P00H36M,439,969
AD_SJP_CGB_20200105,2020-01-05T02:26:00.000-0300,P01H14M,913,2016
AD_SJP_RAO_20200105,2020-01-05T21:34:00.000-0300,P00H14M,173,382
AD_SJP_VCP_20200105,2020-01-05T12:19:00.000-0300,P00H27M,338,622
AD_SLZ_CNF_20200105,2020-01-05T23:25:00.000-0300,P02H34M,1897,3490
AD_SLZ_FOR_20200105,2020-01-05T19:47:00.000-0300,P00H52M,647,1429
AD_SLZ_THE_20200105,2020-01-05T14:56:00.000-0300,P00H25M,317,642
AD_SSA_AJU_20200105,2020-01-05T00:41:00.000-0300,P00H21M,254,514
AD_SSA_BPS_20200105,2020-01-05T09:25:00.000-0300,P00H32M,401,812
AD_SSA_BRA_20200105,2020-01-05T08:56:00.000-0300,P00H59M,732,1347
AD_SSA_CNF_20200105,2020-01-05T17:15:00.000-0300,P01H18M,960,1766
AD_SSA_GRU_20200105,2020-01-05T04:23:00.000-0300,P01H58M,1453,2941
AD_SSA_IOS_20200105,2020-01-05T07:23:00.000-0300,P00H18M,226,416
AD_SSA_JPA_20200105,2020-01-05T11:14:00.000-0300,P01H00M,740,1362
AD_SSA_LEC_20200105,2020-01-05T19:52:00.000-0300,P00H26M,324,656
AD_SSA_PAV_20200105,2020-01-05T08:57:00.000-0300,P00H31M,390,789
AD_SSA_REC_20200105,2020-01-05T19:07:00.000-0300,P00H52M,649,1314
AD_SSA_VCP_20200105,2020-01-05T06:21:00.000-0300,P01H58M,1460,2955
AD_SSA_VDC_20200105,2020-01-05T10:26:00.000-0300,P00H28M,350,773
AD_SSA_VIX_20200105,2020-01-05T02:26:00.000-0300,P01H09M,844,1864
AD_STM_ATM_20200105,2020-01-05T06:15:00.000-0300,P00H24M,296,599
AD_STM_BEL_20200105,2020-01-05T10:31:00.000-0300,P00H58M,711,1570
AD_STM_ITB_20200105,2020-01-05T15:30:00.000-0300,P00H19M,243,537
AD_STM_MAO_20200105,2020-01-05T07:14:00.000-0300,P00H48M,589,1084
AD_STM_TMT_20200105,2020-01-05T06:50:00.000-0300,P00H16M,207,419
AD_TBT_MAO_20200105,2020-01-05T00:54:00.000-0400,P01H30M,1106,2239
AD_TFF_ERN_20200105,2020-01-05T16:45:00.000-0400,P00H55M,677,1246
AD_TFF_IRZ_20200105,2020-01-05T15:14:00.000-0400,P00H27M,336,680
AD_TFF_MAO_20200105,2020-01-05T13:09:00.000-0400,P00H42M,521,1055
AD_TFF_OLC_20200105,2020-01-05T11:27:00.000-0400,P00H37M,466,1029
AD_TFF_SJL_20200105,2020-01-05T06:54:00.000-0400,P00H36M,439,889
AD_THE_FOR_20200105,2020-01-05T07:56:00.000-0300,P00H40M,497,1097
AD_THE_PHB_20200105,2020-01-05T10:06:00.000-0300,P00H22M,270,497
AD_THE_REC_20200105,2020-01-05T08:24:00.000-0300,P01H16M,938,1726
AD_THE_SLZ_20200105,2020-01-05T11:15:00.000-0300,P00H25M,317,642
AD_THE_VCP_20200105,2020-01-05T01:43:00.000-0300,P02H47M,2050,3772
AD_TMT_STM_20200105,2020-01-05T20:07:00.000-0300,P00H16M,207,381
AD_TUR_BEL_20200105,2020-01-05T03:08:00.000-0300,P00H24M,301,609
AD_UBA_CNF_20200105,2020-01-05T06:18:00.000-0300,P00H34M,419,925
AD_UBA_VCP_20200105,2020-01-05T12:35:00.000-0300,P00H30M,371,683
AD_UDI_BSB_20200105,2020-01-05T21:53:00.000-0300,P00H27M,337,744
AD_UDI_CNF_20200105,2020-01-05T19:43:00.000-0300,P00H37M,454,835
AD_UDI_PLU_20200105,2020-01-05T04:41:00.000-0300,P00H37M,462,935
AD_UDI_VCP_20200105,2020-01-05T10:17:00.000-0300,P00H38M,473,957
AD_VCP_AJU_20200105,2020-01-05T04:01:00.000-0300,P02H19M,1712,3150
AD_VCP_AQA_20200105,2020-01-05T17:54:00.000-0300,P00H13M,168,371
AD_VCP_ARU_20200105,2020-01-05T16:13:00.000-0300,P00H32M,398,732
AD_VCP_BPS_20200105,2020-01-05T02:20:00.000-0300,P01H31M,1116,2053
AD_VCP_BSB_20200105,2020-01-05T03:51:00.000-0300,P01H05M,799,1617
AD_VCP_BYO_20200105,2020-01-05T23:43:00.000-0300,P01H19M,980,1984
AD_VCP_CAC_20200105,2020-01-05T16:38:00.000-0300,P00H55M,684,1259
AD_VCP_CCM_20200105,2020-01-05T17:10:00.000-0300,P00H55M,676,1244
AD_VCP_CFB_20200105,2020-01-05T03:23:00.000-0300,P00H42M,519,955
AD_VCP_CGB_20200105,2020-01-05T06:33:00.000-0300,P01H42M,1248,2756
AD_VCP_CGR_20200105,2020-01-05T07:07:00.000-0300,P01H07M,829,1678
AD_VCP_CLV_20200105,2020-01-05T10:40:00.000-0300,P00H49M,608,1342
AD_VCP_CNF_20200105,2020-01-05T01:16:00.000-0300,P00H40M,499,918
AD_VCP_CWB_20200105,2020-01-05T18:34:00.000-0300,P00H28M,349,642
AD_VCP_CXJ_20200105,2020-01-05T16:31:00.000-0300,P01H05M,799,1470
AD_VCP_DOU_20200105,2020-01-05T10:21:00.000-0300,P01H05M,805,1629
AD_VCP_FLN_20200105,2020-01-05T06:55:00.000-0300,P00H43M,538,1188
AD_VCP_FOR_20200105,2020-01-05T23:28:00.000-0300,P03H10M,2332,4720
AD_VCP_GIG_20200105,2020-01-05T00:11:00.000-0300,P00H32M,399,808
AD_VCP_GYN_20200105,2020-01-05T13:19:00.000-0300,P01H00M,742,1365
AD_VCP_IGU_20200105,2020-01-05T04:06:00.000-0300,P01H05M,799,1617
AD_VCP_IOS_20200105,2020-01-05T02:30:00.000-0300,P01H42M,1248,2756
AD_VCP_IZA_20200105,2020-01-05T06:27:00.000-0300,P00H36M,441,974
AD_VCP_JDO_20200105,2020-01-05T09:38:00.000-0300,P02H39M,1948,3584
AD_VCP_JOI_20200105,2020-01-05T23:38:00.000-0300,P00H32M,396,874
AD_VCP_JPA_20200105,2020-01-05T21:45:00.000-0300,P02H58M,2195,4443
AD_VCP_JTC_20200105,2020-01-05T16:25:00.000-0300,P00H18M,218,481
AD_VCP_LDB_20200105,2020-01-05T09:44:00.000-0300,P00H33M,410,830
AD_VCP_MAO_20200105,2020-01-05T19:03:00.000-0300,P03H33M,2622,5307
AD_VCP_MCZ_20200105,2020-01-05T21:08:00.000-0300,P02H37M,1928,3548
AD_VCP_MEA_20200105,2020-01-05T23:11:00.000-0300,P00H45M,556,1228
AD_VCP_MGF_20200105,2020-01-05T14:18:00.000-0300,P00H40M,502,924
AD_VCP_MII_20200105,2020-01-05T10:17:00.000-0300,P00H24M,301,665
AD_VCP_NAT_20200105,2020-01-05T01:52:00.000-0300,P03H07M,2296,4647
AD_VCP_NVT_20200105,2020-01-05T09:35:00.000-0300,P00H37M,457,841
AD_VCP_PFB_20200105,2020-01-05T06:44:00.000-0300,P01H03M,781,1581
AD_VCP_PLU_20200105,2020-01-05T07:51:00.000-0300,P00H39M,482,887
AD_VCP_POA_20200105,2020-01-05T22:37:00.000-0300,P01H11M,875,1771
AD_VCP_PPB_20200105,2020-01-05T05:31:00.000-0300,P00H36M,450,828
AD_VCP_RAO_20200105,2020-01-05T18:02:00.000-0300,P00H18M,219,403
AD_VCP_REC_20200105,2020-01-05T07:04:00.000-0300,P02H51M,2108,3879
AD_VCP_RVD_20200105,2020-01-05T10:07:00.000-0300,P00H57M,700,1288
AD_VCP_SDU_20200105,2020-01-05T05:05:00.000-0300,P00H33M,407,749
AD_VCP_SJP_20200105,2020-01-05T07:10:00.000-0300,P00H27M,338,622
AD_VCP_SSA_20200105,2020-01-05T08:18:00.000-0300,P01H58M,1460,2686
AD_VCP_THE_20200105,2020-01-05T20:42:00.000-0300,P02H47M,2050,4526
AD_VCP_UBA_20200105,2020-01-05T01:16:00.000-0300,P00H30M,371,683
AD_VCP_UDI_20200105,2020-01-05T12:19:00.000-0300,P00H38M,473,1044
AD_VCP_VIX_20200105,2020-01-05T19:46:00.000-0300,P01H03M,772,1420
AD_VCP_XAP_20200105,2020-01-05T18:06:00.000-0300,P00H58M,721,1459
AD_VDC_CNF_20200105,2020-01-05T20:24:00.000-0300,P00H51M,624,1378
AD_VDC_PLU_20200105,2020-01-05T06:29:00.000-0300,P00H52M,645,1305
AD_VDC_SSA_20200105,2020-01-05T07:40:00.000-0300,P00H28M,350,644
AD_VIX_CNF_20200105,2020-01-05T13:44:00.000-0300,P00H31M,392,793
AD_VIX_SDU_20200105,2020-01-05T05:41:00.000-0300,P00H34M,419,848
AD_VIX_SSA_20200105,2020-01-05T16:17:00.000-0300,P01H09M,844,1553
AD_VIX_VCP_20200105,2020-01-05T01:05:00.000-0300,P01H03M,772,1563
AD_XAP_POA_20200105,2020-01-05T22:25:00.000-0300,P00H28M,350,708
AD_XAP_VCP_20200105,2020-01-05T21:30:00.000-0300,P00H58M,721,1459
AE_CGO_RMQ_20200105,2020-01-05T18:21:00.000+0800,P01H56M,1316,2237
AE_CGO_TPE_20200105,2020-01-05T14:09:00.000+0800,P01H52M,1269,2589
AE_CSX_KHH_20200105,2020-01-05T07:12:00.000+0800,P01H24M,950,1777
AE_CSX_TPE_20200105,2020-01-05T22:46:00.000+0800,P01H16M,869,1625
AE_FOC_TSA_20200105,2020-01-05T11:15:00.000+0800,P00H18M,213,435
AE_HAN_RMQ_20200105,2020-01-05T09:11:00.000+0700,P02H17M,1557,2647
AE_HGH_KHH_20200105,2020-01-05T08:01:00.000+0800,P01H15M,852,1593
AE_HGH_RMQ_20200105,2020-01-05T07:49:00.000+0800,P00H58M,664,1129
AE_HKG_RMQ_20200105,2020-01-05T23:25:00.000+0800,P01H03M,719,1467
AE_HUN_KHH_20200105,2020-01-05T16:37:00.000+0800,P00H18M,207,422
AE_ICN_KHH_20200105,2020-01-05T05:07:00.000+0900,P02H34M,1757,3584
AE_KHH_CSX_20200105,2020-01-05T18:15:00.000+0800,P01H24M,950,1615
AE_KHH_HGH_20200105,2020-01-05T21:41:00.000+0800,P01H15M,852,1448
AE_KHH_HUN_20200105,2020-01-05T10:38:00.000+0800,P00H18M,207,352
AE_KHH_ICN_20200105,2020-01-05T15:26:00.000+0800,P02H34M,1757,2987
AE_KHH_XMN_20200105,2020-01-05T05:19:00.000+0800,P00H27M,315,589
AE_KNH_RMQ_20200105,2020-01-05T12:16:00.000+0800,P00H20M,230,469
AE_KNH_TSA_20200105,2020-01-05T23:14:00.000+0800,P00H29M,331,563
AE_LJG_TPE_20200105,2020-01-05T20:12:00.000+0800,P03H06M,2107,3582
AE_MXZ_RMQ_20200105,2020-01-05T13:20:00.000+0800,P00H40M,455,851
AE_MZG_RMQ_20200105,2020-01-05T16:19:00.000+0800,P00H11M,127,216
AE_MZG_TSA_20200105,2020-01-05T12:26:00.000+0800,P00H22M,257,481
AE_NGB_RMQ_20200105,2020-01-05T13:24:00.000+0800,P00H55M,625,1275
AE_NGB_TPE_20200105,2020-01-05T10:13:00.000+0800,P00H46M,529,899
AE_NKG_TPE_20200105,2020-01-05T15:39:00.000+0800,P01H08M,777,1321
AE_OKA_RMQ_20200105,2020-01-05T20:21:00.000+0900,P01H05M,739,1256
AE_RMQ_CGO_20200105,2020-01-05T16:28:00.000+0800,P01H56M,1316,2685
AE_RMQ_HAN_20200105,2020-01-05T22:53:00.000+0800,P02H17M,1557,2647
AE_RMQ_HGH_20200105,2020-01-05T11:57:00.000+0800,P00H58M,664,1242
AE_RMQ_HKG_20200105,2020-01-05T05:38:00.000+0800,P01H03M,719,1467
AE_RMQ_KNH_20200105,2020-01-05T12:02:00.000+0800,P00H20M,230,391
AE_RMQ_MXZ_20200105,2020-01-05T13:28:00.000+0800,P00H40M,455,774
AE_RMQ_MZG_20200105,2020-01-05T15:51:00.000+0800,P00H11M,127,259
AE_RMQ_NGB_20200105,2020-01-05T13:22:00.000+0800,P00H55M,625,1169
AE_RMQ_OKA_20200105,2020-01-05T13:47:00.000+0800,P01H05M,739,1508
AE_RMQ_SGN_20200105,2020-01-05T10:02:00.000+0800,P03H05M,2103,3575
AE_SGN_RMQ_20200105,2020-01-05T19:43:00.000+0700,P03H05M,2103,3933
AE_SHE_TPE_20200105,2020-01-05T20:35:00.000+0800,P02H43M,1855,3469
AE_TPE_CGO_20200105,2020-01-05T08:28:00.000+0800,P01H52M,1269,2157
AE_TPE_CSX_20200105,2020-01-05T22:44:00.000+0800,P01H16M,869,1477
AE_TPE_LJG_20200105,2020-01-05T12:04:00.000+0800,P03H06M,2107,3940
AE_TPE_NGB_20200105,2020-01-05T16:37:00.000+0800,P00H46M,529,1079
AE_TPE_NKG_20200105,2020-01-05T21:47:00.000+0800,P01H08M,777,1585
AE_TPE_SHE_20200105,2020-01-05T18:55:00.000+0800,P02H43M,1855,3154
AE_TPE_XMN_20200105,2020-01-05T02:50:00.000+0800,P00H28M,319,651
AE_TPE_YNZ_20200105,2020-01-05T21:05:00.000+0800,P01H22M,934,1905
AE_TSA_FOC_20200105,2020-01-05T00:44:00.000+0800,P00H18M,213,398
AE_TSA_KNH_20200105,2020-01-05T00:07:00.000+0800,P00H29M,331,619
AE_TSA_MZG_20200105,2020-01-05T22:23:00.000+0800,P00H22M,257,437
AE_TSA_TTT_20200105,2020-01-05T04:55:00.000+0800,P00H23M,262,534
AE_TSA_WNZ_20200105,2020-01-05T15:24:00.000+0800,P00H28M,324,661
AE_TTT_TSA_20200105,2020-01-05T06:46:00.000+0800,P00H23M,262,445
AE_WNZ_TSA_20200105,2020-01-05T21:35:00.000+0800,P00H28M,324,661
AE_XMN_KHH_20200105,2020-01-05T13:17:00.000+0800,P00H27M,315,643
AE_XMN_TPE_20200105,2020-01-05T03:45:00.000+0800,P00H28M,319,597
AE_YNZ_TPE_20200105,2020-01-05T01:28:00.000+0800,P01H22M,934,1747
AF_ABE_ATL_20200105,2020-01-05T11:11:00.000-0500,P01H37M,1115,1918
AF_ABJ_CDG_20200105,2020-01-05T01:38:00.000-0000,P07H07M,4907,10128
AF_ABQ_ATL_20200105,2020-01-05T05:13:00.000-0700,P02H58M,2040,4211
AF_ABV_CDG_20200105,2020-01-05T13:27:00.000+0100,P06H30M,4474,9234
AF_ABV_PHC_20200105,2020-01-05T11:23:00.000+0100,P00H39M,446,844
AF_ABY_ATL_20200105,2020-01-05T21:51:00.000-0500,P00H20M,235,404
AF_ABZ_CDG_20200105,2020-01-05T02:32:00.000-0000,P01H24M,964,1990
AF_AEX_ATL_20200105,2020-01-05T12:43:00.000-0600,P01H10M,804,1383
AF_AGP_CDG_20200105,2020-01-05T15:09:00.000+0100,P02H09M,1487,2558
AF_AGS_ATL_20200105,2020-01-05T10:35:00.000-0500,P00H20M,231,397
AF_AJA_LGG_20200105,2020-01-05T20:34:00.000+0100,P01H27M,1003,1898
AF_AJA_LYS_20200105,2020-01-05T10:26:00.000+0100,P00H45M,518,980
AF_AJA_MRS_20200105,2020-01-05T08:17:00.000+0100,P00H29M,338,639
AF_AJA_NCE_20200105,2020-01-05T19:44:00.000+0100,P00H20M,233,401
AF_AJA_NTE_20200105,2020-01-05T01:01:00.000+0100,P01H28M,1009,2083
AF_AJA_ORY_20200105,2020-01-05T15:48:00.000+0100,P01H19M,908,1718
AF_AJA_TLS_20200105,2020-01-05T02:55:00.000+0100,P00H55M,636,1203
AF_ALB_ATL_20200105,2020-01-05T00:41:00.000-0500,P02H00M,1373,2598
AF_ALG_CDG_20200105,2020-01-05T09:39:00.000+0100,P01H59M,1372,2360
AF_ALG_MRS_20200105,2020-01-05T15:06:00.000+0100,P01H07M,770,1324
AF_AMM_CDG_20200105,2020-01-05T06:32:00.000+0200,P04H55M,3384,6403
AF_AMS_AUH_20200105,2020-01-05T07:27:00.000+0100,P07H33M,5196,9831
AF_AMS_BOD_20200105,2020-01-05T01:46:00.000+0100,P01H20M,924,1907
AF_AMS_BSL_20200105,2020-01-05T20:17:00.000+0100,P00H49M,561,965
AF_AMS_CDG_20200105,2020-01-05T11:58:00.000+0100,P00H34M,399,755
AF_AMS_CFE_20200105,2020-01-05T05:10:00.000+0100,P01H04M,735,1391
AF_AMS_DMM_20200105,2020-01-05T01:43:00.000+0100,P06H50M,4709,8099
AF_AMS_DOH_20200105,2020-01-05T06:01:00.000+0100,P07H09M,4927,9322
