AM_RIC_ATL_20200109,2020-01-09T14:19:00.000-0500,P01H12M,774,1238
AM_SAL_MEX_20200109,2020-01-09T21:16:00.000-0600,P01H58M,1260,2016
AM_SAN_PVR_20200109,2020-01-09T16:14:00.000-0800,P02H47M,1788,3147
AM_SAP_MEX_20200109,2020-01-09T04:15:00.000-0600,P01H58M,1264,2022
AM_SAT_MEX_20200109,2020-01-09T22:15:00.000-0600,P01H45M,1125,1800
AM_SAT_MTY_20200109,2020-01-09T06:14:00.000-0600,P00H42M,448,788
AM_SCL_MEX_20200109,2020-01-09T22:01:00.000-0400,P10H19M,6602,11620
AM_SEA_ATL_20200109,2020-01-09T10:17:00.000-0800,P05H28M,3508,5613
AM_SFO_ATL_20200109,2020-01-09T21:00:00.000-0800,P05H22M,3438,5501
AM_SFO_BJX_20200109,2020-01-09T16:18:00.000-0800,P04H16M,2733,4373
AM_SFO_GDL_20200109,2020-01-09T15:04:00.000-0800,P04H07M,2646,4234
AM_SFO_MEX_20200109,2020-01-09T20:11:00.000-0800,P04H44M,3031,4850
AM_SFO_MLM_20200109,2020-01-09T14:58:00.000-0800,P04H28M,2859,4574
AM_SFO_PVR_20200109,2020-01-09T01:12:00.000-0800,P03H55M,2506,4411
AM_SFO_SJD_20200109,2020-01-09T20:41:00.000-0800,P03H09M,2013,3865
AM_SJC_GDL_20200109,2020-01-09T17:55:00.000-0800,P04H03M,2598,4572
AM_SJC_SJD_20200109,2020-01-09T23:10:00.000-0800,P03H04M,1965,3773
AM_SJD_ATL_20200109,2020-01-09T17:08:00.000-0700,P04H15M,2727,4800
AM_SJD_LAX_20200109,2020-01-09T07:50:00.000-0700,P02H18M,1469,2820
AM_SJD_MEX_20200109,2020-01-09T17:41:00.000-0700,P01H50M,1179,2264
AM_SJD_SFO_20200109,2020-01-09T17:43:00.000-0700,P03H09M,2013,3543
AM_SJD_SJC_20200109,2020-01-09T23:16:00.000-0700,P03H04M,1965,3773
AM_SJD_SLC_20200109,2020-01-09T19:48:00.000-0700,P03H04M,1974,3790
AM_SJO_MEX_20200109,2020-01-09T19:22:00.000-0600,P02H59M,1912,3671
AM_SJU_ATL_20200109,2020-01-09T01:34:00.000-0400,P03H54M,2493,4388
AM_SLC_ATL_20200109,2020-01-09T11:19:00.000-0700,P03H59M,2556,4090
AM_SLC_CUN_20200109,2020-01-09T01:53:00.000-0700,P05H03M,3230,6202
AM_SLC_PVR_20200109,2020-01-09T09:24:00.000-0700,P03H38M,2327,4468
AM_SLC_SJD_20200109,2020-01-09T00:39:00.000-0700,P03H04M,1974,3474
AM_SLP_MEX_20200109,2020-01-09T09:13:00.000-0600,P00H34M,368,589
AM_SLW_MEX_20200109,2020-01-09T00:36:00.000-0600,P01H06M,707,1131
AM_SMF_GDL_20200109,2020-01-09T20:02:00.000-0800,P04H10M,2676,4282
AM_STL_ATL_20200109,2020-01-09T16:35:00.000-0600,P01H13M,780,1248
AM_TAM_MEX_20200109,2020-01-09T12:37:00.000-0600,P00H31M,342,657
AM_TAM_MTY_20200109,2020-01-09T12:53:00.000-0600,P00H42M,449,790
AM_TAM_VER_20200109,2020-01-09T16:20:00.000-0600,P00H36M,392,627
AM_TAP_GUA_20200109,2020-01-09T16:32:00.000-0600,P00H18M,200,320
AM_TAP_MEX_20200109,2020-01-09T04:23:00.000-0600,P01H22M,880,1549
AM_TGZ_MEX_20200109,2020-01-09T22:03:00.000-0600,P01H07M,716,1146
AM_TIJ_BJX_20200109,2020-01-09T12:39:00.000-0800,P03H07M,2001,3202
AM_TIJ_CJS_20200109,2020-01-09T23:09:00.000-0800,P01H33M,999,1598
AM_TIJ_CUL_20200109,2020-01-09T10:29:00.000-0800,P01H58M,1267,2230
AM_TIJ_DGO_20200109,2020-01-09T16:55:00.000-0800,P02H24M,1535,2456
AM_TIJ_GDL_20200109,2020-01-09T01:30:00.000-0800,P02H58M,1904,3351
AM_TIJ_HMO_20200109,2020-01-09T20:15:00.000-0800,P01H04M,683,1093
AM_TIJ_MEX_20200109,2020-01-09T16:37:00.000-0800,P03H36M,2303,3685
AM_TIJ_NRT_20200109,2020-01-09T01:05:00.000-0800,P14H00M,8961,14338
AM_TIJ_PVG_20200109,2020-01-09T02:25:00.000-0800,P16H36M,10628,18705
AM_TLC_ACA_20200109,2020-01-09T12:34:00.000-0600,P00H27M,288,553
AM_TLC_GDL_20200109,2020-01-09T05:40:00.000-0600,P00H39M,413,793
AM_TLC_MTY_20200109,2020-01-09T21:53:00.000-0600,P01H07M,719,1265
AM_TPA_ATL_20200109,2020-01-09T13:16:00.000-0500,P01H01M,656,1050
AM_TPQ_MEX_20200109,2020-01-09T06:45:00.000-0700,P01H00M,641,1026
AM_TRC_CUU_20200109,2020-01-09T17:42:00.000-0600,P00H40M,431,690
AM_TRC_GDL_20200109,2020-01-09T17:20:00.000-0600,P00H52M,562,1079
AM_TRC_MEX_20200109,2020-01-09T12:02:00.000-0600,P01H16M,815,1565
AM_UIO_MEX_20200109,2020-01-09T05:57:00.000-0500,P04H54M,3138,5021
AM_VER_MEX_20200109,2020-01-09T13:11:00.000-0600,P00H28M,305,488
AM_VER_MTY_20200109,2020-01-09T00:35:00.000-0600,P01H18M,841,1480
AM_VER_TAM_20200109,2020-01-09T15:38:00.000-0600,P00H36M,392,690
AM_VER_VSA_20200109,2020-01-09T06:11:00.000-0600,P00H35M,378,726
AM_VSA_MEX_20200109,2020-01-09T06:53:00.000-0600,P01H03M,678,1193
AM_VSA_MID_20200109,2020-01-09T12:01:00.000-0600,P00H43M,466,895
AM_VSA_PAZ_20200109,2020-01-09T12:09:00.000-0600,P00H53M,567,998
AM_VSA_VER_20200109,2020-01-09T19:02:00.000-0600,P00H35M,378,605
AM_VVI_LIM_20200109,2020-01-09T15:04:00.000-0400,P02H32M,1628,3126
AM_XNA_ATL_20200109,2020-01-09T08:42:00.000-0600,P01H28M,947,1515
AM_YUL_ATL_20200109,2020-01-09T19:40:00.000-0500,P02H30M,1602,2820
AM_YUL_MEX_20200109,2020-01-09T06:02:00.000-0500,P05H48M,3716,6540
AM_ZCL_MEX_20200109,2020-01-09T01:17:00.000-0600,P00H50M,538,947
AM_ZIH_LAX_20200109,2020-01-09T11:19:00.000-0600,P03H52M,2481,4764
AM_ZIH_MEX_20200109,2020-01-09T04:10:00.000-0600,P00H30M,324,518
AM_ZLO_LAX_20200109,2020-01-09T21:11:00.000-0600,P03H21M,2143,3429
AM_ZLO_MEX_20200109,2020-01-09T03:42:00.000-0600,P00H54M,577,1108
AP_AMS_CTA_20200109,2020-01-09T21:26:00.000+0100,P02H20M,1836,3958
AP_AMS_LIN_20200109,2020-01-09T07:27:00.000+0100,P01H03M,832,1957
AP_AMS_PMO_20200109,2020-01-09T22:05:00.000+0100,P02H10M,1700,3332
AP_ATH_VCE_20200109,2020-01-09T08:00:00.000+0200,P01H37M,1277,2753
AP_BLQ_CTA_20200109,2020-01-09T02:12:00.000+0100,P01H04M,848,1662
AP_BLQ_TIA_20200109,2020-01-09T06:41:00.000+0100,P00H58M,769,1658
AP_BRI_LIN_20200109,2020-01-09T15:12:00.000+0100,P00H58M,772,1664
AP_CDG_CTA_20200109,2020-01-09T00:45:00.000+0100,P02H04M,1633,3521
AP_CDG_LIN_20200109,2020-01-09T10:19:00.000+0100,P00H49M,645,1391
AP_CDG_PMO_20200109,2020-01-09T14:27:00.000+0100,P01H52M,1472,3174
AP_CPH_VCE_20200109,2020-01-09T09:56:00.000+0100,P01H26M,1126,2648
AP_CTA_AMS_20200109,2020-01-09T05:38:00.000+0100,P02H20M,1836,4318
AP_CTA_BLQ_20200109,2020-01-09T15:41:00.000+0100,P01H04M,848,1662
AP_CTA_CDG_20200109,2020-01-09T07:49:00.000+0100,P02H04M,1633,3841
AP_CTA_DUS_20200109,2020-01-09T21:50:00.000+0100,P02H07M,1671,3275
AP_CTA_LGW_20200109,2020-01-09T21:47:00.000+0100,P02H28M,1940,4563
AP_CTA_LIN_20200109,2020-01-09T17:20:00.000+0100,P01H17M,1010,1980
AP_CTA_LYS_20200109,2020-01-09T07:13:00.000+0100,P01H34M,1237,2425
AP_CTA_MXP_20200109,2020-01-09T00:33:00.000+0100,P01H20M,1050,2264
AP_CTA_PSA_20200109,2020-01-09T17:34:00.000+0100,P01H01M,796,1872
AP_CTA_STR_20200109,2020-01-09T00:04:00.000+0100,P01H42M,1335,2878
AP_CTA_SVO_20200109,2020-01-09T08:40:00.000+0100,P03H22M,2649,6230
AP_CTA_TRN_20200109,2020-01-09T16:35:00.000+0100,P01H21M,1060,2078
AP_CTA_TXL_20200109,2020-01-09T23:21:00.000+0100,P02H09M,1685,3963
AP_CTA_VCE_20200109,2020-01-09T00:03:00.000+0100,P01H10M,923,1809
AP_CTA_VIE_20200109,2020-01-09T06:50:00.000+0100,P01H31M,1191,2568
AP_CTA_VRN_20200109,2020-01-09T04:15:00.000+0100,P01H12M,948,1858
AP_DUS_CTA_20200109,2020-01-09T14:34:00.000+0100,P02H07M,1671,3930
AP_GOA_TIA_20200109,2020-01-09T02:48:00.000+0100,P01H12M,947,2042
AP_LED_VCE_20200109,2020-01-09T04:56:00.000+0300,P02H31M,1985,4669
AP_LGW_CTA_20200109,2020-01-09T07:37:00.000-0000,P02H28M,1940,4563
AP_LGW_PMO_20200109,2020-01-09T04:01:00.000-0000,P02H16M,1780,3838
AP_LIN_AMS_20200109,2020-01-09T06:15:00.000+0100,P01H03M,832,1957
AP_LIN_BRI_20200109,2020-01-09T00:56:00.000+0100,P00H58M,772,1816
AP_LIN_CDG_20200109,2020-01-09T03:28:00.000+0100,P00H49M,645,1517
AP_LIN_CTA_20200109,2020-01-09T05:00:00.000+0100,P01H17M,1010,2376
AP_LIN_NAP_20200109,2020-01-09T20:27:00.000+0100,P00H49M,650,1401
AP_LIN_PMO_20200109,2020-01-09T11:14:00.000+0100,P01H06M,868,1701
AP_LYS_CTA_20200109,2020-01-09T07:06:00.000+0100,P01H34M,1237,2425
AP_MXP_CTA_20200109,2020-01-09T05:57:00.000+0100,P01H20M,1050,2264
AP_MXP_TIA_20200109,2020-01-09T01:12:00.000+0100,P01H16M,1002,2160
AP_NAP_LIN_20200109,2020-01-09T04:24:00.000+0100,P00H49M,650,1401
AP_PMO_AMS_20200109,2020-01-09T14:32:00.000+0100,P02H10M,1700,3998
AP_PMO_CDG_20200109,2020-01-09T08:41:00.000+0100,P01H52M,1472,2885
AP_PMO_LGW_20200109,2020-01-09T10:54:00.000+0100,P02H16M,1780,3489
AP_PMO_LIN_20200109,2020-01-09T00:11:00.000+0100,P01H06M,868,2042
AP_PMO_SVO_20200109,2020-01-09T20:36:00.000+0100,P03H25M,2678,5774
AP_PMO_TRN_20200109,2020-01-09T06:02:00.000+0100,P01H09M,903,1770
AP_PMO_TXL_20200109,2020-01-09T02:31:00.000+0100,P02H02M,1601,3138
AP_PMO_VCE_20200109,2020-01-09T13:34:00.000+0100,P01H02M,818,1764
AP_PMO_VRN_20200109,2020-01-09T23:45:00.000+0100,P01H03M,824,1615
AP_PRG_PSA_20200109,2020-01-09T00:40:00.000+0100,P00H58M,772,1664
AP_PRG_VCE_20200109,2020-01-09T07:39:00.000+0100,P00H40M,531,1249
AP_PSA_CTA_20200109,2020-01-09T23:20:00.000+0100,P01H01M,796,1560
AP_PSA_PRG_20200109,2020-01-09T20:15:00.000+0100,P00H58M,772,1664
AP_PSA_SVO_20200109,2020-01-09T20:44:00.000+0100,P03H00M,2349,4604
AP_PSA_TIA_20200109,2020-01-09T17:00:00.000+0100,P01H01M,805,1736
AP_PSA_TXL_20200109,2020-01-09T02:06:00.000+0100,P01H17M,1011,1982
AP_STR_CTA_20200109,2020-01-09T18:29:00.000+0100,P01H42M,1335,3140
AP_SUF_TRN_20200109,2020-01-09T20:49:00.000+0100,P01H16M,996,2147
AP_SUF_VCE_20200109,2020-01-09T01:45:00.000+0100,P01H01M,801,1884
AP_SVO_CTA_20200109,2020-01-09T20:04:00.000+0300,P03H22M,2649,5711
AP_SVO_PMO_20200109,2020-01-09T00:08:00.000+0300,P03H25M,2678,6299
AP_SVO_PSA_20200109,2020-01-09T07:27:00.000+0300,P03H00M,2349,4604
AP_TIA_BLQ_20200109,2020-01-09T18:36:00.000+0100,P00H58M,769,1809
AP_TIA_GOA_20200109,2020-01-09T01:09:00.000+0100,P01H12M,947,2042
AP_TIA_MXP_20200109,2020-01-09T11:57:00.000+0100,P01H16M,1002,2160
AP_TIA_PSA_20200109,2020-01-09T19:32:00.000+0100,P01H01M,805,1578
AP_TIA_VCE_20200109,2020-01-09T17:35:00.000+0100,P00H57M,749,1615
AP_TIA_VRN_20200109,2020-01-09T16:57:00.000+0100,P01H04M,840,1976
AP_TRN_CTA_20200109,2020-01-09T07:09:00.000+0100,P01H21M,1060,2285
AP_TRN_PMO_20200109,2020-01-09T22:36:00.000+0100,P01H09M,903,1770
AP_TRN_SUF_20200109,2020-01-09T05:42:00.000+0100,P01H16M,996,2343
AP_TXL_CTA_20200109,2020-01-09T13:31:00.000+0100,P02H09M,1685,3633
AP_TXL_PMO_20200109,2020-01-09T19:09:00.000+0100,P02H02M,1601,3138
AP_TXL_PSA_20200109,2020-01-09T02:05:00.000+0100,P01H17M,1011,1982
AP_VCE_ATH_20200109,2020-01-09T19:26:00.000+0100,P01H37M,1277,2503
AP_VCE_CPH_20200109,2020-01-09T02:07:00.000+0100,P01H26M,1126,2428
AP_VCE_CTA_20200109,2020-01-09T19:00:00.000+0100,P01H10M,923,2171
AP_VCE_LED_20200109,2020-01-09T02:50:00.000+0100,P02H31M,1985,3891
AP_VCE_PMO_20200109,2020-01-09T00:04:00.000+0100,P01H02M,818,1924
AP_VCE_PRG_20200109,2020-01-09T18:42:00.000+0100,P00H40M,531,1041
AP_VCE_SUF_20200109,2020-01-09T09:33:00.000+0100,P01H01M,801,1884
AP_VCE_TIA_20200109,2020-01-09T09:32:00.000+0100,P00H57M,749,1468
AP_VIE_CTA_20200109,2020-01-09T07:38:00.000+0100,P01H31M,1191,2334
AP_VRN_CTA_20200109,2020-01-09T21:41:00.000+0100,P01H12M,948,1858
AP_VRN_PMO_20200109,2020-01-09T17:19:00.000+0100,P01H03M,824,1615
AP_VRN_TIA_20200109,2020-01-09T21:35:00.000+0100,P01H04M,840,1646
AR_AEP_AFA_20200109,2020-01-09T14:53:00.000-0300,P01H18M,915,1932
AR_AEP_ASU_20200109,2020-01-09T17:48:00.000-0300,P01H28M,1041,2015
AR_AEP_BHI_20200109,2020-01-09T02:50:00.000-0300,P00H48M,572,1107
AR_AEP_BRC_20200109,2020-01-09T10:15:00.000-0300,P01H54M,1336,2351
AR_AEP_COR_20200109,2020-01-09T04:46:00.000-0300,P00H55M,650,1144
AR_AEP_CPC_20200109,2020-01-09T23:25:00.000-0300,P01H49M,1281,2255
AR_AEP_CRD_20200109,2020-01-09T05:06:00.000-0300,P02H04M,1465,2836
AR_AEP_CTC_20200109,2020-01-09T14:31:00.000-0300,P01H22M,961,1691
AR_AEP_CWB_20200109,2020-01-09T03:39:00.000-0300,P01H54M,1341,2360
AR_AEP_EQS_20200109,2020-01-09T13:05:00.000-0300,P02H03M,1441,2536
AR_AEP_FLN_20200109,2020-01-09T16:49:00.000-0300,P01H43M,1212,2133
AR_AEP_FMA_20200109,2020-01-09T08:52:00.000-0300,P01H19M,929,1799
AR_AEP_FTE_20200109,2020-01-09T23:24:00.000-0300,P02H56M,2070,4008
AR_AEP_GIG_20200109,2020-01-09T02:02:00.000-0300,P02H48M,1971,3816
AR_AEP_GRU_20200109,2020-01-09T07:34:00.000-0300,P02H24M,1695,2983
AR_AEP_IGR_20200109,2020-01-09T16:25:00.000-0300,P01H29M,1052,2037
AR_AEP_IRJ_20200109,2020-01-09T16:29:00.000-0300,P01H23M,978,1893
AR_AEP_JUJ_20200109,2020-01-09T17:24:00.000-0300,P01H51M,1303,2293
AR_AEP_LUQ_20200109,2020-01-09T08:41:00.000-0300,P01H03M,747,1315
AR_AEP_MDQ_20200109,2020-01-09T06:16:00.000-0300,P00H32M,383,809
AR_AEP_MDZ_20200109,2020-01-09T00:15:00.000-0300,P01H23M,979,1895
AR_AEP_MVD_20200109,2020-01-09T01:28:00.000-0300,P00H18M,220,387
AR_AEP_NQN_20200109,2020-01-09T16:31:00.000-0300,P01H24M,996,1928
AR_AEP_PDP_20200109,2020-01-09T08:41:00.000-0300,P00H25M,306,646
AR_AEP_POA_20200109,2020-01-09T12:48:00.000-0300,P01H12M,850,1795
AR_AEP_PRA_20200109,2020-01-09T22:01:00.000-0300,P00H31M,363,767
AR_AEP_PSS_20200109,2020-01-09T19:10:00.000-0300,P01H10M,832,1757
AR_AEP_REL_20200109,2020-01-09T02:35:00.000-0300,P01H36M,1130,1989
AR_AEP_RES_20200109,2020-01-09T08:41:00.000-0300,P01H07M,794,1397
AR_AEP_RGA_20200109,2020-01-09T17:42:00.000-0300,P03H12M,2260,4773
AR_AEP_RGL_20200109,2020-01-09T04:26:00.000-0300,P02H58M,2089,4412
AR_AEP_RHD_20200109,2020-01-09T07:47:00.000-0300,P01H25M,1002,1940
AR_AEP_ROS_20200109,2020-01-09T15:58:00.000-0300,P00H24M,286,604
AR_AEP_RSA_20200109,2020-01-09T16:43:00.000-0300,P00H49M,576,1115
AR_AEP_SCL_20200109,2020-01-09T17:04:00.000-0300,P01H37M,1148,2223
AR_AEP_SDE_20200109,2020-01-09T14:54:00.000-0300,P01H20M,941,1656
AR_AEP_SFN_20200109,2020-01-09T03:08:00.000-0300,P00H33M,388,751
AR_AEP_SLA_20200109,2020-01-09T03:10:00.000-0300,P01H48M,1277,2697
AR_AEP_TUC_20200109,2020-01-09T15:37:00.000-0300,P01H31M,1071,2073
AR_AEP_UAQ_20200109,2020-01-09T21:24:00.000-0300,P01H24M,990,1917
AR_AEP_USH_20200109,2020-01-09T17:40:00.000-0300,P03H22M,2383,4613
AR_AEP_VDM_20200109,2020-01-09T10:51:00.000-0300,P01H09M,810,1711
AR_AFA_AEP_20200109,2020-01-09T14:55:00.000-0300,P01H18M,915,1932
AR_AFA_LUQ_20200109,2020-01-09T00:00:00.000-0300,P00H20M,239,505
AR_ASU_AEP_20200109,2020-01-09T14:51:00.000-0400,P01H28M,1041,1832
AR_ASU_EZE_20200109,2020-01-09T01:06:00.000-0400,P01H31M,1071,1885
AR_BCN_EZE_20200109,2020-01-09T12:27:00.000+0100,P14H54M,10490,20309
AR_BHI_AEP_20200109,2020-01-09T13:19:00.000-0300,P00H48M,572,1007
AR_BOG_EZE_20200109,2020-01-09T06:46:00.000-0500,P06H40M,4693,9912
AR_BRC_AEP_20200109,2020-01-09T17:20:00.000-0300,P01H54M,1336,2822
AR_BRC_COR_20200109,2020-01-09T20:27:00.000-0300,P01H47M,1258,2214
AR_BRC_EZE_20200109,2020-01-09T00:39:00.000-0300,P01H51M,1310,2767
AR_BRC_MDZ_20200109,2020-01-09T19:02:00.000-0300,P01H21M,949,2004
AR_BSB_EZE_20200109,2020-01-09T06:43:00.000-0300,P03H21M,2360,4984
AR_CCS_EZE_20200109,2020-01-09T06:49:00.000-0400,P07H17M,5133,10841
AR_CNF_AEP_20200109,2020-01-09T08:15:00.000-0300,P03H06M,2188,3851
AR_COR_AEP_20200109,2020-01-09T09:19:00.000-0300,P00H55M,650,1144
AR_COR_BRC_20200109,2020-01-09T20:06:00.000-0300,P01H47M,1258,2657
AR_COR_EZE_20200109,2020-01-09T18:53:00.000-0300,P00H55M,657,1156
AR_COR_JUJ_20200109,2020-01-09T22:52:00.000-0300,P01H06M,776,1639
AR_COR_MDZ_20200109,2020-01-09T17:34:00.000-0300,P00H39M,464,817
AR_COR_SLA_20200109,2020-01-09T13:53:00.000-0300,P01H02M,731,1287
AR_CPC_AEP_20200109,2020-01-09T04:17:00.000-0300,P01H49M,1281,2705
AR_CRD_AEP_20200109,2020-01-09T02:57:00.000-0300,P02H04M,1465,3094
AR_CRD_NQN_20200109,2020-01-09T01:58:00.000-0300,P01H04M,763,1477
AR_CTC_AEP_20200109,2020-01-09T12:00:00.000-0300,P01H22M,961,1691
AR_CUN_EZE_20200109,2020-01-09T04:37:00.000-0500,P09H48M,6901,12146
AR_CWB_AEP_20200109,2020-01-09T16:04:00.000-0300,P01H54M,1341,2832
AR_EQS_AEP_20200109,2020-01-09T08:40:00.000-0300,P02H03M,1441,2536
AR_EZE_ASU_20200109,2020-01-09T08:58:00.000-0300,P01H31M,1071,2073
AR_EZE_BCN_20200109,2020-01-09T10:34:00.000-0300,P14H54M,10490,22155
AR_EZE_BOG_20200109,2020-01-09T19:16:00.000-0300,P06H40M,4693,9912
AR_EZE_BRC_20200109,2020-01-09T02:25:00.000-0300,P01H51M,1310,2536
AR_EZE_BSB_20200109,2020-01-09T07:51:00.000-0300,P03H21M,2360,4984
AR_EZE_CCS_20200109,2020-01-09T19:00:00.000-0300,P07H17M,5133,9034
AR_EZE_COR_20200109,2020-01-09T04:31:00.000-0300,P00H55M,657,1388
AR_EZE_CUN_20200109,2020-01-09T22:56:00.000-0300,P09H48M,6901,13360
AR_EZE_FCO_20200109,2020-01-09T13:30:00.000-0300,P15H51M,11164,23578
AR_EZE_FTE_20200109,2020-01-09T07:43:00.000-0300,P02H54M,2039,3589
AR_EZE_GIG_20200109,2020-01-09T07:54:00.000-0300,P02H50M,1997,4218
AR_EZE_GRU_20200109,2020-01-09T21:34:00.000-0300,P02H27M,1724,3034
AR_EZE_IGR_20200109,2020-01-09T04:24:00.000-0300,P01H32M,1084,1908
AR_EZE_JFK_20200109,2020-01-09T15:56:00.000-0300,P12H07M,8542,16537
AR_EZE_LIM_20200109,2020-01-09T07:07:00.000-0300,P04H28M,3156,5555
AR_EZE_MAD_20200109,2020-01-09T07:34:00.000-0300,P14H20M,10094,19542
AR_EZE_MDZ_20200109,2020-01-09T06:36:00.000-0300,P01H22M,973,2055
AR_EZE_MIA_20200109,2020-01-09T09:53:00.000-0300,P10H07M,7125,15048
AR_EZE_MVD_20200109,2020-01-09T23:07:00.000-0300,P00H19M,229,484
AR_EZE_REL_20200109,2020-01-09T14:34:00.000-0300,P01H33M,1099,2321
AR_EZE_ROS_20200109,2020-01-09T14:15:00.000-0300,P00H25M,298,524
AR_EZE_SCL_20200109,2020-01-09T09:31:00.000-0300,P01H37M,1139,2005
AR_EZE_USH_20200109,2020-01-09T10:08:00.000-0300,P03H20M,2352,4140
AR_EZE_VVI_20200109,2020-01-09T09:20:00.000-0300,P02H47M,1965,3458
AR_FCO_EZE_20200109,2020-01-09T16:17:00.000+0100,P15H51M,11164,19649
AR_FLN_AEP_20200109,2020-01-09T03:21:00.000-0300,P01H43M,1212,2346
AR_FMA_AEP_20200109,2020-01-09T01:58:00.000-0300,P01H19M,929,1799
AR_FTE_AEP_20200109,2020-01-09T05:42:00.000-0300,P02H56M,2070,4372
AR_FTE_EZE_20200109,2020-01-09T03:38:00.000-0300,P02H54M,2039,4306
AR_FTE_USH_20200109,2020-01-09T18:39:00.000-0300,P00H48M,568,1000
AR_GIG_AEP_20200109,2020-01-09T23:19:00.000-0300,P02H48M,1971,3816
AR_GIG_EZE_20200109,2020-01-09T01:42:00.000-0300,P02H50M,1997,3866
AR_GRU_AEP_20200109,2020-01-09T21:38:00.000-0300,P02H24M,1695,2983
AR_GRU_EZE_20200109,2020-01-09T18:35:00.000-0300,P02H27M,1724,3034
AR_IGR_AEP_20200109,2020-01-09T04:37:00.000-0300,P01H29M,1052,2222
AR_IGR_EZE_20200109,2020-01-09T04:23:00.000-0300,P01H32M,1084,1908
AR_IGR_SLA_20200109,2020-01-09T07:32:00.000-0300,P01H34M,1112,2153
AR_IRJ_AEP_20200109,2020-01-09T22:14:00.000-0300,P01H23M,978,1721
AR_JFK_EZE_20200109,2020-01-09T20:07:00.000-0500,P12H07M,8542,15034
AR_JUJ_AEP_20200109,2020-01-09T03:56:00.000-0300,P01H51M,1303,2523
AR_JUJ_COR_20200109,2020-01-09T04:21:00.000-0300,P01H06M,776,1366
AR_LIM_EZE_20200109,2020-01-09T13:06:00.000-0500,P04H28M,3156,6665
AR_LUQ_AEP_20200109,2020-01-09T12:22:00.000-0300,P01H03M,747,1315
AR_MAD_EZE_20200109,2020-01-09T14:56:00.000+0100,P14H20M,10094,19542
AR_MDQ_AEP_20200109,2020-01-09T22:58:00.000-0300,P00H32M,383,674
AR_MDZ_AEP_20200109,2020-01-09T05:44:00.000-0300,P01H23M,979,2068
AR_MDZ_BRC_20200109,2020-01-09T13:40:00.000-0300,P01H21M,949,2004
AR_MDZ_COR_20200109,2020-01-09T03:12:00.000-0300,P00H39M,464,980
AR_MDZ_EZE_20200109,2020-01-09T10:46:00.000-0300,P01H22M,973,2055
AR_MDZ_NQN_20200109,2020-01-09T22:53:00.000-0300,P00H58M,683,1202
AR_MDZ_SLA_20200109,2020-01-09T21:29:00.000-0300,P01H20M,944,1828
AR_MIA_EZE_20200109,2020-01-09T10:18:00.000-0500,P10H07M,7125,15048
AR_MVD_AEP_20200109,2020-01-09T16:22:00.000-0300,P00H18M,220,387
AR_MVD_EZE_20200109,2020-01-09T23:24:00.000-0300,P00H19M,229,484
AR_NQN_AEP_20200109,2020-01-09T18:25:00.000-0300,P01H24M,996,1753
AR_NQN_CRD_20200109,2020-01-09T18:41:00.000-0300,P01H04M,763,1611
AR_NQN_MDZ_20200109,2020-01-09T22:22:00.000-0300,P00H58M,683,1202
AR_PDP_AEP_20200109,2020-01-09T03:16:00.000-0300,P00H25M,306,646
AR_POA_AEP_20200109,2020-01-09T08:46:00.000-0300,P01H12M,850,1795
AR_PRA_AEP_20200109,2020-01-09T01:49:00.000-0300,P00H31M,363,639
AR_PSS_AEP_20200109,2020-01-09T16:16:00.000-0300,P01H10M,832,1464
AR_REL_AEP_20200109,2020-01-09T16:26:00.000-0300,P01H36M,1130,1989
AR_REL_EZE_20200109,2020-01-09T18:13:00.000-0300,P01H33M,1099,2128
AR_RES_AEP_20200109,2020-01-09T20:14:00.000-0300,P01H07M,794,1397
AR_RGA_AEP_20200109,2020-01-09T07:19:00.000-0300,P03H12M,2260,4773
AR_RGL_AEP_20200109,2020-01-09T22:06:00.000-0300,P02H58M,2089,4044
AR_RHD_AEP_20200109,2020-01-09T06:23:00.000-0300,P01H25M,1002,2116
AR_ROS_AEP_20200109,2020-01-09T12:43:00.000-0300,P00H24M,286,503
AR_ROS_EZE_20200109,2020-01-09T23:26:00.000-0300,P00H25M,298,629
AR_RSA_AFA_20200109,2020-01-09T03:48:00.000-0300,P00H37M,435,766
AR_SCL_AEP_20200109,2020-01-09T19:20:00.000-0400,P01H37M,1148,2020
AR_SCL_EZE_20200109,2020-01-09T22:01:00.000-0400,P01H37M,1139,2406
AR_SDE_AEP_20200109,2020-01-09T06:46:00.000-0300,P01H20M,941,1987
AR_SFN_AEP_20200109,2020-01-09T20:43:00.000-0300,P00H33M,388,683
AR_SLA_AEP_20200109,2020-01-09T07:46:00.000-0300,P01H48M,1277,2697
AR_SLA_COR_20200109,2020-01-09T17:35:00.000-0300,P01H02M,731,1415
AR_SLA_IGR_20200109,2020-01-09T17:07:00.000-0300,P01H34M,1112,2153
AR_SLA_MDZ_20200109,2020-01-09T02:31:00.000-0300,P01H20M,944,1661
AR_TUC_AEP_20200109,2020-01-09T22:50:00.000-0300,P01H31M,1071,1885
AR_UAQ_AEP_20200109,2020-01-09T15:26:00.000-0300,P01H24M,990,2091
AR_USH_AEP_20200109,2020-01-09T22:19:00.000-0300,P03H22M,2383,4194
AR_USH_EZE_20200109,2020-01-09T21:46:00.000-0300,P03H20M,2352,4553
AR_USH_FTE_20200109,2020-01-09T13:05:00.000-0300,P00H48M,568,1000
AR_VDM_REL_20200109,2020-01-09T20:23:00.000-0300,P00H27M,321,565
