AA_DFW_PTY_20200129,130400.000-0600,P04H22M,3213,7094
AA_DFW_PVR_20200129,111900.000-0600,P02H09M,1584,3206
AA_DFW_QRO_20200129,194200.000-0600,P01H54M,1402,2580
AA_DFW_RAP_20200129,201100.000-0600,P01H49M,1346,2972
AA_DFW_RDU_20200129,121400.000-0600,P02H19M,1706,3767
AA_DFW_RIC_20200129,074000.000-0600,P02H31M,1861,4109
AA_DFW_RNO_20200129,161200.000-0600,P02H56M,2162,4774
AA_DFW_ROW_20200129,045300.000-0600,P00H57M,700,1288
AA_DFW_RSW_20200129,053600.000-0600,P02H13M,1636,3010
AA_DFW_RTB_20200129,141200.000-0600,P02H53M,2127,4305
AA_DFW_SAF_20200129,220900.000-0600,P01H12M,885,1628
AA_DFW_SAL_20200129,102700.000-0600,P03H08M,2312,4254
AA_DFW_SAN_20200129,235100.000-0600,P02H33M,1882,3809
AA_DFW_SAT_20200129,235000.000-0600,P00H32M,398,879
AA_DFW_SAV_20200129,070900.000-0600,P02H01M,1487,3283
AA_DFW_SCL_20200129,183800.000-0600,P10H42M,7873,17384
AA_DFW_SDF_20200129,000800.000-0600,P01H36M,1179,2386
AA_DFW_SEA_20200129,051000.000-0600,P03H37M,2670,5895
AA_DFW_SFO_20200129,160600.000-0600,P03H12M,2354,5198
AA_DFW_SGF_20200129,183500.000-0600,P00H48M,587,1080
AA_DFW_SHV_20200129,121800.000-0600,P00H24M,305,673
AA_DFW_SJC_20200129,002900.000-0600,P03H08M,2312,5105
AA_DFW_SJD_20200129,143500.000-0600,P02H14M,1649,3641
AA_DFW_SJO_20200129,135700.000-0600,P03H54M,2868,5805
AA_DFW_SJT_20200129,183700.000-0600,P00H30M,368,813
AA_DFW_SJU_20200129,084700.000-0600,P04H44M,3485,7695
AA_DFW_SLC_20200129,031100.000-0600,P02H09M,1591,3220
AA_DFW_SLP_20200129,150600.000-0600,P01H41M,1245,2291
AA_DFW_SMF_20200129,094400.000-0600,P03H07M,2300,5078
AA_DFW_SNA_20200129,023900.000-0600,P02H37M,1937,3564
AA_DFW_SPI_20200129,114200.000-0600,P01H22M,1015,2054
AA_DFW_SPS_20200129,140300.000-0600,P00H15M,182,335
AA_DFW_STL_20200129,042200.000-0600,P01H12M,886,1956
AA_DFW_TLH_20200129,091500.000-0600,P01H40M,1233,2722
AA_DFW_TPA_20200129,174400.000-0600,P02H01M,1494,3024
AA_DFW_TRC_20200129,225000.000-0600,P01H23M,1023,1882
AA_DFW_TUL_20200129,134400.000-0600,P00H31M,382,843
AA_DFW_TUS_20200129,102100.000-0600,P01H46M,1307,2886
AA_DFW_TXK_20200129,213800.000-0600,P00H24M,291,535
AA_DFW_TYR_20200129,130500.000-0600,P00H13M,165,334
AA_DFW_TYS_20200129,014200.000-0600,P01H40M,1240,2510
AA_DFW_VPS_20200129,192400.000-0600,P01H24M,1031,1897
AA_DFW_XNA_20200129,134200.000-0600,P00H36M,452,915
AA_DFW_YEG_20200129,053300.000-0600,P03H34M,2625,5796
AA_DFW_YUL_20200129,054900.000-0600,P03H18M,2434,4926
AA_DFW_YVR_20200129,123900.000-0600,P03H49M,2822,5712
AA_DFW_YYC_20200129,174800.000-0600,P03H19M,2453,4514
AA_DFW_YYZ_20200129,203000.000-0600,P02H37M,1930,3551
AA_DFW_ZCL_20200129,103900.000-0600,P01H41M,1243,2516
AA_DKR_BJL_20200129,005600.000-0000,P00H14M,180,364
AA_DKR_LPA_20200129,220000.000-0000,P02H01M,1484,3277
AA_DOH_BAH_20200129,234400.000+0300,P00H12M,148,272
AA_DOH_IAD_20200129,091300.000+0300,P15H07M,11137,24590
AA_DOH_IAH_20200129,220600.000+0300,P17H35M,12944,23817
AA_DOH_JFK_20200129,115800.000+0300,P14H39M,10779,23800
AA_DOH_ORD_20200129,222700.000+0300,P15H34M,11468,23211
AA_DOH_PHL_20200129,214300.000+0300,P14H51M,10928,22118
AA_DOM_SJU_20200129,082800.000-0400,P00H48M,595,1095
AA_DRO_DFW_20200129,155400.000-0700,P01H28M,1084,2194
AA_DRO_PHX_20200129,051100.000-0700,P00H46M,566,1146
AA_DSM_CLT_20200129,203200.000-0600,P01H46M,1312,2414
AA_DSM_DCA_20200129,183500.000-0600,P01H57M,1442,2653
AA_DSM_DFW_20200129,220000.000-0600,P01H22M,1006,1851
AA_DSM_ORD_20200129,202800.000-0600,P00H39M,481,974
AA_DSM_PHX_20200129,143800.000-0600,P02H30M,1849,4083
AA_dayW_CLT_20200129,165600.000-0500,P01H06M,806,1780
AA_dayW_DCA_20200129,072000.000-0500,P00H53M,652,1440
AA_dayW_DFW_20200129,214500.000-0500,P02H09M,1588,2922
AA_dayW_LGA_20200129,104600.000-0500,P01H06M,806,1780
AA_dayW_MIA_20200129,170200.000-0500,P02H30M,1849,3402
AA_dayW_ORD_20200129,114900.000-0500,P00H30M,377,832
AA_dayW_PHL_20200129,195700.000-0500,P00H59M,729,1475
AA_dayW_PHX_20200129,144600.000-0500,P03H39M,2686,4942
AA_dayW_YUL_20200129,114200.000-0500,P01H09M,852,1568
AA_DUB_CLT_20200129,040500.000-0000,P08H07M,5978,12099
AA_DUB_JFK_20200129,141300.000-0000,P06H56M,5107,10337
AA_DUB_LHR_20200129,033300.000-0000,P00H36M,450,994
AA_DUB_ORD_20200129,190600.000-0000,P08H01M,5900,11942
AA_DUB_PHL_20200129,230700.000-0000,P07H08M,5257,11607
AA_DUS_AUH_20200129,120700.000+0100,P06H50M,5031,9257
AA_DUS_JFK_20200129,021100.000+0100,P08H10M,6022,12189
AA_DUS_LAX_20200129,053200.000+0100,P12H25M,9141,20183
AA_DUS_LHR_20200129,014200.000+0100,P00H40M,502,1108
AA_DUS_MIA_20200129,201600.000+0100,P10H20M,7610,14002
AA_DUS_ORD_20200129,141700.000+0100,P09H13M,6794,12501
AA_DUS_RSW_20200129,183300.000+0100,P10H23M,7647,16885
AA_DXB_LHR_20200129,225400.000+0400,P07H28M,5503,10126
AA_EBB_LHR_20200129,104400.000+0300,P08H50M,6503,13162
AA_EDI_LHR_20200129,112900.000-0000,P00H43M,534,1179
AA_EIS_SJU_20200129,175100.000-0400,P00H12M,154,340
AA_ELH_MIA_20200129,054900.000-0500,P00H29M,364,737
AA_ELM_PHL_20200129,001500.000-0500,P00H23M,290,534
AA_ELP_DFW_20200129,181000.000-0700,P01H12M,886,1956
AA_ELP_LAX_20200129,132900.000-0700,P01H33M,1149,2326
AA_ELP_ORD_20200129,062900.000-0700,P02H42M,1989,3660
AA_ELP_PHX_20200129,120300.000-0700,P00H45M,558,1027
AA_ERI_PHL_20200129,231900.000-0500,P00H39M,482,1064
AA_EUG_LAX_20200129,150100.000-0800,P01H38M,1206,2663
AA_EUG_PDX_20200129,085700.000-0800,P00H13M,170,375
AA_EVV_DFW_20200129,153700.000-0600,P01H24M,1033,2091
AA_EVV_ORD_20200129,165500.000-0600,P00H36M,440,891
AA_EWN_CLT_20200129,203600.000-0500,P00H28M,355,719
AA_EWR_CLT_20200129,014600.000-0500,P01H09M,851,1566
AA_EWR_DFW_20200129,005500.000-0500,P03H00M,2207,4873
AA_EWR_HKG_20200129,204700.000-0500,P17H37M,12971,26253
AA_EWR_LHR_20200129,081200.000-0500,P07H33M,5566,10241
AA_EWR_MIA_20200129,032200.000-0500,P02H22M,1752,3868
AA_EWR_ORD_20200129,145800.000-0500,P01H34M,1155,2338
AA_EWR_ORY_20200129,224000.000-0500,P07H57M,5862,11865
AA_EWR_PHL_20200129,123500.000-0500,P00H10M,129,285
AA_EWR_PHX_20200129,210500.000-0500,P04H39M,3428,6938
AA_EWR_SEA_20200129,174800.000-0500,P05H14M,3858,8518
AA_EYW_MIA_20200129,122600.000-0500,P00H16M,202,372
AA_EZE_DFW_20200129,071900.000-0300,P11H36M,8541,15715
AA_EZE_JFK_20200129,230700.000-0300,P11H36M,8542,18861
AA_EZE_MIA_20200129,021200.000-0300,P09H40M,7125,13110
AA_FAR_DFW_20200129,134700.000-0600,P02H07M,1561,2872
AA_FAR_ORD_20200129,220100.000-0600,P01H13M,896,1978
AA_FAT_DFW_20200129,170600.000-0800,P02H52M,2111,3884
AA_FAT_LAX_20200129,224100.000-0800,P00H27M,337,744
AA_FAT_PHX_20200129,211900.000-0800,P01H04M,794,1607
AA_FAY_CLT_20200129,081000.000-0500,P00H15M,189,348
AA_FAY_DCA_20200129,200100.000-0500,P00H37M,460,846
AA_FCO_CLT_20200129,152000.000+0100,P10H30M,7732,17072
AA_FCO_JFK_20200129,102300.000+0100,P09H20M,6872,13909
AA_FCO_LHR_20200129,202300.000+0100,P01H57M,1445,2925
AA_FCO_ORD_20200129,044600.000+0100,P10H31M,7748,14256
AA_FCO_PHL_20200129,101800.000+0100,P09H32M,7022,14213
AA_FDF_MIA_20200129,224500.000-0400,P03H12M,2364,5220
AA_FDF_SJU_20200129,191900.000-0400,P00H55M,684,1510
AA_FLG_PHX_20200129,052400.000-0700,P00H15M,192,353
AA_FLL_CLT_20200129,152700.000-0500,P01H23M,1020,2252
AA_FLL_DCA_20200129,095100.000-0500,P01H58M,1452,2672
AA_FLL_DFW_20200129,090200.000-0500,P02H27M,1800,3974
AA_FLL_ORD_20200129,041800.000-0500,P02H35M,1907,3509
AA_FLL_PAP_20200129,003200.000-0500,P01H34M,1161,2350
AA_FLL_PHL_20200129,113100.000-0500,P02H10M,1602,3242
AA_FLL_PHX_20200129,101600.000-0500,P04H18M,3172,6420
AA_FLO_CLT_20200129,101700.000-0500,P00H13M,160,294
AA_FNT_ORD_20200129,161200.000-0500,P00H29M,359,727
AA_FPO_CLT_20200129,123900.000-0500,P01H20M,987,2179
AA_FPO_MIA_20200129,141900.000-0500,P00H15M,181,333
AA_FRA_CLT_20200129,002600.000+0100,P09H36M,7066,14302
AA_FRA_DFW_20200129,182900.000+0100,P11H13M,8265,16728
AA_FRA_KUL_20200129,012000.000+0100,P13H36M,10006,18411
AA_FRA_LHR_20200129,193900.000+0100,P00H53M,655,1326
AA_FRA_PHL_20200129,231900.000+0100,P08H37M,6345,12842
AA_FSD_DFW_20200129,051100.000-0600,P01H37M,1189,2407
AA_FSD_ORD_20200129,093600.000-0600,P01H00M,743,1367
AA_FSM_DFW_20200129,124100.000-0600,P00H30M,366,808
AA_FUK_NRT_20200129,091900.000+0900,P01H16M,941,2078
AA_FWA_DFW_20200129,215000.000-0500,P01H52M,1383,3054
AA_FWA_ORD_20200129,020100.000-0500,P00H20M,252,510
AA_GCK_DFW_20200129,152100.000-0600,P00H53M,652,1440
AA_GCM_CLT_20200129,015200.000-0500,P02H24M,1772,3913
AA_GCM_MIA_20200129,132000.000-0500,P00H59M,732,1347
AA_GCM_PHL_20200129,192000.000-0500,P03H12M,2364,4350
AA_GDL_DFW_20200129,121500.000-0600,P02H03M,1511,2780
AA_GDL_LAX_20200129,120300.000-0600,P02H51M,2108,3879
AA_GDL_PHX_20200129,034000.000-0600,P02H16M,1674,3696
AA_GDL_SJC_20200129,203500.000-0600,P03H31M,2598,5258
AA_GEG_PHX_20200129,163200.000-0800,P02H14M,1645,3632
AA_GGG_DFW_20200129,040300.000-0600,P00H18M,225,455
AA_GGT_MIA_20200129,065000.000-0500,P00H41M,511,1034
AA_GIB_LHR_20200129,015700.000+0100,P02H22M,1749,3540
AA_GIG_CLT_20200129,143200.000-0300,P10H18M,7583,13953
AA_GIG_DFW_20200129,124100.000-0300,P11H27M,8427,15506
AA_GIG_JFK_20200129,135400.000-0300,P10H30M,7736,14234
AA_GIG_MIA_20200129,112800.000-0300,P09H07M,6723,14844
AA_GJT_DFW_20200129,224200.000-0700,P01H41M,1243,2745
AA_GJT_PHX_20200129,120600.000-0700,P00H57M,706,1299
AA_GLA_LHR_20200129,035300.000-0000,P00H45M,555,1021
AA_GLA_PHL_20200129,111100.000-0000,P07H13M,5315,9780
AA_GND_MIA_20200129,142200.000-0400,P03H21M,2474,4552
AA_GNV_CLT_20200129,124000.000-0500,P00H51M,627,1384
AA_GNV_MIA_20200129,090300.000-0500,P00H39M,476,1051
AA_GOT_LHR_20200129,043100.000+0100,P01H27M,1070,2166
AA_GPT_CLT_20200129,142900.000-0600,P01H15M,929,1880
AA_GPT_DFW_20200129,080500.000-0600,P01H05M,804,1479
AA_GRB_ORD_20200129,094700.000-0600,P00H22M,280,618
AA_GRI_DFW_20200129,113100.000-0600,P01H13M,905,1832
AA_GRK_DFW_20200129,014800.000-0600,P00H17M,217,439
AA_GRR_DFW_20200129,004400.000-0500,P02H02M,1500,3312
AA_GRR_ORD_20200129,134700.000-0500,P00H18M,220,445
AA_GRU_CLT_20200129,121900.000-0300,P10H09M,7471,15121
AA_GRU_DFW_20200129,114500.000-0300,P11H12M,8251,18218
AA_GRU_JFK_20200129,200900.000-0300,P10H25M,7671,16938
AA_GRU_LAX_20200129,212600.000-0300,P13H29M,9927,18266
AA_GRU_MCO_20200129,043000.000-0300,P09H20M,6875,15180
AA_GRU_MIA_20200129,184200.000-0300,P08H56M,6579,14526
AA_GSO_CLT_20200129,043600.000-0500,P00H10M,134,247
AA_GSO_DCA_20200129,010500.000-0500,P00H32M,399,734
AA_GSO_DFW_20200129,071700.000-0500,P02H10M,1606,2955
AA_GSO_LGA_20200129,024100.000-0500,P01H00M,742,1365
AA_GSO_MIA_20200129,204600.000-0500,P01H33M,1147,2533
AA_GSO_PHL_20200129,070800.000-0500,P00H48M,588,1190
AA_GSP_CLT_20200129,195000.000-0500,P00H10M,122,247
AA_GSP_DCA_20200129,234200.000-0500,P00H52M,637,1289
AA_GSP_DFW_20200129,190300.000-0500,P01H52M,1386,3060
AA_GSP_PHL_20200129,152700.000-0500,P01H07M,829,1678
AA_GUA_DFW_20200129,083000.000-0600,P02H54M,2142,4730
AA_GUA_MIA_20200129,145400.000-0600,P02H13M,1641,3019
AA_GVA_LHR_20200129,212100.000+0100,P01H01M,755,1389
AA_GYE_JFK_20200129,214400.000-0500,P06H31M,4803,8838
AA_GYE_MIA_20200129,085100.000-0500,P04H13M,3111,6297
AA_GYE_SCY_20200129,013300.000-0500,P01H28M,1092,2210
AA_GYE_UIO_20200129,002200.000-0500,P00H22M,282,571
AA_HAJ_LHR_20200129,083400.000+0100,P00H57M,704,1295
AA_HAM_LHR_20200129,043900.000+0100,P01H00M,746,1647
AA_HAN_NRT_20200129,052500.000+0700,P05H03M,3723,8220
AA_HEL_JFK_20200129,083400.000+0200,P08H59M,6613,13385
AA_HEL_LHR_20200129,162600.000+0200,P02H30M,1850,3404
AA_HEL_MAN_20200129,180500.000+0200,P02H27M,1813,3670
AA_HHH_CLT_20200129,164300.000-0500,P00H27M,333,613
AA_HHH_DCA_20200129,215300.000-0500,P01H06M,808,1487
AA_HKG_EWR_20200129,094900.000+0800,P17H37M,12971,28640
AA_HKG_JFK_20200129,140200.000+0800,P17H38M,12982,28664
AA_HKG_LAX_20200129,022200.000+0800,P15H51M,11675,23630
AA_HKG_NRT_20200129,175100.000+0800,P04H01M,2965,6547
AA_HKG_ORD_20200129,213900.000+0800,P17H01M,12533,23061
AA_HKG_SFO_20200129,020400.000+0800,P15H07M,11138,20494
AA_HMO_PHX_20200129,014000.000-0700,P00H40M,491,1084
AA_HND_HNL_20200129,102600.000+0900,P08H25M,6197,11402
AA_HND_SFO_20200129,190900.000+0900,P11H16M,8293,16785
AA_HNL_DFW_20200129,050700.000-1000,P08H16M,6086,12318
AA_HNL_HND_20200129,054900.000-1000,P08H25M,6197,12543
AA_HNL_KIX_20200129,125400.000-1000,P08H59M,6619,14615
AA_HNL_LAX_20200129,193000.000-1000,P05H35M,4112,9079
AA_HNL_NGO_20200129,135100.000-1000,P08H47M,6472,11908
AA_HNL_NRT_20200129,203200.000-1000,P08H20M,6141,13559
AA_HNL_OAK_20200129,095300.000-1000,P05H16M,3877,7134
AA_HNL_PHX_20200129,131100.000-1000,P06H22M,4693,9499
AA_HNL_SJC_20200129,055500.000-1000,P05H16M,3889,7871
AA_HNL_SYD_20200129,164200.000-1000,P11H06M,8178,15048
AA_HOU_DFW_20200129,004100.000-0600,P00H32M,399,881
AA_HPN_CLT_20200129,130300.000-0500,P01H13M,908,1671
AA_HPN_DCA_20200129,111800.000-0500,P00H30M,376,692
AA_HPN_ORD_20200129,010100.000-0500,P01H36M,1186,2400
AA_HPN_PHL_20200129,064200.000-0500,P00H15M,186,411
AA_HSV_CLT_20200129,170200.000-0600,P00H43M,536,1183
AA_HSV_DCA_20200129,231300.000-0600,P01H20M,986,1814
AA_HSV_DFW_20200129,052900.000-0600,P01H19M,969,1961
AA_HSV_ORD_20200129,091500.000-0600,P01H07M,823,1514
AA_HTS_CLT_20200129,002400.000-0500,P00H30M,379,767
AA_HVN_PHL_20200129,221700.000-0500,P00H20M,252,464
AA_IAD_AUH_20200129,133500.000-0500,P15H29M,11397,23068
AA_IAD_CLT_20200129,170500.000-0500,P00H42M,518,1048
AA_IAD_DFW_20200129,235400.000-0500,P02H33M,1884,3813
AA_IAD_DOH_20200129,053400.000-0500,P15H07M,11137,24590
AA_IAD_LAX_20200129,041300.000-0500,P05H00M,3677,8119
AA_IAD_LHR_20200129,114900.000-0500,P08H01M,5907,11956
AA_IAD_MIA_20200129,201500.000-0500,P02H01M,1487,3010
AA_IAH_CLT_20200129,075300.000-0600,P01H59M,1468,2971
AA_IAH_DFW_20200129,025600.000-0600,P00H29M,362,733
AA_IAH_DOH_20200129,133100.000-0600,P17H35M,12944,23817
AA_IAH_LAX_20200129,233200.000-0600,P03H00M,2217,4895
AA_IAH_LHR_20200129,213200.000-0600,P10H33M,7770,15726
AA_IAH_MIA_20200129,065300.000-0600,P02H06M,1551,3139
AA_IAH_ORD_20200129,094600.000-0600,P02H01M,1492,2745
AA_IAH_PHL_20200129,124000.000-0600,P02H54M,2131,4313
AA_IAH_PHX_20200129,150000.000-0600,P02H12M,1622,2984
AA_ICN_DFW_20200129,122600.000+0900,P14H56M,10996,22256
AA_ICN_NRT_20200129,214000.000+0900,P01H42M,1258,2546
AA_ICT_DFW_20200129,010700.000-0600,P00H43M,530,1073
AA_ICT_ORD_20200129,015100.000-0600,P01H16M,945,1739
AA_ILM_CLT_20200129,122200.000-0500,P00H24M,297,601
AA_ILM_DCA_20200129,061200.000-0500,P00H42M,516,1044
AA_ILM_LGA_20200129,065100.000-0500,P01H06M,807,1485
AA_ILM_PHL_20200129,024100.000-0500,P00H54M,667,1227
AA_IND_CLT_20200129,221200.000-0500,P00H56M,689,1521
AA_IND_DCA_20200129,214700.000-0500,P01H05M,803,1625
AA_IND_DFW_20200129,130800.000-0500,P01H39M,1225,2705
AA_IND_JFK_20200129,014200.000-0500,P01H27M,1068,2162
AA_IND_LAX_20200129,105200.000-0500,P03H57M,2915,5900
AA_IND_MIA_20200129,124600.000-0500,P02H14M,1647,3637
AA_IND_ORD_20200129,051000.000-0500,P00H23M,286,526
AA_IND_PHL_20200129,181300.000-0500,P01H16M,945,1913
AA_IND_PHX_20200129,071200.000-0500,P03H15M,2393,4403
AA_IPT_PHL_20200129,010800.000-0500,P00H16M,208,383
AA_ISB_AUH_20200129,022000.000+0500,P02H46M,2038,4125
AA_ISP_DCA_20200129,134000.000-0500,P00H32M,400,883
AA_ISP_PHL_20200129,142500.000-0500,P00H16M,209,385
AA_IST_LHR_20200129,171800.000+0300,P03H22M,2491,5500
AA_ITH_PHL_20200129,002200.000-0500,P00H25M,309,569
AA_ITM_NRT_20200129,230800.000+0900,P00H37M,463,852
AA_JAN_CLT_20200129,122500.000-0600,P01H13M,904,1830
AA_JAN_DCA_20200129,140200.000-0600,P01H52M,1384,3056
AA_JAN_DFW_20200129,123400.000-0600,P00H53M,656,1448
AA_JAX_CLT_20200129,040500.000-0500,P00H43M,530,1170
AA_JAX_DCA_20200129,025100.000-0500,P01H23M,1023,2259
AA_JAX_DFW_20200129,235300.000-0500,P02H00M,1477,2718
AA_JAX_MIA_20200129,075800.000-0500,P00H44M,541,1095
AA_JAX_ORD_20200129,080300.000-0500,P01H53M,1394,2565
AA_JAX_PHL_20200129,074400.000-0500,P01H37M,1196,2201
AA_JFK_AMM_20200129,154700.000-0500,P12H31M,9223,18667
AA_JFK_ANU_20200129,133900.000-0500,P03H52M,2858,5785
AA_JFK_AUH_20200129,071700.000-0500,P15H00M,11041,24379
AA_JFK_AUS_20200129,085400.000-0500,P03H19M,2448,4504
AA_JFK_BCN_20200129,215000.000-0500,P08H21M,6156,11327
AA_JFK_BDA_20200129,022600.000-0500,P01H40M,1228,2485
AA_JFK_BNA_20200129,104600.000-0500,P01H40M,1231,2718
AA_JFK_BOS_20200129,140600.000-0500,P00H24M,300,552
AA_JFK_BWI_20200129,233100.000-0500,P00H24M,296,545
AA_JFK_CCS_20200129,072700.000-0500,P04H37M,3409,6900
AA_JFK_CDG_20200129,102600.000-0500,P07H55M,5839,10744
AA_JFK_CLE_20200129,184000.000-0500,P00H55M,683,1382
AA_JFK_CLT_20200129,185500.000-0500,P01H10M,871,1923
AA_JFK_CMH_20200129,022200.000-0500,P01H03M,776,1713
AA_JFK_CUN_20200129,022000.000-0500,P03H24M,2509,5078
AA_JFK_CVG_20200129,192400.000-0500,P01H17M,946,2089
AA_JFK_DCA_20200129,170000.000-0500,P00H28M,343,631
AA_JFK_DFW_20200129,115300.000-0500,P03H02M,2237,4116
AA_JFK_DOH_20200129,073500.000-0500,P14H39M,10779,23800
AA_JFK_DUB_20200129,200000.000-0500,P06H56M,5107,10337
AA_JFK_DUS_20200129,091800.000-0500,P08H10M,6022,11080
AA_JFK_EZE_20200129,090300.000-0500,P11H36M,8542,18861
AA_JFK_FCO_20200129,162300.000-0500,P09H20M,6872,12644
AA_JFK_GIG_20200129,045200.000-0500,P10H30M,7736,14234
AA_JFK_GRU_20200129,005400.000-0500,P10H25M,7671,14115
AA_JFK_GYE_20200129,173300.000-0500,P06H31M,4803,9721
AA_JFK_HEL_20200129,113400.000-0500,P08H59M,6613,13385
AA_JFK_HKG_20200129,005400.000-0500,P17H38M,12982,26276
AA_JFK_IND_20200129,183400.000-0500,P01H27M,1068,1965
AA_JFK_LAS_20200129,150500.000-0500,P04H54M,3612,6646
AA_JFK_LAX_20200129,224100.000-0500,P05H24M,3978,8051
AA_JFK_LCY_20200129,131600.000-0500,P07H34M,5577,12314
AA_JFK_LHR_20200129,182500.000-0500,P07H31M,5544,11221
AA_JFK_LIM_20200129,110900.000-0500,P07H58M,5871,12963
AA_JFK_MAD_20200129,012500.000-0500,P07H50M,5767,12734
AA_JFK_MAN_20200129,120600.000-0500,P07H17M,5367,9875
AA_JFK_MCO_20200129,090100.000-0500,P02H04M,1523,2802
AA_JFK_MIA_20200129,194900.000-0500,P02H23M,1759,3884
AA_JFK_MXP_20200129,182500.000-0500,P08H43M,6418,14171
AA_JFK_NRT_20200129,170400.000-0500,P14H43M,10840,21940
AA_JFK_ORD_20200129,115500.000-0500,P01H37M,1189,2407
AA_JFK_ORF_20200129,025300.000-0500,P00H37M,467,945
AA_JFK_ORY_20200129,085600.000-0500,P07H55M,5839,11818
AA_JFK_PAP_20200129,165000.000-0500,P03H20M,2459,5429
AA_JFK_PHX_20200129,161600.000-0500,P04H42M,3461,7642
AA_JFK_PIT_20200129,202600.000-0500,P00H44M,546,1005
AA_JFK_RDU_20200129,162700.000-0500,P00H55M,687,1390
AA_JFK_SAN_20200129,192400.000-0500,P05H20M,3931,8680
AA_JFK_SCL_20200129,114900.000-0500,P11H12M,8245,15171
AA_JFK_SEA_20200129,235800.000-0500,P05H17M,3890,7873
AA_JFK_SFO_20200129,154400.000-0500,P05H39M,4155,7645
AA_JFK_SJO_20200129,131700.000-0500,P04H50M,3562,7865
AA_JFK_SJU_20200129,032000.000-0500,P03H30M,2580,4747
AA_JFK_STT_20200129,211000.000-0500,P03H33M,2621,4823
AA_JFK_SXM_20200129,125400.000-0500,P03H41M,2715,5495
AA_JFK_TPA_20200129,200400.000-0500,P02H12M,1621,2983
AA_JFK_TXL_20200129,141600.000-0500,P08H39M,6373,14072
AA_JFK_YUL_20200129,074100.000-0500,P00H43M,538,990
AA_JFK_YYC_20200129,072200.000-0500,P04H27M,3280,7242
AA_JFK_YYZ_20200129,163200.000-0500,P00H48M,589,1192
AA_JFK_ZRH_20200129,111900.000-0500,P08H34M,6315,12782
AA_JLN_DFW_20200129,042900.000-0600,P00H43M,527,1164
AA_JNB_LHR_20200129,074700.000+0200,P12H20M,9083,20055
AA_JNU_KTN_20200129,033900.000-0900,P00H30M,376,830
AA_JUL_AQP_20200129,220600.000-0500,P00H15M,181,333
AA_KHH_NRT_20200129,023800.000+0800,P03H18M,2430,4471
AA_KIN_MIA_20200129,032600.000-0500,P01H17M,946,2089
AA_KIX_HNL_20200129,032700.000+0900,P08H59M,6619,13397
AA_KOA_LAX_20200129,023100.000-1000,P05H28M,4029,8155
AA_KOA_OAK_20200129,114200.000-1000,P05H12M,3828,7044
AA_KOA_PHX_20200129,191300.000-1000,P06H15M,4601,9312
AA_KOA_SJC_20200129,012900.000-1000,P05H12M,3837,8472
AA_KTN_JNU_20200129,033000.000-0900,P00H30M,376,830
AA_KTN_SEA_20200129,130700.000-0900,P01H29M,1094,2013
AA_KUL_BKK_20200129,205000.000+0800,P01H39M,1222,2698
AA_KUL_CDG_20200129,194900.000+0800,P14H12M,10451,21153
AA_KUL_FRA_20200129,211000.000+0800,P13H36M,10006,18411
AA_KUL_LGK_20200129,050300.000+0800,P00H37M,455,837
AA_KUL_LHR_20200129,064700.000+0800,P14H25M,10615,21485
AA_KUL_NRT_20200129,170300.000+0800,P07H21M,5414,11954
AA_KUL_PEN_20200129,225400.000+0800,P00H26M,325,658
AA_KUL_SIN_20200129,230700.000+0800,P00H24M,298,603
AA_KWI_LHR_20200129,135500.000+0300,P06H21M,4679,8609
AA_LAS_CLT_20200129,155100.000-0800,P04H10M,3079,5665
AA_LAS_DCA_20200129,203400.000-0800,P04H33M,3356,6793
AA_LAS_DFW_20200129,083000.000-0800,P02H18M,1696,3121
AA_LAS_JFK_20200129,144000.000-0800,P04H54M,3612,6646
AA_LAS_LAX_20200129,115700.000-0800,P00H31M,380,839
AA_LAS_LGW_20200129,232500.000-0800,P11H28M,8440,15530
AA_LAS_LHR_20200129,013000.000-0800,P11H25M,8402,15460
AA_LAS_MIA_20200129,224400.000-0800,P04H45M,3497,7721
AA_LAS_ORD_20200129,134700.000-0800,P03H18M,2434,5374
AA_LAS_PHL_20200129,005700.000-0800,P04H45M,3497,7721
AA_LAS_PHX_20200129,114100.000-0800,P00H33M,411,756
AA_LAS_YEG_20200129,224800.000-0800,P02H36M,1921,3888
AA_LAS_YVR_20200129,210000.000-0800,P02H10M,1599,3236
AA_LAS_YYC_20200129,130900.000-0800,P02H16M,1676,3392
AA_LAS_YYZ_20200129,123500.000-0800,P04H14M,3123,6321
AA_LAW_DFW_20200129,233900.000-0600,P00H18M,226,499
AA_LAX_ABQ_20200129,155500.000-0800,P01H28M,1089,2004
AA_LAX_ANC_20200129,142500.000-0800,P05H07M,3774,6944
AA_LAX_AUS_20200129,235800.000-0800,P02H42M,1996,4407
AA_LAX_BDL_20200129,050100.000-0800,P05H31M,4061,7472
AA_LAX_BNA_20200129,225500.000-0800,P03H55M,2889,6379
AA_LAX_BNE_20200129,105800.000-0800,P15H40M,11543,21239
AA_LAX_BOS_20200129,193400.000-0800,P05H42M,4197,7722
AA_LAX_CLT_20200129,105400.000-0800,P04H38M,3415,6912
AA_LAX_CMH_20200129,205200.000-0800,P04H21M,3207,7081
AA_LAX_DCA_20200129,025300.000-0800,P05H03M,3714,7517
AA_LAX_DEN_20200129,201800.000-0800,P01H52M,1386,3060
AA_LAX_DFW_20200129,043900.000-0800,P02H42M,1985,4383
AA_LAX_DUS_20200129,164500.000-0800,P12H25M,9141,18501
