AZ_TRN_SUF_20200131,010500.000+0100,P01H16M,996,2343
AZ_TRN_TIA_20200131,030900.000+0100,P01H21M,1063,2083
AZ_TRS_FCO_20200131,111700.000+0100,P00H35M,459,900
AZ_TRS_LIN_20200131,024900.000+0100,P00H25M,329,645
AZ_TRS_NAP_20200131,153800.000+0100,P00H42M,554,1303
AZ_TSR_OTP_20200131,110400.000+0200,P00H30M,397,934
AZ_TUN_FCO_20200131,064600.000+0100,P00H44M,577,1357
AZ_TUN_MXP_20200131,210600.000+0100,P01H15M,985,2317
AZ_TUS_ATL_20200131,073200.000-0700,P03H09M,2477,5340
AZ_TXL_AMS_20200131,044500.000+0100,P00H44M,579,1135
AZ_TXL_CDG_20200131,113000.000+0100,P01H05M,851,1668
AZ_TXL_CTA_20200131,135100.000+0100,P02H09M,1685,3303
AZ_TXL_PMO_20200131,002200.000+0100,P02H02M,1601,3766
AZ_TXL_PSA_20200131,123800.000+0100,P01H17M,1011,1982
AZ_TYS_ATL_20200131,194000.000-0500,P00H18M,245,576
AZ_VCE_AMS_20200131,092500.000+0100,P01H12M,938,2206
AZ_VCE_ATH_20200131,165600.000+0100,P01H37M,1277,3004
AZ_VCE_CDG_20200131,051300.000+0100,P01H04M,836,1639
AZ_VCE_CPH_20200131,182400.000+0100,P01H26M,1126,2648
AZ_VCE_CTA_20200131,171300.000+0100,P01H10M,923,2171
AZ_VCE_FCO_20200131,143100.000+0100,P00H31M,412,888
AZ_VCE_JFK_20200131,155500.000+0100,P08H30M,6674,15697
AZ_VCE_LED_20200131,201100.000+0100,P02H31M,1985,4669
AZ_VCE_LIS_20200131,082900.000+0100,P02H27M,1917,4133
AZ_VCE_MRS_20200131,064000.000+0100,P00H46M,611,1198
AZ_VCE_NCE_20200131,182600.000+0100,P00H34M,456,894
AZ_VCE_NRT_20200131,192500.000+0100,P12H13M,9592,20680
AZ_VCE_PMO_20200131,211600.000+0100,P01H02M,818,1603
AZ_VCE_PRG_20200131,050100.000+0100,P00H40M,531,1249
AZ_VCE_RIX_20200131,204800.000+0100,P01H55M,1502,3238
AZ_VCE_SUF_20200131,121000.000+0100,P01H01M,801,1727
AZ_VCE_SVO_20200131,184000.000+0100,P02H40M,2097,4932
AZ_VCE_TIA_20200131,234500.000+0100,P00H57M,749,1615
AZ_VCE_TLS_20200131,030100.000+0100,P01H08M,895,1754
AZ_VGO_CDG_20200131,072300.000+0100,P01H28M,1150,2479
AZ_VGO_MAD_20200131,013700.000+0100,P00H35M,466,1096
AZ_VIE_CTA_20200131,133900.000+0100,P01H31M,1191,2801
AZ_VIE_FCO_20200131,214000.000+0100,P00H59M,780,1835
AZ_VIE_LIN_20200131,132100.000+0100,P00H48M,630,1235
AZ_VLC_FCO_20200131,183300.000+0100,P01H24M,1103,2378
AZ_VLC_PMI_20200131,184300.000+0100,P00H21M,277,543
AZ_VRN_CDG_20200131,024900.000+0100,P00H57M,747,1757
AZ_VRN_CTA_20200131,153800.000+0100,P01H12M,948,1858
AZ_VRN_FCO_20200131,085600.000+0100,P00H31M,415,895
AZ_VRN_PMO_20200131,183900.000+0100,P01H03M,824,1938
AZ_VRN_TIA_20200131,162600.000+0100,P01H04M,840,1976
AZ_WAW_FCO_20200131,063500.000+0100,P01H41M,1328,2863
AZ_WAW_LIN_20200131,100800.000+0100,P01H27M,1135,2447
AZ_YUL_CDG_20200131,124100.000-0500,P07H03M,5528,10835
AZ_YUL_JFK_20200131,154600.000-0500,P00H41M,538,1265
AZ_YYZ_CDG_20200131,180100.000-0500,P07H40M,6025,12990
AZ_YYZ_dayW_20200131,223600.000-0500,P00H26M,344,674
AZ_YYZ_FCO_20200131,085100.000-0500,P09H03M,7092,15290
AZ_ZRH_FCO_20200131,145000.000+0100,P00H53M,695,1498
B2_AER_MSQ_20200131,065500.000+0300,P01H59M,1451,2641
B2_AMS_MSQ_20200131,103600.000+0100,P02H08M,1558,3119
B2_ARN_MSQ_20200131,230100.000+0100,P01H13M,888,1616
B2_ASB_MSQ_20200131,183000.000+0500,P03H59M,2903,5283
B2_AUH_MSQ_20200131,193700.000+0400,P05H25M,3953,8633
B2_BCN_MSQ_20200131,180300.000+0100,P03H16M,2377,4326
B2_BEG_BUD_20200131,035200.000+0100,P00H24M,302,550
B2_BEY_MSQ_20200131,232100.000+0200,P03H10M,2308,4201
B2_BUD_BEG_20200131,092000.000+0100,P00H24M,302,660
B2_BUD_MSQ_20200131,014000.000+0100,P01H18M,947,1896
B2_BUS_MSQ_20200131,232800.000+0400,P02H19M,1696,3087
B2_CDG_MSQ_20200131,213500.000+0100,P02H31M,1837,3343
B2_DME_MSQ_20200131,104000.000+0300,P00H54M,658,1317
B2_EVN_MSQ_20200131,112700.000+0400,P02H41M,1960,3567
B2_FCO_MSQ_20200131,121100.000+0100,P02H27M,1781,3566
B2_FRA_MSQ_20200131,052800.000+0100,P01H55M,1396,3049
B2_GVA_MSQ_20200131,181200.000+0100,P02H25M,1772,3548
B2_GYD_MSQ_20200131,103200.000+0400,P03H03M,2220,4040
B2_HAJ_MSQ_20200131,234800.000+0100,P01H41M,1230,2462
B2_HEL_MSQ_20200131,045700.000+0200,P01H01M,740,1616
B2_IST_MSQ_20200131,133800.000+0300,P01H55M,1404,2555
B2_KBP_MSQ_20200131,013500.000+0200,P00H36M,440,881
B2_KGD_MSQ_20200131,151900.000+0200,P00H40M,495,991
B2_KRR_MSQ_20200131,083600.000+0300,P01H44M,1269,2310
B2_KUF_MSQ_20200131,181600.000+0400,P02H00M,1453,2644
B2_KUT_MSQ_20200131,224200.000+0400,P02H18M,1683,3063
B2_LCA_MSQ_20200131,123800.000+0200,P02H58M,2160,4717
B2_LED_MSQ_20200131,142800.000+0300,P00H55M,672,1345
B2_LGW_MSQ_20200131,183200.000-0000,P02H38M,1922,4198
B2_MSQ_AER_20200131,220200.000+0300,P01H59M,1451,3169
B2_MSQ_AMS_20200131,060300.000+0300,P02H08M,1558,3403
B2_MSQ_ARN_20200131,162000.000+0300,P01H13M,888,1616
B2_MSQ_ASB_20200131,030000.000+0300,P03H59M,2903,6340
B2_MSQ_AUH_20200131,004000.000+0300,P05H25M,3953,7914
B2_MSQ_BCN_20200131,040800.000+0300,P03H16M,2377,5191
B2_MSQ_BEY_20200131,021800.000+0300,P03H10M,2308,5041
B2_MSQ_BUD_20200131,214900.000+0300,P01H18M,947,1896
B2_MSQ_BUS_20200131,200200.000+0300,P02H19M,1696,3395
B2_MSQ_CDG_20200131,030100.000+0300,P02H31M,1837,4012
B2_MSQ_DME_20200131,164800.000+0300,P00H54M,658,1437
B2_MSQ_EVN_20200131,013500.000+0300,P02H41M,1960,3924
B2_MSQ_FCO_20200131,095700.000+0300,P02H27M,1781,3890
B2_MSQ_FRA_20200131,231400.000+0300,P01H55M,1396,3049
B2_MSQ_GVA_20200131,165000.000+0300,P02H25M,1772,3548
B2_MSQ_GYD_20200131,073900.000+0300,P03H03M,2220,4848
B2_MSQ_HAJ_20200131,120800.000+0300,P01H41M,1230,2462
B2_MSQ_HEL_20200131,155100.000+0300,P01H01M,740,1347
B2_MSQ_IST_20200131,101200.000+0300,P01H55M,1404,3066
B2_MSQ_KBP_20200131,162600.000+0300,P00H36M,440,961
B2_MSQ_KGD_20200131,042100.000+0300,P00H40M,495,901
B2_MSQ_KRR_20200131,012300.000+0300,P01H44M,1269,2310
B2_MSQ_KUF_20200131,032000.000+0300,P02H00M,1453,2644
B2_MSQ_KUT_20200131,211900.000+0300,P02H18M,1683,3369
B2_MSQ_LCA_20200131,132400.000+0300,P02H58M,2160,3931
B2_MSQ_LED_20200131,121700.000+0300,P00H55M,672,1223
B2_MSQ_LGW_20200131,012700.000+0300,P02H38M,1922,3848
B2_MSQ_MXP_20200131,144900.000+0300,P02H16M,1656,3617
B2_MSQ_NCE_20200131,162200.000+0300,P02H36M,1892,3788
B2_MSQ_PRG_20200131,082600.000+0300,P01H25M,1031,2252
B2_MSQ_RIX_20200131,013500.000+0300,P00H34M,425,851
B2_MSQ_SVX_20200131,015200.000+0300,P02H51M,2079,3784
B2_MSQ_SXF_20200131,021300.000+0300,P01H21M,981,1785
B2_MSQ_TBS_20200131,084100.000+0300,P02H32M,1848,3363
B2_MSQ_TLV_20200131,104300.000+0300,P03H25M,2495,5449
B2_MSQ_TSE_20200131,022200.000+0300,P04H00M,2916,5838
B2_MSQ_VIE_20200131,022500.000+0300,P01H24M,1026,1867
B2_MSQ_VNO_20200131,130200.000+0300,P00H16M,197,430
B2_MSQ_WAW_20200131,112300.000+0300,P00H42M,510,1021
B2_MXP_MSQ_20200131,044600.000+0100,P02H16M,1656,3014
B2_NCE_MSQ_20200131,192200.000+0100,P02H36M,1892,3788
B2_PRG_MSQ_20200131,100000.000+0100,P01H25M,1031,2252
B2_RIX_MSQ_20200131,014300.000+0200,P00H34M,425,851
B2_SVX_MSQ_20200131,084600.000+0500,P02H51M,2079,3784
B2_SXF_MSQ_20200131,063000.000+0100,P01H21M,981,1964
B2_TBS_MSQ_20200131,214700.000+0400,P02H32M,1848,3700
B2_TLV_MSQ_20200131,135600.000+0200,P03H25M,2495,4541
B2_TSE_MSQ_20200131,021800.000+0600,P04H00M,2916,5838
B2_VIE_MSQ_20200131,015200.000+0100,P01H24M,1026,2054
B2_VNO_MSQ_20200131,003800.000+0200,P00H16M,197,359
B2_WAW_MSQ_20200131,175300.000+0100,P00H42M,510,1021
B5_ASV_WIL_20200131,153100.000+0300,P00H12M,155,334
B5_HAH_MBA_20200131,005000.000+0300,P01H10M,928,2001
B5_HGA_WJR_20200131,222000.000+0300,P01H14M,973,2098
B5_KTL_WIL_20200131,141700.000+0300,P00H25M,328,707
B5_LAU_MYD_20200131,010100.000+0300,P00H10M,141,304
B5_LKG_WIL_20200131,221700.000+0300,P00H51M,673,1319
B5_MBA_HAH_20200131,082400.000+0300,P01H10M,928,2001
B5_MBA_NBO_20200131,224400.000+0300,P00H32M,423,912
B5_MGQ_WJR_20200131,120500.000+0300,P00H44M,581,1139
B5_MRE_WIL_20200131,141700.000+0300,P00H15M,201,473
B5_MYD_WIL_20200131,043600.000+0300,P00H32M,423,995
B5_NBO_MBA_20200131,130200.000+0300,P00H32M,423,995
B5_NBO_MGQ_20200131,125100.000+0300,P01H16M,1003,2162
B5_NBO_WJR_20200131,015700.000+0300,P00H37M,489,958
B5_UKA_WIL_20200131,171900.000+0300,P00H34M,451,884
B5_WIL_ASV_20200131,021400.000+0300,P00H12M,155,365
B5_WIL_KTL_20200131,193700.000+0300,P00H25M,328,643
B5_WIL_LAU_20200131,113600.000+0300,P00H36M,467,1007
B5_WIL_LKG_20200131,175600.000+0300,P00H51M,673,1583
B5_WIL_MRE_20200131,124200.000+0300,P00H15M,201,433
B5_WIL_UKA_20200131,214000.000+0300,P00H34M,451,972
B5_WIL_WJR_20200131,043500.000+0300,P00H38M,499,978
B5_WJR_HGA_20200131,145800.000+0300,P01H14M,973,2098
B5_WJR_MGQ_20200131,072400.000+0300,P00H44M,581,1367
B5_WJR_NBO_20200131,020000.000+0300,P00H37M,489,958
B5_WJR_WIL_20200131,013800.000+0300,P00H38M,499,978
B6_ABQ_JFK_20200131,180800.000-0700,P04H04M,2934,6337
B6_AUA_BOS_20200131,114400.000-0400,P04H37M,3325,6584
B6_AUA_JFK_20200131,164200.000-0400,P04H22M,3153,6810
B6_AUS_BOS_20200131,004600.000-0600,P03H47M,2732,5901
B6_AUS_FLL_20200131,002200.000-0600,P02H28M,1777,3838
B6_AUS_JFK_20200131,072700.000-0600,P03H24M,2448,5288
B6_AUS_LGB_20200131,152300.000-0600,P02H44M,1971,4257
B6_AUS_MCO_20200131,052700.000-0600,P02H13M,1598,2876
B6_AUS_SFO_20200131,160100.000-0600,P03H21M,2418,4788
B6_AZS_JFK_20200131,181800.000-0400,P03H21M,2410,4772
B6_BDA_JFK_20200131,063600.000-0400,P01H42M,1228,2210
B6_BDL_FLL_20200131,031200.000-0500,P02H37M,1894,3750
B6_BDL_MCO_20200131,034100.000-0500,P02H21M,1694,3049
B6_BDL_PBI_20200131,041600.000-0500,P02H32M,1828,3948
B6_BDL_SJU_20200131,062200.000-0500,P03H44M,2691,5328
B6_BDL_TPA_20200131,132500.000-0500,P02H29M,1792,3226
B6_BGI_JFK_20200131,231100.000-0400,P04H40M,3369,6064
B6_BOG_FLL_20200131,052200.000-0500,P03H25M,2463,4433
B6_BOG_MCO_20200131,212600.000-0500,P03H49M,2747,5439
B6_BOS_AUA_20200131,154200.000-0500,P04H37M,3325,7182
B6_BOS_AUS_20200131,152800.000-0500,P03H47M,2732,5901
B6_BOS_BUF_20200131,101300.000-0500,P00H52M,635,1372
B6_BOS_BWI_20200131,022600.000-0500,P00H49M,595,1285
B6_BOS_CHS_20200131,165400.000-0500,P01H49M,1319,2374
B6_BOS_CLT_20200131,113400.000-0500,P01H37M,1172,2321
B6_BOS_CUN_20200131,104800.000-0500,P03H53M,2799,6046
B6_BOS_DCA_20200131,232900.000-0500,P00H53M,642,1271
B6_BOS_DEN_20200131,025100.000-0500,P03H54M,2818,5580
B6_BOS_DFW_20200131,175700.000-0500,P03H29M,2511,4972
B6_BOS_dayW_20200131,074100.000-0500,P01H24M,1016,1829
B6_BOS_DXB_20200131,062800.000-0500,P14H52M,10711,23136
B6_BOS_EWR_20200131,052100.000-0500,P00H27M,323,640
B6_BOS_FLL_20200131,123500.000-0500,P02H46M,1996,3593
B6_BOS_HOU_20200131,041000.000-0500,P03H36M,2589,5592
B6_BOS_IAD_20200131,213300.000-0500,P00H55M,664,1195
B6_BOS_JAX_20200131,075600.000-0500,P02H15M,1628,3223
B6_BOS_JFK_20200131,024500.000-0500,P00H25M,300,594
B6_BOS_LAS_20200131,093100.000-0500,P05H18M,3826,6887
B6_BOS_LAX_20200131,223600.000-0500,P05H49M,4197,9066
B6_BOS_LGB_20200131,202500.000-0500,P05H48M,4182,8280
B6_BOS_MCO_20200131,185700.000-0500,P02H30M,1808,3580
B6_BOS_MSY_20200131,122400.000-0500,P03H03M,2201,3962
B6_BOS_NAS_20200131,152800.000-0500,P02H48M,2017,3631
B6_BOS_ORD_20200131,041200.000-0500,P01H55M,1392,2756
B6_BOS_PBI_20200131,190400.000-0500,P02H40M,1931,3823
B6_BOS_PDX_20200131,093800.000-0500,P05H39M,4076,8804
B6_BOS_PHL_20200131,203900.000-0500,P00H37M,451,974
B6_BOS_PHX_20200131,045200.000-0500,P05H07M,3697,7986
B6_BOS_PIT_20200131,234700.000-0500,P01H06M,797,1722
B6_BOS_PLS_20200131,101400.000-0500,P03H11M,2295,4957
B6_BOS_PUJ_20200131,231300.000-0500,P03H41M,2660,5746
B6_BOS_RDU_20200131,173800.000-0500,P01H22M,985,1773
B6_BOS_RIC_20200131,001200.000-0500,P01H03M,763,1648
B6_BOS_RSW_20200131,105300.000-0500,P02H48M,2015,3627
B6_BOS_SAN_20200131,201700.000-0500,P05H46M,4159,7486
B6_BOS_SAV_20200131,164900.000-0500,P02H01M,1452,3136
B6_BOS_SDQ_20200131,203500.000-0500,P03H42M,2667,5281
B6_BOS_SEA_20200131,160100.000-0500,P05H34M,4009,7216
B6_BOS_SFO_20200131,163200.000-0500,P06H01M,4345,9385
B6_BOS_SJC_20200131,104500.000-0500,P06H00M,4320,9331
B6_BOS_SJU_20200131,024200.000-0500,P03H45M,2704,4867
B6_BOS_STI_20200131,023300.000-0500,P03H33M,2555,4599
B6_BOS_STT_20200131,212100.000-0500,P03H48M,2734,4921
B6_BOS_SXM_20200131,190800.000-0500,P03H54M,2808,5054
B6_BOS_TPA_20200131,071300.000-0500,P02H39M,1910,3438
B6_BQN_JFK_20200131,064900.000-0400,P03H31M,2545,5039
B6_BQN_MCO_20200131,221900.000-0400,P02H31M,1819,3929
B6_BTV_JFK_20200131,041400.000-0500,P00H36M,430,774
B6_BUF_BOS_20200131,233400.000-0500,P00H52M,635,1257
B6_BUF_JFK_20200131,020900.000-0500,P00H40M,484,958
B6_BUF_MCO_20200131,180100.000-0500,P02H16M,1631,3229
B6_BUR_JFK_20200131,021400.000-0800,P05H30M,3962,8558
B6_BWI_BOS_20200131,021600.000-0500,P00H49M,595,1071
B6_CHS_BOS_20200131,125800.000-0500,P01H49M,1319,2849
B6_CHS_JFK_20200131,175200.000-0500,P01H25M,1026,2216
B6_CLT_BOS_20200131,210800.000-0500,P01H37M,1172,2321
B6_CLT_JFK_20200131,022200.000-0500,P01H12M,871,1568
B6_CTG_JFK_20200131,205700.000-0500,P04H40M,3365,6057
B6_CUN_BOS_20200131,205200.000-0500,P03H53M,2799,5038
B6_CUN_FLL_20200131,112200.000-0500,P01H13M,886,1914
B6_CUN_JFK_20200131,020100.000-0500,P03H28M,2509,4968
B6_CUN_MCO_20200131,071900.000-0500,P01H22M,996,1793
B6_DCA_BOS_20200131,173200.000-0500,P00H53M,642,1271
B6_DCA_FLL_20200131,151500.000-0500,P02H01M,1452,2875
B6_DCA_MCO_20200131,030900.000-0500,P01H42M,1225,2205
B6_DCA_SJU_20200131,184900.000-0500,P03H29M,2510,4970
B6_DCA_TPA_20200131,030000.000-0500,P01H49M,1313,2363
B6_DEN_BOS_20200131,174800.000-0700,P03H54M,2818,6087
B6_DEN_JFK_20200131,083300.000-0700,P03H37M,2612,5172
B6_DFW_BOS_20200131,042000.000-0600,P03H29M,2511,5424
B6_DFW_DXB_20200131,143300.000-0600,P17H57M,12931,27931
B6_dayW_BOS_20200131,030900.000-0500,P01H24M,1016,2195
B6_DXB_BOS_20200131,015100.000+0400,P14H52M,10711,23136
B6_DXB_DFW_20200131,111500.000+0400,P17H57M,12931,25603
B6_DXB_IAD_20200131,045500.000+0400,P15H46M,11365,24548
B6_DXB_IAH_20200131,024700.000+0400,P18H14M,13136,23645
B6_DXB_JFK_20200131,202700.000+0400,P15H17M,11011,23784
B6_DXB_LAX_20200131,182700.000+0400,P18H37M,13412,28970
B6_DXB_MXP_20200131,102900.000+0400,P06H32M,4711,10176
B6_DXB_SEA_20200131,051700.000+0400,P16H34M,11938,25786
B6_DXB_SFO_20200131,085700.000+0400,P18H06M,13031,25801
B6_EWR_BOS_20200131,131700.000-0500,P00H27M,323,640
B6_EWR_FLL_20200131,194600.000-0500,P02H23M,1718,3092
B6_EWR_MCO_20200131,164800.000-0500,P02H06M,1512,3266
B6_EWR_PBI_20200131,084300.000-0500,P02H17M,1652,2974
B6_EWR_RSW_20200131,080100.000-0500,P02H23M,1723,3412
B6_EWR_SJU_20200131,104900.000-0500,P03H36M,2597,5610
B6_EWR_STI_20200131,121600.000-0500,P03H19M,2393,5169
B6_EWR_TPA_20200131,145100.000-0500,P02H13M,1609,2896
B6_FLL_AUS_20200131,003400.000-0500,P02H28M,1777,3518
B6_FLL_BDL_20200131,190500.000-0500,P02H37M,1894,3750
B6_FLL_BOG_20200131,185400.000-0500,P03H25M,2463,5320
B6_FLL_BOS_20200131,184100.000-0500,P02H46M,1996,4311
B6_FLL_CUN_20200131,172400.000-0500,P01H13M,886,1914
B6_FLL_DCA_20200131,230000.000-0500,P02H01M,1452,2614
B6_FLL_EWR_20200131,023400.000-0500,P02H23M,1718,3711
B6_FLL_HPN_20200131,003600.000-0500,P02H27M,1771,3507
B6_FLL_JFK_20200131,171900.000-0500,P02H24M,1725,3416
B6_FLL_KIN_20200131,173500.000-0500,P01H21M,970,2095
B6_FLL_LAX_20200131,015700.000-0500,P05H13M,3766,7457
B6_FLL_LGA_20200131,212300.000-0500,P02H24M,1736,3750
B6_FLL_LIM_20200131,151100.000-0500,P05H54M,4252,8419
B6_FLL_MBJ_20200131,074800.000-0500,P01H12M,873,1571
B6_FLL_MDE_20200131,024200.000-0500,P03H09M,2272,4090
B6_FLL_NAS_20200131,161200.000-0500,P00H24M,293,580
B6_FLL_ORH_20200131,141600.000-0500,P02H42M,1954,3869
B6_FLL_PAP_20200131,052300.000-0500,P01H36M,1161,2508
B6_FLL_POS_20200131,055800.000-0500,P03H38M,2623,4721
B6_FLL_PUJ_20200131,222300.000-0500,P02H02M,1472,2915
B6_FLL_PVD_20200131,055000.000-0500,P02H39M,1918,3452
B6_FLL_RDU_20200131,190000.000-0500,P01H31M,1099,1978
B6_FLL_RIC_20200131,130400.000-0500,P01H48M,1300,2340
B6_FLL_SDQ_20200131,082900.000-0500,P01H54M,1374,2473
B6_FLL_SFO_20200131,173200.000-0500,P05H46M,4154,7477
B6_FLL_SJO_20200131,205300.000-0500,P02H33M,1840,3974
B6_FLL_SJU_20200131,074200.000-0500,P02H20M,1685,3640
B6_FLL_SWF_20200131,134400.000-0500,P02H30M,1805,3899
B6_GCM_JFK_20200131,090700.000-0500,P03H27M,2483,4469
B6_HOU_BOS_20200131,041800.000-0600,P03H36M,2589,5592
B6_HOU_JFK_20200131,073900.000-0600,P03H11M,2298,4136
B6_HPN_FLL_20200131,074200.000-0500,P02H27M,1771,3507
B6_HPN_MCO_20200131,112700.000-0500,P02H10M,1567,2821
B6_HPN_PBI_20200131,033300.000-0500,P02H22M,1705,3376
B6_HPN_RSW_20200131,022100.000-0500,P02H28M,1778,3840
B6_HPN_TPA_20200131,032600.000-0500,P02H18M,1664,2995
B6_IAD_BOS_20200131,030200.000-0500,P00H55M,664,1434
B6_IAD_DXB_20200131,015400.000-0500,P15H46M,11365,24548
B6_IAD_JFK_20200131,213500.000-0500,P00H30M,367,793
B6_IAD_LGB_20200131,121600.000-0500,P05H04M,3660,6588
B6_IAH_DXB_20200131,133200.000-0600,P18H14M,13136,23645
B6_JAX_BOS_20200131,191600.000-0500,P02H15M,1628,3223
B6_JAX_JFK_20200131,142800.000-0500,P01H51M,1336,2886
B6_JAX_SJU_20200131,153500.000-0500,P02H52M,2075,4482
B6_JFK_ABQ_20200131,111000.000-0500,P04H04M,2934,5281
B6_JFK_AUA_20200131,174700.000-0500,P04H22M,3153,6810
B6_JFK_AUS_20200131,121900.000-0500,P03H24M,2448,4847
B6_JFK_AZS_20200131,191700.000-0500,P03H21M,2410,5206
B6_JFK_BDA_20200131,064600.000-0500,P01H42M,1228,2652
B6_JFK_BGI_20200131,064900.000-0500,P04H40M,3369,6064
B6_JFK_BOS_20200131,162900.000-0500,P00H25M,300,594
B6_JFK_BQN_20200131,030400.000-0500,P03H31M,2545,5039
B6_JFK_BTV_20200131,030800.000-0500,P00H36M,430,851
B6_JFK_BUF_20200131,125700.000-0500,P00H40M,484,1045
B6_JFK_BUR_20200131,092000.000-0500,P05H30M,3962,7845
B6_JFK_CHS_20200131,133100.000-0500,P01H25M,1026,2216
B6_JFK_CLT_20200131,073700.000-0500,P01H12M,871,1568
B6_JFK_CTG_20200131,112800.000-0500,P04H40M,3365,6663
B6_JFK_CUN_20200131,134500.000-0500,P03H28M,2509,4516
B6_JFK_DEN_20200131,204100.000-0500,P03H37M,2612,5642
B6_JFK_DXB_20200131,131500.000-0500,P15H17M,11011,19820
B6_JFK_FLL_20200131,203700.000-0500,P02H24M,1725,3416
B6_JFK_GCM_20200131,090200.000-0500,P03H27M,2483,5363
B6_JFK_HOU_20200131,153100.000-0500,P03H11M,2298,4550
B6_JFK_IAD_20200131,232900.000-0500,P00H30M,367,661
B6_JFK_JAX_20200131,094900.000-0500,P01H51M,1336,2645
B6_JFK_JNB_20200131,012500.000-0500,P17H50M,12842,25427
B6_JFK_KIN_20200131,084600.000-0500,P03H31M,2543,5493
B6_JFK_LAS_20200131,032800.000-0500,P05H01M,3612,6502
B6_JFK_LAX_20200131,201000.000-0500,P05H31M,3978,8592
B6_JFK_LGB_20200131,162300.000-0500,P05H30M,3962,7845
B6_JFK_LIR_20200131,224900.000-0500,P04H54M,3538,7005
B6_JFK_LRM_20200131,075300.000-0500,P03H29M,2513,4976
B6_JFK_MBJ_20200131,053600.000-0500,P03H28M,2495,5389
B6_JFK_MCO_20200131,130100.000-0500,P02H07M,1523,2741
B6_JFK_MSY_20200131,101200.000-0500,P02H38M,1903,3768
B6_JFK_MXP_20200131,151700.000-0500,P08H54M,6418,11552
B6_JFK_NAS_20200131,000800.000-0500,P02H27M,1770,3186
B6_JFK_OAK_20200131,091200.000-0500,P05H45M,4139,8195
B6_JFK_ORD_20200131,094900.000-0500,P01H39M,1189,2140
B6_JFK_PAP_20200131,054100.000-0500,P03H25M,2459,5311
B6_JFK_PBI_20200131,173500.000-0500,P02H18M,1659,3285
B6_JFK_PDX_20200131,162700.000-0500,P05H28M,3942,8515
B6_JFK_PHX_20200131,043600.000-0500,P04H48M,3461,6853
B6_JFK_PLS_20200131,002400.000-0500,P02H55M,2104,3787
B6_JFK_POP_20200131,014800.000-0500,P03H15M,2344,4641
B6_JFK_POS_20200131,152400.000-0500,P04H56M,3560,7690
B6_JFK_PSE_20200131,175200.000-0500,P03H37M,2612,5642
B6_JFK_PUJ_20200131,004200.000-0500,P03H29M,2510,5422
B6_JFK_PWM_20200131,001200.000-0500,P00H36M,440,950
B6_JFK_RDU_20200131,134400.000-0500,P00H57M,687,1484
B6_JFK_ROC_20200131,163900.000-0500,P00H35M,424,916
B6_JFK_RSW_20200131,185300.000-0500,P02H24M,1733,3119
B6_JFK_SAN_20200131,212800.000-0500,P05H27M,3931,8491
B6_JFK_SAV_20200131,035400.000-0500,P01H36M,1156,2289
B6_JFK_SDQ_20200131,023900.000-0500,P03H28M,2503,4505
B6_JFK_SEA_20200131,194400.000-0500,P05H24M,3890,7702
B6_JFK_SFO_20200131,164200.000-0500,P05H46M,4155,8227
B6_JFK_SJC_20200131,090400.000-0500,P05H43M,4128,7430
B6_JFK_SJU_20200131,213400.000-0500,P03H34M,2580,4644
B6_JFK_SLC_20200131,101900.000-0500,P04H26M,3196,5753
B6_JFK_SMF_20200131,075200.000-0500,P05H37M,4051,8021
B6_JFK_SRQ_20200131,162100.000-0500,P02H19M,1679,3324
B6_JFK_STI_20200131,065700.000-0500,P03H18M,2382,5145
B6_JFK_SXM_20200131,074900.000-0500,P03H46M,2715,5376
B6_JFK_SYR_20200131,202300.000-0500,P00H28M,336,726
B6_JFK_TPA_20200131,215400.000-0500,P02H15M,1621,3501
B6_JFK_UVF_20200131,001200.000-0500,P04H30M,3244,6423
B6_JNB_JFK_20200131,184600.000+0200,P17H50M,12842,25427
B6_KIN_FLL_20200131,132800.000-0500,P01H21M,970,2095
B6_KIN_JFK_20200131,062600.000-0500,P03H31M,2543,5035
B6_LAS_BOS_20200131,044900.000-0800,P05H18M,3826,8264
B6_LAS_JFK_20200131,000700.000-0800,P05H01M,3612,7152
B6_LAS_LGB_20200131,173700.000-0800,P00H31M,372,804
B6_LAX_BOS_20200131,114200.000-0800,P05H49M,4197,8310
B6_LAX_DXB_20200131,053900.000-0800,P18H37M,13412,26556
B6_LAX_FLL_20200131,131000.000-0800,P05H13M,3766,8135
B6_LAX_JFK_20200131,125500.000-0800,P05H31M,3978,7160
B6_LGA_FLL_20200131,032900.000-0500,P02H24M,1736,3750
B6_LGA_MCO_20200131,160800.000-0500,P02H07M,1532,3033
B6_LGA_PBI_20200131,083900.000-0500,P02H19M,1670,3307
B6_LGA_RSW_20200131,210200.000-0500,P02H25M,1743,3137
B6_LGA_SRQ_20200131,192600.000-0500,P02H20M,1688,3342
B6_LGA_TPA_20200131,113600.000-0500,P02H15M,1630,2934
B6_LGB_AUS_20200131,111000.000-0800,P02H44M,1971,4257
B6_LGB_BOS_20200131,161900.000-0800,P05H48M,4182,7528
B6_LGB_IAD_20200131,060700.000-0800,P05H04M,3660,7906
B6_LGB_JFK_20200131,004100.000-0800,P05H30M,3962,7845
B6_LGB_LAS_20200131,201100.000-0800,P00H31M,372,804
B6_LGB_OAK_20200131,141700.000-0800,P00H47M,569,1229
B6_LGB_PDX_20200131,082200.000-0800,P01H53M,1364,2946
