AB_ALC_MUC_20191127,001000.000+0100,P01H58M,1498,2846
AB_ALC_PMI_20191127,153700.000+0100,P00H25M,319,606
AB_ALC_STR_20191127,170200.000+0100,P01H50M,1399,3190
AB_ALC_TXL_20191127,234500.000+0100,P02H31M,1915,4366
AB_ALC_ZRH_20191127,024300.000+0100,P01H39M,1261,2635
AB_AMM_FRA_20191127,075700.000+0200,P04H00M,3047,5789
AB_AMM_MUC_20191127,194800.000+0200,P03H37M,2750,5748
AB_AMM_TXL_20191127,065500.000+0200,P03H53M,2955,6737
AB_AMM_VIE_20191127,235500.000+0200,P03H13M,2451,5588
AB_ARN_TXL_20191127,172900.000+0100,P01H06M,839,1754
AB_ARN_VIE_20191127,010200.000+0100,P01H41M,1287,2445
AB_AUH_BAH_20191127,135400.000+0400,P00H36M,453,1033
AB_AUH_DUS_20191127,095500.000+0400,P06H37M,5031,10515
AB_AUH_FRA_20191127,155600.000+0400,P06H24M,4866,11094
AB_AUH_HKT_20191127,220800.000+0400,P06H33M,4978,11350
AB_AUH_MUC_20191127,213100.000+0400,P06H01M,4584,9581
AB_AUH_PEK_20191127,094800.000+0400,P07H50M,5960,12456
AB_AUH_SIN_20191127,205800.000+0400,P07H45M,5891,11193
AB_AUH_TXL_20191127,052100.000+0400,P06H08M,4668,10643
AB_AYT_CGN_20191127,080300.000+0300,P03H12M,2434,5550
AB_AYT_DRS_20191127,170200.000+0300,P02H44M,2080,4347
AB_AYT_DUS_20191127,202000.000+0300,P03H15M,2481,5185
AB_AYT_FMO_20191127,081000.000+0300,P03H15M,2478,4708
AB_AYT_HAM_20191127,091800.000+0300,P03H13M,2456,4666
AB_AYT_LEJ_20191127,033100.000+0300,P02H52M,2181,4973
AB_AYT_MUC_20191127,071400.000+0300,P02H38M,2003,4567
AB_AYT_NUE_20191127,145500.000+0300,P02H46M,2116,4020
AB_AYT_PAD_20191127,104100.000+0300,P03H09M,2392,4999
AB_AYT_STR_20191127,082600.000+0300,P02H52M,2184,4150
AB_AYT_TXL_20191127,222900.000+0300,P02H54M,2214,4627
AB_BAH_AUH_20191127,024300.000+0300,P00H36M,453,1033
AB_BCN_DUS_20191127,134100.000+0100,P01H32M,1168,2663
AB_BCN_TXL_20191127,143100.000+0100,P01H59M,1512,3160
AB_BCN_VIE_20191127,074300.000+0100,P01H48M,1371,2865
AB_BDS_MUC_20191127,160000.000+0100,P01H18M,986,1873
AB_BDS_ZRH_20191127,102100.000+0100,P01H24M,1066,2228
AB_BEG_DUS_20191127,072400.000+0100,P01H37M,1235,2581
AB_BEG_FRA_20191127,114400.000+0100,P01H23M,1055,2004
AB_BEG_STR_20191127,225400.000+0100,P01H15M,948,2161
AB_BEG_TXL_20191127,075500.000+0100,P01H19M,1003,1906
AB_BIO_PMI_20191127,060200.000+0100,P00H49M,629,1195
AB_BKK_CNX_20191127,120600.000+0700,P00H47M,597,1361
AB_BNE_SIN_20191127,132100.000+1000,P08H05M,6148,12849
AB_BRE_PMI_20191127,161000.000+0100,P02H04M,1571,2985
AB_BRI_TXL_20191127,025000.000+0100,P01H42M,1298,2713
AB_BSL_CTA_20191127,083000.000+0100,P01H41M,1284,2928
AB_BSL_HER_20191127,033400.000+0100,P02H37M,1998,4555
AB_BSL_IBZ_20191127,154200.000+0100,P01H25M,1090,2278
AB_BSL_LHR_20191127,045000.000+0100,P00H57M,720,1505
AB_BSL_LPA_20191127,113200.000+0100,P03H53M,2953,6733
AB_BSL_PMI_20191127,142300.000+0100,P01H16M,974,2221
AB_BSL_TFS_20191127,085100.000+0100,P03H57M,3012,5723
AB_BUD_TXL_20191127,193900.000+0100,P00H56M,713,1355
AB_CAG_DUS_20191127,155200.000+0100,P01H46M,1351,2567
AB_CAG_MUC_20191127,042400.000+0100,P01H21M,1036,2165
AB_CDG_VIE_20191127,120900.000+0100,P01H21M,1036,2165
AB_CFU_CGN_20191127,214300.000+0200,P02H06M,1599,3646
AB_CFU_DUS_20191127,234600.000+0200,P02H10M,1652,3453
AB_CFU_FMO_20191127,221100.000+0200,P02H12M,1681,3833
AB_CFU_FRA_20191127,205600.000+0200,P01H55M,1463,3058
AB_CFU_HAM_20191127,144900.000+0200,P02H16M,1732,3949
AB_CFU_MUC_20191127,083300.000+0200,P01H32M,1170,2668
AB_CFU_TXL_20191127,093700.000+0200,P02H00M,1528,3194
AB_CFU_VIE_20191127,232500.000+0200,P01H17M,984,2244
AB_CGN_ACE_20191127,112700.000+0100,P03H56M,2992,5685
AB_CGN_AGP_20191127,064600.000+0100,P02H24M,1831,4175
AB_CGN_AYT_20191127,042800.000+0100,P03H12M,2434,4625
AB_CGN_CFU_20191127,013300.000+0100,P02H06M,1599,3342
AB_CGN_CLY_20191127,102100.000+0100,P01H13M,937,1958
AB_CGN_FUE_20191127,003600.000+0100,P04H01M,3053,5801
AB_CGN_HRG_20191127,102900.000+0100,P04H33M,3464,7240
AB_CGN_IBZ_20191127,172500.000+0100,P01H51M,1409,2677
AB_CGN_KGS_20191127,025400.000+0100,P02H55M,2226,5075
AB_CGN_LPA_20191127,080600.000+0100,P04H10M,3177,6640
AB_CGN_MAH_20191127,083500.000+0100,P01H38M,1245,2366
AB_CGN_MUC_20191127,124200.000+0100,P00H34M,436,828
AB_CGN_NBE_20191127,171500.000+0100,P02H11M,1667,3484
AB_CGN_OLB_20191127,162800.000+0100,P01H28M,1124,2349
AB_CGN_PMI_20191127,182900.000+0100,P01H43M,1305,2480
AB_CGN_SAW_20191127,055400.000+0100,P02H40M,2032,4247
AB_CGN_TFS_20191127,105600.000+0100,P04H15M,3227,6744
AB_CGN_TXL_20191127,032600.000+0100,P00H36M,464,970
AB_CHQ_VIE_20191127,202500.000+0200,P02H01M,1533,3204
AB_CLY_CGN_20191127,170700.000+0100,P01H13M,937,2136
AB_CLY_DUS_20191127,090700.000+0100,P01H18M,987,2063
AB_CLY_FMM_20191127,021700.000+0100,P00H48M,619,1294
AB_CLY_SZG_20191127,215800.000+0100,P00H53M,673,1407
AB_CPH_DUS_20191127,064800.000+0100,P00H49M,620,1414
AB_CPH_PMI_20191127,203700.000+0100,P02H32M,1932,4405
AB_CPH_TXL_20191127,051000.000+0100,P00H27M,343,717
AB_CPH_VIE_20191127,003400.000+0100,P01H09M,877,1833
AB_CTA_BSL_20191127,193500.000+0100,P01H41M,1284,2928
AB_CTA_DUS_20191127,161700.000+0100,P02H12M,1671,3810
AB_CTA_FRA_20191127,193700.000+0100,P01H57M,1491,2833
AB_CTA_MUC_20191127,121700.000+0100,P01H37M,1240,2356
AB_CTA_STR_20191127,123900.000+0100,P01H45M,1335,2536
AB_CTA_TXL_20191127,204800.000+0100,P02H13M,1685,3202
AB_CTA_ZRH_20191127,211100.000+0100,P01H37M,1234,2345
AB_CUN_DUS_20191127,010000.000-0500,P11H07M,8451,17663
AB_CUR_DUS_20191127,072200.000-0400,P10H29M,7970,16657
AB_DFW_FRA_20191127,225600.000-0600,P10H52M,8265,17274
AB_DJE_DUS_20191127,105600.000+0100,P02H35M,1965,3734
AB_DJE_NUE_20191127,055500.000+0100,P02H17M,1739,3965
AB_DME_DUS_20191127,132700.000+0300,P02H45M,2100,3990
AB_DME_FRA_20191127,173500.000+0300,P02H42M,2049,3893
AB_DME_MUC_20191127,085100.000+0300,P02H33M,1944,4063
AB_DME_TXL_20191127,004500.000+0300,P02H09M,1633,3103
AB_DRS_AYT_20191127,153400.000+0100,P02H44M,2080,4347
AB_DRS_DUS_20191127,201500.000+0100,P00H38M,488,1113
AB_DRS_HER_20191127,111600.000+0100,P02H36M,1981,4517
AB_DRS_HRG_20191127,084600.000+0100,P04H09M,3155,6594
AB_DRS_NBE_20191127,074900.000+0100,P02H13M,1697,3869
AB_DRS_PMI_20191127,070800.000+0100,P02H02M,1547,2939
AB_DRS_RHO_20191127,034700.000+0100,P02H37M,1995,3790
AB_DRS_TFS_20191127,194600.000+0100,P04H45M,3609,8229
AB_dayM_PMI_20191127,113400.000+0100,P01H49M,1384,2630
AB_DUS_ACE_20191127,013300.000+0100,P03H57M,3009,6861
AB_DUS_AGP_20191127,234500.000+0100,P02H26M,1855,3524
AB_DUS_ALC_20191127,213400.000+0100,P02H03M,1557,3550
AB_DUS_AUH_20191127,022800.000+0100,P06H37M,5031,10515
AB_DUS_AYT_20191127,110400.000+0100,P03H15M,2481,4714
AB_DUS_BCN_20191127,153800.000+0100,P01H32M,1168,2219
AB_DUS_BEG_20191127,152100.000+0100,P01H37M,1235,2581
AB_DUS_CAG_20191127,094800.000+0100,P01H46M,1351,2824
AB_DUS_CFU_20191127,210300.000+0100,P02H10M,1652,3139
AB_DUS_CLY_20191127,013200.000+0100,P01H18M,987,2063
AB_DUS_CPH_20191127,054400.000+0100,P00H49M,620,1414
AB_DUS_CTA_20191127,185100.000+0100,P02H12M,1671,3492
AB_DUS_CUN_20191127,081800.000+0100,P11H07M,8451,16057
AB_DUS_CUR_20191127,084800.000+0100,P10H29M,7970,18172
AB_DUS_DJE_20191127,122700.000+0100,P02H35M,1965,4480
AB_DUS_DME_20191127,093900.000+0100,P02H45M,2100,4788
AB_DUS_DRS_20191127,202900.000+0100,P00H38M,488,1113
AB_DUS_FAO_20191127,130900.000+0100,P02H35M,1969,4115
AB_DUS_FCO_20191127,123500.000+0100,P01H29M,1135,2588
AB_DUS_FLR_20191127,105800.000+0100,P01H10M,896,1702
AB_DUS_FNC_20191127,214200.000+0100,P03H42M,2817,5888
AB_DUS_FUE_20191127,120000.000+0100,P04H02M,3070,5833
AB_DUS_GCI_20191127,212300.000+0100,P00H55M,696,1455
AB_DUS_GWT_20191127,214000.000+0100,P00H33M,417,792
AB_DUS_HAM_20191127,110300.000+0100,P00H27M,340,646
AB_DUS_HEL_20191127,142800.000+0100,P01H59M,1509,3441
AB_DUS_HER_20191127,103700.000+0100,P03H01M,2305,5255
AB_DUS_HRG_20191127,010100.000+0100,P04H37M,3514,7344
AB_DUS_IBZ_20191127,124800.000+0100,P01H54M,1444,3292
AB_DUS_JER_20191127,031700.000+0100,P00H53M,678,1288
AB_DUS_JFK_20191127,230000.000+0100,P07H55M,6022,12586
AB_DUS_KGS_20191127,164200.000+0100,P02H59M,2276,4757
AB_DUS_KVA_20191127,104100.000+0100,P02H21M,1789,4079
AB_DUS_LAX_20191127,125100.000+0100,P12H01M,9141,19105
AB_DUS_LPA_20191127,135600.000+0100,P04H12M,3193,7280
AB_DUS_MAD_20191127,000200.000+0100,P01H54M,1443,3016
AB_DUS_MAH_20191127,084600.000+0100,P01H41M,1287,2445
AB_DUS_MIA_20191127,091400.000+0100,P10H00M,7610,17351
AB_DUS_MJT_20191127,222700.000+0100,P02H42M,2055,4685
AB_DUS_MUC_20191127,173900.000+0100,P00H38M,486,923
AB_DUS_MXP_20191127,022200.000+0100,P00H51M,646,1350
AB_DUS_NAP_20191127,010900.000+0100,P01H42M,1294,2950
AB_DUS_NBE_20191127,133600.000+0100,P02H15M,1718,3917
AB_DUS_NCE_20191127,225500.000+0100,P01H07M,850,1777
AB_DUS_NUE_20191127,041400.000+0100,P00H28M,365,694
AB_DUS_OLB_20191127,082600.000+0100,P01H33M,1176,2234
AB_DUS_ORD_20191127,045000.000+0100,P08H56M,6794,12909
AB_DUS_PDL_20191127,183600.000+0100,P03H52M,2950,6166
AB_DUS_PMI_20191127,173100.000+0100,P01H46M,1343,3062
AB_DUS_POP_20191127,075300.000+0100,P09H47M,7442,14140
AB_DUS_PUJ_20191127,144400.000+0100,P09H43M,7388,14037
AB_DUS_PVK_20191127,201400.000+0100,P02H18M,1755,3334
AB_DUS_RHO_20191127,181800.000+0100,P03H06M,2365,4494
AB_DUS_RIX_20191127,202200.000+0100,P01H41M,1281,2677
AB_DUS_RMF_20191127,233100.000+0100,P04H52M,3708,7750
AB_DUS_RSW_20191127,194600.000+0100,P10H03M,7647,15982
AB_DUS_SAW_20191127,191100.000+0100,P02H43M,2076,4339
AB_DUS_SKG_20191127,211700.000+0100,P02H16M,1728,3940
AB_DUS_SMI_20191127,151500.000+0100,P02H52M,2188,4157
AB_DUS_SPC_20191127,213000.000+0100,P04H16M,3245,6166
AB_DUS_STN_20191127,111700.000+0100,P00H36M,456,1040
AB_DUS_STR_20191127,100200.000+0100,P00H26M,338,706
AB_DUS_SZG_20191127,071600.000+0100,P00H46M,595,1244
AB_DUS_TFS_20191127,131300.000+0100,P04H15M,3240,7387
AB_DUS_TLV_20191127,182900.000+0100,P04H07M,3138,7155
AB_DUS_TXL_20191127,050800.000+0100,P00H37M,469,1069
AB_DUS_VCE_20191127,213100.000+0100,P01H00M,764,1452
AB_DUS_VIE_20191127,180500.000+0100,P01H02M,789,1499
AB_DUS_VRA_20191127,063200.000+0100,P10H25M,7916,18048
AB_DUS_ZRH_20191127,025800.000+0100,P00H35M,445,846
AB_DUS_ZTH_20191127,121600.000+0100,P02H27M,1871,3910
AB_FAO_DUS_20191127,162100.000-0000,P02H35M,1969,4115
AB_FAO_HAM_20191127,041600.000-0000,P03H02M,2308,4824
AB_FAO_MUC_20191127,084200.000-0000,P02H40M,2040,4264
AB_FAO_PMI_20191127,161000.000-0000,P01H16M,976,2040
AB_FAO_TXL_20191127,161200.000-0000,P03H09M,2393,4547
AB_FCO_DUS_20191127,093000.000+0100,P01H29M,1135,2156
AB_FCO_TXL_20191127,030200.000+0100,P01H34M,1200,2736
AB_FCO_VIE_20191127,013200.000+0100,P01H01M,780,1630
AB_FDH_IBZ_20191127,151200.000+0100,P01H33M,1179,2464
AB_FDH_PMI_20191127,112000.000+0100,P01H23M,1055,2205
AB_FKB_PMI_20191127,081200.000+0100,P01H27M,1111,2111
AB_FKB_TXL_20191127,002200.000+0100,P00H43M,558,1166
AB_FLR_DUS_20191127,150100.000+0100,P01H10M,896,1702
AB_FLR_STR_20191127,033200.000+0100,P00H44M,564,1286
AB_FLR_VIE_20191127,184800.000+0100,P00H49M,633,1443
AB_FMM_CLY_20191127,203600.000+0100,P00H48M,619,1176
AB_FMO_AYT_20191127,175500.000+0100,P03H15M,2478,4708
AB_FMO_CFU_20191127,084700.000+0100,P02H12M,1681,3833
AB_FMO_IBZ_20191127,144500.000+0100,P02H02M,1554,3543
AB_FMO_PMI_20191127,163300.000+0100,P01H54M,1451,3308
AB_FNC_DUS_20191127,061800.000-0000,P03H42M,2817,5352
AB_FNC_LEJ_20191127,124300.000-0000,P04H07M,3139,6561
AB_FNC_MUC_20191127,110400.000-0000,P03H52M,2950,6166
AB_FNC_TXL_20191127,022700.000-0000,P04H18M,3266,7446
AB_FNC_VIE_20191127,182500.000-0000,P04H18M,3268,6830
AB_FNC_ZRH_20191127,153600.000-0000,P03H32M,2690,5111
AB_FRA_ALC_20191127,065100.000+0100,P01H58M,1495,3125
AB_FRA_AMM_20191127,151100.000+0100,P04H00M,3047,6368
AB_FRA_AUH_20191127,013000.000+0100,P06H24M,4866,9245
AB_FRA_BEG_20191127,080300.000+0100,P01H23M,1055,2405
AB_FRA_CFU_20191127,074900.000+0100,P01H55M,1463,3336
AB_FRA_CTA_20191127,033400.000+0100,P01H57M,1491,3116
AB_FRA_DFW_20191127,012900.000+0100,P10H52M,8265,15704
AB_FRA_DME_20191127,125500.000+0100,P02H42M,2049,4282
AB_FRA_GCI_20191127,105700.000+0100,P01H03M,806,1531
AB_FRA_HEL_20191127,163500.000+0100,P02H01M,1539,3217
AB_FRA_IBZ_20191127,063600.000+0100,P01H48M,1366,2855
AB_FRA_LCY_20191127,184500.000+0100,P00H49M,621,1416
AB_FRA_LHR_20191127,090100.000+0100,P00H51M,655,1244
AB_FRA_MAD_20191127,141700.000+0100,P01H52M,1423,2974
AB_FRA_PMI_20191127,142300.000+0100,P01H39M,1253,2619
AB_FRA_RIX_20191127,120400.000+0100,P01H40M,1271,2898
AB_FRA_TXL_20191127,215700.000+0100,P00H34M,432,821
AB_FRA_VIE_20191127,023500.000+0100,P00H49M,621,1298
AB_FUE_CGN_20191127,005100.000-0000,P04H01M,3053,6381
AB_FUE_DUS_20191127,114600.000-0000,P04H02M,3070,6416
AB_FUE_HAM_20191127,032000.000-0000,P04H29M,3409,7773
AB_FUE_LEJ_20191127,230900.000-0000,P04H24M,3354,7010
AB_FUE_MUC_20191127,214000.000-0000,P04H06M,3119,6519
AB_FUE_NUE_20191127,094200.000-0000,P04H09M,3155,6594
AB_FUE_SZG_20191127,075400.000-0000,P04H09M,3159,7203
AB_FUE_TXL_20191127,183000.000-0000,P04H35M,3490,6631
AB_FUE_VIE_20191127,114500.000-0000,P04H28M,3404,7114
AB_FUE_ZRH_20191127,012100.000-0000,P03H46M,2868,5449
AB_GCI_DUS_20191127,193600.000-0000,P00H55M,696,1322
AB_GCI_JER_20191127,124300.000-0000,P00H03M,39,89
AB_GDN_TXL_20191127,154700.000+0100,P00H31M,398,832
AB_GOT_TXL_20191127,033800.000+0100,P00H45M,572,1087
AB_GRZ_HER_20191127,014600.000+0100,P02H00M,1529,3196
AB_GRZ_PMI_20191127,094800.000+0100,P01H43M,1318,2755
AB_GRZ_TFS_20191127,033700.000+0100,P04H35M,3486,6623
AB_GRZ_TXL_20191127,151700.000+0100,P00H50M,639,1457
AB_GVA_MAD_20191127,043700.000+0100,P01H19M,1011,1921
AB_GWT_DUS_20191127,043800.000+0100,P00H33M,417,872
AB_GWT_MUC_20191127,082000.000+0100,P01H00M,768,1605
AB_GWT_STR_20191127,142600.000+0100,P00H54M,695,1453
AB_GWT_TXL_20191127,083600.000+0100,P00H33M,418,794
AB_GWT_ZRH_20191127,172500.000+0100,P01H05M,829,1733
AB_HAJ_IBZ_20191127,084200.000+0100,P02H09M,1642,3432
AB_HAJ_JER_20191127,085100.000+0100,P01H12M,909,2073
AB_HAJ_LHR_20191127,152600.000+0100,P00H55M,704,1471
AB_HAJ_PMI_20191127,120700.000+0100,P02H01M,1532,2911
AB_HAJ_STR_20191127,012700.000+0100,P00H33M,421,800
AB_HAJ_VIE_20191127,210300.000+0100,P00H54M,688,1438
AB_HAM_ACE_20191127,210200.000+0100,P04H24M,3349,7636
AB_HAM_AGP_20191127,194900.000+0100,P02H53M,2194,5002
AB_HAM_ALC_20191127,001700.000+0100,P02H28M,1888,4305
AB_HAM_AYT_20191127,072200.000+0100,P03H13M,2456,5600
AB_HAM_CFU_20191127,231000.000+0100,P02H16M,1732,3949
AB_HAM_DUS_20191127,003200.000+0100,P00H27M,340,775
AB_HAM_FAO_20191127,070800.000+0100,P03H02M,2308,4385
AB_HAM_FUE_20191127,171100.000+0100,P04H29M,3409,7125
AB_HAM_HEL_20191127,174700.000+0100,P01H32M,1170,2668
AB_HAM_HER_20191127,024300.000+0100,P03H06M,2355,4474
AB_HAM_IBZ_20191127,192600.000+0100,P02H19M,1768,3695
AB_HAM_KGS_20191127,000400.000+0100,P03H00M,2291,4788
AB_HAM_LHR_20191127,041500.000+0100,P00H58M,746,1559
AB_HAM_LPA_20191127,222300.000+0100,P04H39M,3531,8051
AB_HAM_MUC_20191127,201500.000+0100,P00H47M,601,1370
AB_HAM_NUE_20191127,222700.000+0100,P00H36M,466,885
AB_HAM_OLB_20191127,115000.000+0100,P01H51M,1417,3231
AB_HAM_PMI_20191127,110200.000+0100,P02H10M,1660,3785
AB_HAM_RIX_20191127,052800.000+0100,P01H15M,957,1818
AB_HAM_SKG_20191127,044500.000+0100,P02H18M,1754,3333
AB_HAM_STR_20191127,000300.000+0100,P00H43M,552,1259
AB_HAM_SZG_20191127,045300.000+0100,P00H54M,683,1427
AB_HAM_TFS_20191127,093000.000+0100,P04H42M,3577,7476
AB_HAM_VIE_20191127,061200.000+0100,P01H00M,768,1605
AB_HEL_DUS_20191127,100200.000+0200,P01H59M,1509,3154
AB_HEL_FRA_20191127,025800.000+0200,P02H01M,1539,3509
AB_HEL_HAM_20191127,025100.000+0200,P01H32M,1170,2223
AB_HEL_MUC_20191127,231000.000+0200,P02H04M,1576,2994
AB_HEL_TXL_20191127,182800.000+0200,P01H28M,1120,2554
AB_HEL_VIE_20191127,092700.000+0200,P01H55M,1461,2776
AB_HEL_ZRH_20191127,023700.000+0200,P02H20M,1780,3720
AB_HER_BSL_20191127,062600.000+0200,P02H37M,1998,4176
AB_HER_DRS_20191127,221800.000+0200,P02H36M,1981,4140
AB_HER_DUS_20191127,191000.000+0200,P03H01M,2305,5255
AB_HER_GRZ_20191127,092400.000+0200,P02H00M,1529,3486
AB_HER_HAM_20191127,165700.000+0200,P03H06M,2355,5369
AB_HER_LEJ_20191127,080300.000+0200,P02H43M,2067,4320
AB_HER_LNZ_20191127,102800.000+0200,P02H13M,1696,3545
AB_HER_MUC_20191127,004900.000+0200,P02H23M,1819,4147
AB_HER_NUE_20191127,092200.000+0200,P02H33M,1949,4073
AB_HER_SZG_20191127,162500.000+0200,P02H15M,1713,3255
AB_HER_TXL_20191127,163100.000+0200,P02H48M,2134,4055
AB_HER_VIE_20191127,214000.000+0200,P02H05M,1589,3623
AB_HER_ZRH_20191127,021900.000+0200,P02H32M,1928,4030
AB_HKT_AUH_20191127,140000.000+0700,P06H33M,4978,10404
AB_HKT_BKK_20191127,002800.000+0700,P00H53M,674,1537
AB_HRG_CGN_20191127,192500.000+0200,P04H33M,3464,7240
AB_HRG_DRS_20191127,090600.000+0200,P04H09M,3155,7193
AB_HRG_DUS_20191127,122500.000+0200,P04H37M,3514,7344
AB_HRG_LEJ_20191127,164800.000+0200,P04H16M,3249,7408
AB_HRG_NUE_20191127,104900.000+0200,P04H09M,3153,7189
AB_HRG_TXL_20191127,124400.000+0200,P04H20M,3298,6266
AB_IBZ_BSL_20191127,025000.000+0100,P01H25M,1090,2485
AB_IBZ_CGN_20191127,084400.000+0100,P01H51M,1409,3213
AB_IBZ_DUS_20191127,031300.000+0100,P01H54M,1444,2744
AB_IBZ_FDH_20191127,213700.000+0100,P01H33M,1179,2240
AB_IBZ_FMO_20191127,194200.000+0100,P02H02M,1554,2953
AB_IBZ_FRA_20191127,112300.000+0100,P01H48M,1366,2595
AB_IBZ_HAJ_20191127,162600.000+0100,P02H09M,1642,3744
AB_IBZ_HAM_20191127,075800.000+0100,P02H19M,1768,4031
AB_IBZ_MUC_20191127,221100.000+0100,P01H46M,1346,2557
AB_IBZ_NUE_20191127,070600.000+0100,P01H51M,1411,3217
AB_IBZ_PAD_20191127,025400.000+0100,P02H00M,1526,3189
AB_IBZ_PMI_20191127,213800.000+0100,P00H10M,140,293
AB_IBZ_STR_20191127,090300.000+0100,P01H39M,1260,2633
AB_IBZ_TXL_20191127,161700.000+0100,P02H20M,1777,4052
AB_IBZ_ZRH_20191127,211700.000+0100,P01H28M,1119,2339
AB_INN_PMI_20191127,163500.000+0100,P01H27M,1103,2305
AB_JER_DUS_20191127,153800.000-0000,P00H53M,678,1417
AB_JER_FRA_20191127,044400.000-0000,P01H01M,781,1632
AB_JER_HAJ_20191127,010400.000-0000,P01H12M,909,1900
AB_JER_STR_20191127,210500.000-0000,P01H06M,836,1588
AB_JFK_DUS_20191127,200600.000-0500,P07H55M,6022,12586
AB_JFK_TXL_20191127,094800.000-0500,P08H23M,6373,12109
AB_JMK_VIE_20191127,164100.000+0200,P01H49M,1386,3160
AB_JTR_VIE_20191127,034700.000+0200,P01H57M,1493,3120
AB_KGD_TXL_20191127,202400.000+0200,P00H43M,546,1141
AB_KGS_CGN_20191127,145700.000+0200,P02H55M,2226,4652
AB_KGS_DUS_20191127,060800.000+0200,P02H59M,2276,5189
AB_KGS_HAM_20191127,085300.000+0200,P03H00M,2291,4788
AB_KGS_LEJ_20191127,162500.000+0200,P02H38M,2007,3813
AB_KGS_MUC_20191127,014900.000+0200,P02H21M,1790,3401
AB_KGS_TXL_20191127,061800.000+0200,P02H42M,2059,3912
AB_KLX_VIE_20191127,111500.000+0200,P01H43M,1307,2980
AB_KRK_TXL_20191127,183600.000+0100,P00H42M,529,1005
AB_KVA_DUS_20191127,124500.000+0200,P02H21M,1789,3399
AB_KVA_MUC_20191127,001600.000+0200,P01H43M,1308,2734
AB_LAX_DUS_20191127,163400.000-0800,P12H01M,9141,19105
AB_LCA_VIE_20191127,005500.000+0200,P02H40M,2038,4259
AB_LCY_FRA_20191127,004300.000-0000,P00H49M,621,1298
AB_LCY_ZRH_20191127,064600.000-0000,P01H00M,760,1588
AB_LED_TXL_20191127,162400.000+0300,P01H43M,1318,2504
AB_LEI_PMI_20191127,153500.000+0100,P00H42M,539,1024
AB_LEJ_ACE_20191127,031000.000+0100,P04H20M,3295,7513
AB_LEJ_AYT_20191127,092500.000+0100,P02H52M,2181,4144
AB_LEJ_FNC_20191127,011200.000+0100,P04H07M,3139,5964
AB_LEJ_FUE_20191127,005800.000+0100,P04H24M,3354,7010
AB_LEJ_HER_20191127,181900.000+0100,P02H43M,2067,3927
AB_LEJ_HRG_20191127,174700.000+0100,P04H16M,3249,7408
AB_LEJ_KGS_20191127,121400.000+0100,P02H38M,2007,4195
AB_LEJ_PMI_20191127,084900.000+0100,P01H59M,1512,3447
AB_LEJ_TFS_20191127,184600.000+0100,P04H39M,3540,8071
AB_LGW_SZG_20191127,220600.000-0000,P01H21M,1023,2332
AB_LHR_BSL_20191127,121800.000-0000,P00H57M,720,1505
AB_LHR_FRA_20191127,114500.000-0000,P00H51M,655,1493
AB_LHR_HAJ_20191127,160200.000-0000,P00H55M,704,1471
AB_LHR_HAM_20191127,202000.000-0000,P00H58M,746,1559
AB_LHR_MUC_20191127,083700.000-0000,P01H14M,942,1790
AB_LHR_ORY_20191127,102200.000-0000,P00H28M,367,767
AB_LHR_STR_20191127,222300.000-0000,P01H00M,757,1582
AB_LHR_TXL_20191127,210200.000-0000,P01H15M,948,1981
AB_LHR_VIE_20191127,140400.000-0000,P01H40M,1276,2667
AB_LHR_ZRH_20191127,060000.000-0000,P01H02M,789,1499
AB_LNZ_HER_20191127,114300.000+0100,P02H13M,1696,3222
AB_LNZ_PMI_20191127,050300.000+0100,P01H45M,1330,2527
AB_LPA_BSL_20191127,135500.000-0000,P03H53M,2953,6733
AB_LPA_CGN_20191127,022800.000-0000,P04H10M,3177,6036
AB_LPA_DUS_20191127,030800.000-0000,P04H12M,3193,6067
AB_LPA_HAM_20191127,173800.000-0000,P04H39M,3531,8051
AB_LPA_MUC_20191127,051400.000-0000,P04H17M,3257,6188
AB_LPA_NUE_20191127,193300.000-0000,P04H19M,3289,6249
AB_LPA_SZG_20191127,102100.000-0000,P04H20M,3299,7522
AB_LPA_TXL_20191127,114300.000-0000,P04H45M,3620,8254
AB_LPA_VIE_20191127,012200.000-0000,P04H40M,3547,8087
AB_LPA_ZRH_20191127,085100.000-0000,P03H57M,3004,6849
AB_MAD_DUS_20191127,140400.000+0100,P01H54M,1443,2742
AB_MAD_FRA_20191127,145000.000+0100,P01H52M,1423,3244
AB_MAD_GVA_20191127,020100.000+0100,P01H19M,1011,2113
AB_MAD_MUC_20191127,232400.000+0100,P01H58M,1498,3415
AB_MAD_TXL_20191127,053800.000+0100,P02H26M,1855,3877
AB_MAD_VIE_20191127,083100.000+0100,P02H22M,1808,3779
AB_MAD_ZRH_20191127,190800.000+0100,P01H37M,1241,2829
AB_MAH_CGN_20191127,222800.000+0100,P01H38M,1245,2366
AB_MAH_DUS_20191127,150600.000+0100,P01H41M,1287,2934
AB_MAH_MUC_20191127,225400.000+0100,P01H28M,1121,2343
AB_MAH_PMI_20191127,143100.000+0100,P00H10M,131,249
AB_MAH_TXL_20191127,212400.000+0100,P02H04M,1573,3586
AB_MIA_DUS_20191127,070200.000-0500,P10H00M,7610,15905
AB_MIA_TXL_20191127,075600.000-0500,P10H31M,7997,16714
AB_MJT_DUS_20191127,081500.000+0200,P02H42M,2055,4295
AB_MJT_MUC_20191127,164800.000+0200,P02H04M,1573,3288
