AD_CCM_VCP_20191124,100000.000-0300,P01H02M,676,1314
AD_CFB_PLU_20191124,234800.000-0300,P00H36M,393,764
AD_CFB_VCP_20191124,110900.000-0300,P00H48M,519,925
AD_CGB_AFL_20191124,192500.000-0400,P00H59M,644,1043
AD_CGB_BSB_20191124,220800.000-0400,P01H21M,878,1707
AD_CGB_BVH_20191124,050600.000-0400,P00H49M,541,876
AD_CGB_CGR_20191124,115700.000-0400,P00H51M,557,902
AD_CGB_CNF_20191124,095500.000-0400,P02H06M,1361,2646
AD_CGB_GRU_20191124,191500.000-0400,P02H03M,1331,2587
AD_CGB_GYN_20191124,171700.000-0400,P01H09M,745,1328
AD_CGB_JPR_20191124,124200.000-0400,P01H15M,817,1588
AD_CGB_LDB_20191124,202300.000-0400,P01H33M,1002,1948
AD_CGB_MGF_20191124,153800.000-0400,P01H30M,971,1730
AD_CGB_OAL_20191124,130400.000-0400,P01H08M,739,1317
AD_CGB_OPS_20191124,044200.000-0400,P00H39M,423,754
AD_CGB_PVH_20191124,234000.000-0400,P01H46M,1146,2228
AD_CGB_ROO_20191124,165300.000-0400,P00H16M,181,352
AD_CGB_SJP_20191124,225100.000-0400,P01H24M,913,1775
AD_CGB_VCP_20191124,104600.000-0400,P01H55M,1248,2022
AD_CGH_SDU_20191124,230200.000-0300,P00H33M,366,712
AD_CGR_CGB_20191124,034700.000-0400,P00H51M,557,993
AD_CGR_CMG_20191124,035600.000-0400,P00H32M,353,629
AD_CGR_GRU_20191124,220800.000-0400,P01H24M,908,1618
AD_CGR_VCP_20191124,141400.000-0400,P01H16M,829,1612
AD_CIZ_MAO_20191124,220900.000-0400,P00H33M,363,706
AD_CKS_BEL_20191124,152500.000-0300,P00H51M,554,897
AD_CKS_CNF_20191124,093500.000-0300,P02H31M,1639,3186
AD_CKS_MAB_20191124,192600.000-0300,P00H12M,127,226
AD_CLV_VCP_20191124,201800.000-0300,P00H56M,608,1083
AD_CMG_CGR_20191124,213200.000-0400,P00H32M,353,686
AD_CNF_BEL_20191124,072700.000-0300,P03H13M,2089,4061
AD_CNF_BPS_20191124,235500.000-0300,P00H58M,627,1016
AD_CNF_BSB_20191124,211600.000-0300,P00H54M,591,1149
AD_CNF_CGB_20191124,031800.000-0300,P02H06M,1361,2425
AD_CNF_CKS_20191124,181500.000-0300,P02H31M,1639,2655
AD_CNF_CPV_20191124,054300.000-0300,P02H30M,1628,2901
AD_CNF_CWB_20191124,002300.000-0300,P01H18M,847,1509
AD_CNF_FOR_20191124,202500.000-0300,P02H52M,1860,3616
AD_CNF_GRU_20191124,073800.000-0300,P00H46M,497,966
AD_CNF_GYN_20191124,041300.000-0300,P01H00M,647,1258
AD_CNF_IMP_20191124,180200.000-0300,P02H29M,1613,3136
AD_CNF_IPN_20191124,214400.000-0300,P00H14M,157,305
AD_CNF_IZA_20191124,191600.000-0300,P00H21M,226,366
AD_CNF_MAO_20191124,234800.000-0300,P03H55M,2542,4942
AD_CNF_MOC_20191124,191300.000-0300,P00H30M,325,632
AD_CNF_POA_20191124,175100.000-0300,P02H06M,1363,2208
AD_CNF_RAO_20191124,140800.000-0300,P00H40M,431,838
AD_CNF_REC_20191124,102400.000-0300,P02H28M,1609,3128
AD_CNF_SDU_20191124,135500.000-0300,P00H34M,375,608
AD_CNF_SLZ_20191124,192100.000-0300,P02H55M,1897,3073
AD_CNF_SSA_20191124,175800.000-0300,P01H28M,960,1866
AD_CNF_UBA_20191124,052300.000-0300,P00H39M,419,747
AD_CNF_UDI_20191124,163700.000-0300,P00H42M,454,883
AD_CNF_VCP_20191124,034300.000-0300,P00H46M,499,970
AD_CNF_VDC_20191124,110500.000-0300,P00H57M,624,1112
AD_CNF_VIX_20191124,205500.000-0300,P00H36M,392,635
AD_CPV_PNZ_20191124,202300.000-0300,P00H52M,565,1098
AD_CWB_CAC_20191124,115800.000-0300,P00H40M,439,711
AD_CWB_CNF_20191124,075500.000-0300,P01H18M,847,1372
AD_CWB_CXJ_20191124,201900.000-0300,P00H42M,454,809
AD_CWB_GRU_20191124,000200.000-0300,P00H33M,359,582
AD_CWB_IGU_20191124,051500.000-0300,P00H49M,533,863
AD_CWB_LDB_20191124,060400.000-0300,P00H28M,314,610
AD_CWB_MGF_20191124,203500.000-0300,P00H34M,367,713
AD_CWB_POA_20191124,161000.000-0300,P00H49M,534,952
AD_CWB_SDU_20191124,140500.000-0300,P01H02M,676,1205
AD_CWB_VCP_20191124,133300.000-0300,P00H32M,349,622
AD_CXJ_CWB_20191124,053000.000-0300,P00H42M,454,809
AD_CXJ_VCP_20191124,131200.000-0300,P01H13M,799,1294
AD_DOU_VCP_20191124,195300.000-0400,P01H14M,805,1565
AD_ERN_TFF_20191124,205800.000-0400,P01H02M,677,1316
AD_FEN_NAT_20191124,022500.000-0300,P00H36M,391,697
AD_FEN_REC_20191124,013000.000-0300,P00H51M,550,1069
AD_FLN_VCP_20191124,185600.000-0300,P00H49M,538,872
AD_FOR_BEL_20191124,091000.000-0300,P01H45M,1137,2210
AD_FOR_CNF_20191124,192100.000-0300,P02H52M,1860,3315
AD_FOR_JPA_20191124,191100.000-0300,P00H50M,546,885
AD_FOR_NAT_20191124,022400.000-0300,P00H38M,414,805
AD_FOR_PHB_20191124,114000.000-0300,P00H34M,369,717
AD_FOR_REC_20191124,201900.000-0300,P00H58M,628,1119
AD_FOR_SLZ_20191124,121500.000-0300,P01H00M,647,1048
AD_FOR_THE_20191124,180000.000-0300,P00H46M,497,966
AD_FOR_VCP_20191124,053000.000-0300,P03H36M,2332,3778
AD_GIG_VCP_20191124,025800.000-0300,P00H37M,399,646
AD_GRU_ARU_20191124,214000.000-0300,P00H44M,480,933
AD_GRU_BSB_20191124,044800.000-0300,P01H19M,856,1387
AD_GRU_CGB_20191124,204000.000-0300,P02H03M,1331,2156
AD_GRU_CGR_20191124,044300.000-0300,P01H24M,908,1618
AD_GRU_CNF_20191124,163000.000-0300,P00H46M,497,966
AD_GRU_CWB_20191124,212700.000-0300,P00H33M,359,698
AD_GRU_GYN_20191124,003600.000-0300,P01H15M,810,1443
AD_GRU_IOS_20191124,221300.000-0300,P01H54M,1237,2004
AD_GRU_IPN_20191124,015600.000-0300,P00H55M,604,1076
AD_GRU_NVT_20191124,000600.000-0300,P00H40M,442,716
AD_GRU_PLU_20191124,043200.000-0300,P00H44M,477,773
AD_GRU_POA_20191124,183500.000-0300,P01H20M,866,1403
AD_GRU_REC_20191124,011100.000-0300,P03H15M,2103,4088
AD_GRU_SDU_20191124,021900.000-0300,P00H31M,344,669
AD_GRU_SSA_20191124,224700.000-0300,P02H14M,1453,2354
AD_GVR_PLU_20191124,221700.000-0300,P00H21M,232,376
AD_GYN_CGB_20191124,032800.000-0300,P01H09M,745,1207
AD_GYN_CNF_20191124,182400.000-0300,P01H00M,647,1258
AD_GYN_GRU_20191124,174200.000-0300,P01H15M,810,1443
AD_GYN_PMW_20191124,054900.000-0300,P01H06M,712,1153
AD_GYN_SDU_20191124,170400.000-0300,P01H27M,943,1833
AD_GYN_VCP_20191124,104000.000-0300,P01H09M,742,1442
AD_IGU_CWB_20191124,110700.000-0300,P00H49M,533,950
AD_IGU_POA_20191124,003600.000-0300,P00H54M,588,1048
AD_IGU_VCP_20191124,011600.000-0300,P01H13M,799,1553
AD_IMP_BEL_20191124,155800.000-0300,P00H43M,476,925
AD_IMP_CNF_20191124,054100.000-0300,P02H29M,1613,3136
AD_IOS_GRU_20191124,120300.000-0300,P01H54M,1237,2405
AD_IOS_SSA_20191124,151700.000-0300,P00H21M,226,403
AD_IOS_VCP_20191124,112300.000-0300,P01H55M,1248,2224
AD_IPN_CNF_20191124,073300.000-0300,P00H14M,157,254
AD_IPN_GRU_20191124,123500.000-0300,P00H55M,604,978
AD_IPN_PLU_20191124,072000.000-0300,P00H15M,159,309
AD_IRZ_TFF_20191124,011600.000-0400,P00H31M,336,599
AD_ITB_STM_20191124,131400.000-0300,P00H22M,243,433
AD_IZA_CNF_20191124,050500.000-0300,P00H21M,226,439
AD_IZA_VCP_20191124,115300.000-0300,P00H40M,441,857
AD_JDO_VCP_20191124,025000.000-0300,P03H00M,1948,3787
AD_JOI_POA_20191124,194600.000-0300,P00H44M,480,855
AD_JOI_VCP_20191124,193900.000-0300,P00H36M,396,770
AD_JPA_FOR_20191124,211200.000-0300,P00H50M,546,885
AD_JPA_SSA_20191124,002300.000-0300,P01H08M,740,1319
AD_JPA_VCP_20191124,213900.000-0300,P03H23M,2195,4267
AD_JPR_CGB_20191124,190900.000-0400,P01H15M,817,1456
AD_JTC_MII_20191124,162600.000-0300,P00H08M,90,160
AD_JTC_VCP_20191124,110900.000-0300,P00H20M,218,353
AD_LDB_CGB_20191124,233200.000-0300,P01H33M,1002,1786
AD_LDB_CWB_20191124,065300.000-0300,P00H28M,314,610
AD_LDB_MGF_20191124,063400.000-0300,P00H08M,92,164
AD_LDB_POA_20191124,025100.000-0300,P01H08M,741,1200
AD_LDB_VCP_20191124,192700.000-0300,P00H37M,410,797
AD_LEC_SSA_20191124,183100.000-0300,P00H30M,324,630
AD_MAB_AUX_20191124,181700.000-0300,P00H21M,230,373
AD_MAB_BEL_20191124,060200.000-0300,P00H41M,450,802
AD_MAB_BSB_20191124,082300.000-0300,P01H48M,1176,2286
AD_MAB_CKS_20191124,233400.000-0300,P00H12M,127,247
AD_MAB_TUR_20191124,043100.000-0300,P00H17M,188,335
AD_MAO_BAZ_20191124,054700.000-0400,P00H36M,393,700
AD_MAO_BEL_20191124,065100.000-0400,P02H00M,1300,2317
AD_MAO_BVB_20191124,102100.000-0400,P01H01M,658,1279
AD_MAO_CIZ_20191124,063500.000-0400,P00H33M,363,706
AD_MAO_CNF_20191124,074800.000-0400,P03H55M,2542,4118
AD_MAO_PIN_20191124,114600.000-0400,P00H33M,366,652
AD_MAO_PVH_20191124,203700.000-0400,P01H10M,762,1481
AD_MAO_STM_20191124,085400.000-0400,P00H54M,589,1050
AD_MAO_TBT_20191124,075600.000-0400,P01H42M,1106,2150
AD_MAO_TFF_20191124,093900.000-0400,P00H48M,521,844
AD_MAO_VCP_20191124,140800.000-0400,P04H03M,2622,5097
AD_MCP_BEL_20191124,031100.000-0300,P00H30M,330,535
AD_MCZ_AJU_20191124,081800.000-0300,P00H19M,216,420
AD_MCZ_REC_20191124,032800.000-0300,P00H16M,181,293
AD_MCZ_VCP_20191124,130000.000-0300,P02H58M,1928,3436
AD_MEA_SDU_20191124,043700.000-0300,P00H14M,157,254
AD_MEA_VCP_20191124,160900.000-0300,P00H51M,556,901
AD_MGF_CGB_20191124,011000.000-0300,P01H30M,971,1888
AD_MGF_CWB_20191124,080700.000-0300,P00H34M,367,595
AD_MGF_LDB_20191124,202700.000-0300,P00H08M,92,179
AD_MGF_POA_20191124,075400.000-0300,P01H07M,730,1301
AD_MGF_VCP_20191124,204000.000-0300,P00H46M,502,976
AD_MII_JTC_20191124,184200.000-0300,P00H08M,90,146
AD_MII_VCP_20191124,042000.000-0300,P00H27M,301,488
AD_MOC_CNF_20191124,090900.000-0300,P00H30M,325,579
AD_MOC_PLU_20191124,194300.000-0300,P00H32M,350,567
AD_NAT_CNF_20191124,211400.000-0300,P02H46M,1801,3501
AD_NAT_FEN_20191124,164700.000-0300,P00H36M,391,633
AD_NAT_REC_20191124,094800.000-0300,P00H24M,267,433
AD_NAT_VCP_20191124,065000.000-0300,P03H32M,2296,4463
AD_NVT_GRU_20191124,223100.000-0300,P00H40M,442,859
AD_NVT_POA_20191124,180100.000-0300,P00H39M,425,688
AD_NVT_VCP_20191124,083400.000-0300,P00H42M,457,814
AD_OAL_CGB_20191124,192300.000-0400,P01H08M,739,1197
AD_OLC_TFF_20191124,075400.000-0400,P00H43M,466,906
AD_OPS_CGB_20191124,075400.000-0400,P00H39M,423,822
AD_PAV_SSA_20191124,193900.000-0300,P00H36M,390,695
AD_PET_POA_20191124,012200.000-0300,P00H20M,221,430
AD_PFB_POA_20191124,001100.000-0300,P00H21M,225,401
AD_PFB_VCP_20191124,032000.000-0300,P01H12M,781,1518
AD_PHB_FOR_20191124,202900.000-0300,P00H34M,369,717
AD_PHB_THE_20191124,190600.000-0300,P00H25M,270,525
AD_PIN_MAO_20191124,221100.000-0400,P00H33M,366,593
AD_PLU_AAX_20191124,101000.000-0300,P00H29M,317,616
AD_PLU_CFB_20191124,055600.000-0300,P00H36M,393,637
AD_PLU_GRU_20191124,121400.000-0300,P00H44M,477,850
AD_PLU_GVR_20191124,144200.000-0300,P00H21M,232,376
AD_PLU_IPN_20191124,053100.000-0300,P00H15M,159,309
AD_PLU_MOC_20191124,203300.000-0300,P00H32M,350,567
AD_PLU_POJ_20191124,015400.000-0300,P00H27M,297,481
AD_PLU_SJK_20191124,152900.000-0300,P00H39M,425,826
AD_PLU_UDI_20191124,181100.000-0300,P00H42M,462,898
AD_PLU_VCP_20191124,133500.000-0300,P00H44M,482,859
AD_PLU_VDC_20191124,155700.000-0300,P01H00M,645,1254
AD_PMW_AUX_20191124,210000.000-0300,P00H31M,341,608
AD_PMW_BSB_20191124,125300.000-0300,P00H57M,623,1110
AD_PMW_GYN_20191124,093700.000-0300,P01H06M,712,1384
AD_PNZ_CNF_20191124,171000.000-0300,P01H51M,1199,1942
AD_POA_CNF_20191124,102300.000-0300,P02H06M,1363,2208
AD_POA_CWB_20191124,195200.000-0300,P00H49M,534,1038
AD_POA_GRU_20191124,202000.000-0300,P01H20M,866,1403
AD_POA_IGU_20191124,210400.000-0300,P00H54M,588,1048
AD_POA_JOI_20191124,034600.000-0300,P00H44M,480,778
AD_POA_LDB_20191124,014900.000-0300,P01H08M,741,1200
AD_POA_MGF_20191124,031500.000-0300,P01H07M,730,1183
AD_POA_NVT_20191124,050900.000-0300,P00H39M,425,757
AD_POA_PET_20191124,205500.000-0300,P00H20M,221,358
AD_POA_PFB_20191124,100400.000-0300,P00H21M,225,401
AD_POA_RIA_20191124,111900.000-0300,P00H22M,245,476
AD_POA_SDU_20191124,060400.000-0300,P01H43M,1121,1816
AD_POA_VCP_20191124,061200.000-0300,P01H21M,875,1559
AD_POA_XAP_20191124,235500.000-0300,P00H32M,350,567
AD_POJ_PLU_20191124,031900.000-0300,P00H27M,297,577
AD_PPB_VCP_20191124,134000.000-0300,P00H41M,450,729
AD_PVH_CGB_20191124,174600.000-0400,P01H46M,1146,2042
AD_PVH_MAO_20191124,191200.000-0400,P01H10M,762,1481
AD_PVH_RBR_20191124,115200.000-0400,P00H42M,457,740
AD_RAO_CNF_20191124,190000.000-0300,P00H40M,431,698
AD_RAO_SJP_20191124,072500.000-0300,P00H16M,173,308
AD_RAO_VCP_20191124,182900.000-0300,P00H20M,219,390
AD_RBR_PVH_20191124,063000.000-0500,P00H42M,457,814
AD_REC_AJU_20191124,132100.000-0300,P00H36M,396,770
AD_REC_CNF_20191124,120500.000-0300,P02H28M,1609,3128
AD_REC_FEN_20191124,181000.000-0300,P00H51M,550,980
AD_REC_FOR_20191124,222200.000-0300,P00H58M,628,1221
AD_REC_GRU_20191124,104900.000-0300,P03H15M,2103,4088
AD_REC_MCZ_20191124,202700.000-0300,P00H16M,181,323
AD_REC_NAT_20191124,072200.000-0300,P00H24M,267,476
AD_REC_SSA_20191124,014100.000-0300,P01H00M,649,1051
AD_REC_THE_20191124,153100.000-0300,P01H27M,938,1520
AD_REC_VCP_20191124,220500.000-0300,P03H15M,2108,4098
AD_RIA_POA_20191124,200400.000-0300,P00H22M,245,476
AD_ROO_CGB_20191124,044400.000-0400,P00H16M,181,293
AD_RVD_VCP_20191124,094100.000-0300,P01H04M,700,1247
AD_SDU_BPS_20191124,200800.000-0300,P01H17M,838,1358
AD_SDU_CAW_20191124,114400.000-0300,P00H21M,234,379
AD_SDU_CGH_20191124,062800.000-0300,P00H33M,366,652
AD_SDU_CNF_20191124,122900.000-0300,P00H34M,375,729
AD_SDU_CWB_20191124,092000.000-0300,P01H02M,676,1205
AD_SDU_GRU_20191124,034700.000-0300,P00H31M,344,613
AD_SDU_GYN_20191124,060600.000-0300,P01H27M,943,1528
AD_SDU_MEA_20191124,110300.000-0300,P00H14M,157,280
AD_SDU_POA_20191124,014000.000-0300,P01H43M,1121,1998
AD_SDU_SJK_20191124,014300.000-0300,P00H25M,279,542
AD_SDU_VCP_20191124,070800.000-0300,P00H37M,407,725
AD_SDU_VIX_20191124,152000.000-0300,P00H39M,419,679
AD_SJK_PLU_20191124,125700.000-0300,P00H39M,425,757
AD_SJK_SDU_20191124,065300.000-0300,P00H25M,279,452
AD_SJL_TFF_20191124,091200.000-0400,P00H40M,439,853
AD_SJP_CGB_20191124,212800.000-0300,P01H24M,913,1775
AD_SJP_RAO_20191124,094700.000-0300,P00H16M,173,280
AD_SJP_VCP_20191124,003000.000-0300,P00H31M,338,602
AD_SLZ_CNF_20191124,142300.000-0300,P02H55M,1897,3380
AD_SLZ_FOR_20191124,070500.000-0300,P01H00M,647,1048
AD_SLZ_THE_20191124,153200.000-0300,P00H29M,317,514
AD_SSA_AJU_20191124,172600.000-0300,P00H23M,254,411
AD_SSA_BPS_20191124,063300.000-0300,P00H37M,401,715
AD_SSA_BRA_20191124,233300.000-0300,P01H07M,732,1186
AD_SSA_CNF_20191124,073000.000-0300,P01H28M,960,1866
AD_SSA_GRU_20191124,171300.000-0300,P02H14M,1453,2825
AD_SSA_IOS_20191124,092300.000-0300,P00H21M,226,439
AD_SSA_JPA_20191124,032600.000-0300,P01H08M,740,1319
AD_SSA_LEC_20191124,045000.000-0300,P00H30M,324,525
AD_SSA_PAV_20191124,230000.000-0300,P00H36M,390,695
AD_SSA_REC_20191124,222100.000-0300,P01H00M,649,1051
AD_SSA_VCP_20191124,195200.000-0300,P02H15M,1460,2365
AD_SSA_VDC_20191124,042300.000-0300,P00H32M,350,624
AD_SSA_VIX_20191124,031200.000-0300,P01H18M,844,1367
AD_STM_ATM_20191124,194100.000-0300,P00H27M,296,527
AD_STM_BEL_20191124,042300.000-0300,P01H06M,711,1152
AD_STM_ITB_20191124,024200.000-0300,P00H22M,243,394
AD_STM_MAO_20191124,192700.000-0300,P00H54M,589,954
AD_STM_TMT_20191124,035500.000-0300,P00H19M,207,369
AD_TBT_MAO_20191124,193900.000-0400,P01H42M,1106,2150
AD_TFF_ERN_20191124,172600.000-0400,P01H02M,677,1097
AD_TFF_IRZ_20191124,073500.000-0400,P00H31M,336,653
AD_TFF_MAO_20191124,052400.000-0400,P00H48M,521,1013
AD_TFF_OLC_20191124,194200.000-0400,P00H43M,466,830
AD_TFF_SJL_20191124,091800.000-0400,P00H40M,439,853
AD_THE_FOR_20191124,002800.000-0300,P00H46M,497,805
AD_THE_PHB_20191124,030000.000-0300,P00H25M,270,437
AD_THE_REC_20191124,210100.000-0300,P01H27M,938,1823
AD_THE_SLZ_20191124,103200.000-0300,P00H29M,317,514
AD_THE_VCP_20191124,003400.000-0300,P03H09M,2050,3321
AD_TMT_STM_20191124,042800.000-0300,P00H19M,207,402
AD_TUR_BEL_20191124,122000.000-0300,P00H27M,301,488
AD_UBA_CNF_20191124,010200.000-0300,P00H39M,419,679
AD_UBA_VCP_20191124,192400.000-0300,P00H34M,371,721
AD_UDI_BSB_20191124,072300.000-0300,P00H31M,337,546
AD_UDI_CNF_20191124,005800.000-0300,P00H42M,454,883
AD_UDI_PLU_20191124,180100.000-0300,P00H42M,462,823
AD_UDI_VCP_20191124,001200.000-0300,P00H43M,473,766
AD_VCP_AJU_20191124,185500.000-0300,P02H38M,1712,3051
AD_VCP_AQA_20191124,092800.000-0300,P00H15M,168,299
AD_VCP_ARU_20191124,070700.000-0300,P00H36M,398,709
AD_VCP_BPS_20191124,121200.000-0300,P01H43M,1116,1989
AD_VCP_BSB_20191124,092400.000-0300,P01H13M,799,1294
AD_VCP_BYO_20191124,234800.000-0300,P01H30M,980,1905
AD_VCP_CAC_20191124,133000.000-0300,P01H03M,684,1219
AD_VCP_CCM_20191124,171800.000-0300,P01H02M,676,1095
AD_VCP_CFB_20191124,155500.000-0300,P00H48M,519,925
AD_VCP_CGB_20191124,055700.000-0300,P01H55M,1248,2022
AD_VCP_CGR_20191124,163900.000-0300,P01H16M,829,1477
AD_VCP_CLV_20191124,065300.000-0300,P00H56M,608,1083
AD_VCP_CNF_20191124,070600.000-0300,P00H46M,499,889
AD_VCP_CWB_20191124,034300.000-0300,P00H32M,349,622
AD_VCP_CXJ_20191124,004400.000-0300,P01H13M,799,1424
AD_VCP_DOU_20191124,105000.000-0300,P01H14M,805,1435
AD_VCP_FLN_20191124,172300.000-0300,P00H49M,538,1046
AD_VCP_FOR_20191124,221300.000-0300,P03H36M,2332,3778
AD_VCP_GIG_20191124,201500.000-0300,P00H37M,399,776
AD_VCP_GYN_20191124,234500.000-0300,P01H09M,742,1322
AD_VCP_IGU_20191124,160100.000-0300,P01H13M,799,1294
AD_VCP_IOS_20191124,162200.000-0300,P01H55M,1248,2224
AD_VCP_IZA_20191124,194300.000-0300,P00H40M,441,786
AD_VCP_JDO_20191124,143100.000-0300,P03H00M,1948,3471
AD_VCP_JOI_20191124,092600.000-0300,P00H36M,396,770
AD_VCP_JPA_20191124,013200.000-0300,P03H23M,2195,4267
AD_VCP_JTC_20191124,124400.000-0300,P00H20M,218,388
AD_VCP_LDB_20191124,064900.000-0300,P00H37M,410,731
AD_VCP_MAO_20191124,091300.000-0300,P04H03M,2622,5097
AD_VCP_MCZ_20191124,215500.000-0300,P02H58M,1928,3436
AD_VCP_MEA_20191124,173000.000-0300,P00H51M,556,1081
AD_VCP_MGF_20191124,222100.000-0300,P00H46M,502,813
AD_VCP_MII_20191124,165000.000-0300,P00H27M,301,488
AD_VCP_NAT_20191124,195100.000-0300,P03H32M,2296,4463
AD_VCP_NVT_20191124,061300.000-0300,P00H42M,457,740
AD_VCP_PFB_20191124,040600.000-0300,P01H12M,781,1392
AD_VCP_PLU_20191124,161100.000-0300,P00H44M,482,781
AD_VCP_POA_20191124,002100.000-0300,P01H21M,875,1559
AD_VCP_PPB_20191124,173500.000-0300,P00H41M,450,802
AD_VCP_RAO_20191124,201800.000-0300,P00H20M,219,426
AD_VCP_REC_20191124,061900.000-0300,P03H15M,2108,4098
AD_VCP_RVD_20191124,011700.000-0300,P01H04M,700,1134
AD_VCP_SDU_20191124,093600.000-0300,P00H37M,407,725
AD_VCP_SJP_20191124,014100.000-0300,P00H31M,338,602
AD_VCP_SSA_20191124,204900.000-0300,P02H15M,1460,2365
AD_VCP_THE_20191124,132100.000-0300,P03H09M,2050,3653
AD_VCP_UBA_20191124,024500.000-0300,P00H34M,371,661
AD_VCP_UDI_20191124,185100.000-0300,P00H43M,473,920
AD_VCP_VIX_20191124,190200.000-0300,P01H11M,772,1251
AD_VCP_XAP_20191124,103900.000-0300,P01H06M,721,1285
AD_VDC_CNF_20191124,152500.000-0300,P00H57M,624,1112
AD_VDC_PLU_20191124,235200.000-0300,P01H00M,645,1254
AD_VDC_SSA_20191124,004000.000-0300,P00H32M,350,680
AD_VIX_CNF_20191124,140300.000-0300,P00H36M,392,762
AD_VIX_SDU_20191124,103600.000-0300,P00H39M,419,815
AD_VIX_SSA_20191124,203100.000-0300,P01H18M,844,1641
AD_VIX_VCP_20191124,021800.000-0300,P01H11M,772,1501
AD_XAP_POA_20191124,100700.000-0300,P00H32M,350,680
AD_XAP_VCP_20191124,042000.000-0300,P01H06M,721,1168
AE_CGO_RMQ_20191124,164700.000+0800,P02H00M,1316,2158
AE_CGO_TPE_20191124,125000.000+0800,P01H55M,1269,2081
AE_CSX_KHH_20191124,171000.000+0800,P01H27M,950,1714
AE_CSX_TPE_20191124,093100.000+0800,P01H19M,869,1425
AE_FOC_TSA_20191124,173800.000+0800,P00H19M,213,384
AE_HAN_RMQ_20191124,035200.000+0700,P02H22M,1557,2553
AE_HGH_KHH_20191124,062400.000+0800,P01H18M,852,1677
AE_HGH_RMQ_20191124,215200.000+0800,P01H00M,664,1307
AE_HKG_RMQ_20191124,093200.000+0800,P01H06M,719,1297
AE_HUN_KHH_20191124,025400.000+0800,P00H19M,207,339
AE_ICN_KHH_20191124,002600.000+0900,P02H40M,1757,3458
AE_KHH_CSX_20191124,174100.000+0800,P01H27M,950,1558
AE_KHH_HGH_20191124,235600.000+0800,P01H18M,852,1677
AE_KHH_HUN_20191124,174300.000+0800,P00H19M,207,373
AE_KHH_ICN_20191124,233000.000+0800,P02H40M,1757,3458
AE_KHH_XMN_20191124,012100.000+0800,P00H28M,315,568
AE_KNH_RMQ_20191124,101100.000+0800,P00H21M,230,415
AE_KNH_TSA_20191124,022000.000+0800,P00H30M,331,651
AE_LJG_TPE_20191124,202900.000+0800,P03H12M,2107,3801
AE_MXZ_RMQ_20191124,093000.000+0800,P00H41M,455,746
AE_MZG_RMQ_20191124,041100.000+0800,P00H11M,127,208
AE_MZG_TSA_20191124,154000.000+0800,P00H23M,257,421
AE_NGB_RMQ_20191124,151700.000+0800,P00H57M,625,1128
AE_NGB_TPE_20191124,010900.000+0800,P00H48M,529,868
AE_NKG_TPE_20191124,085600.000+0800,P01H10M,777,1529
AE_OKA_RMQ_20191124,153400.000+0900,P01H07M,739,1333
AE_RMQ_CGO_20191124,185700.000+0800,P02H00M,1316,2374
AE_RMQ_HAN_20191124,015600.000+0800,P02H22M,1557,2553
AE_RMQ_HGH_20191124,193200.000+0800,P01H00M,664,1089
AE_RMQ_HKG_20191124,143000.000+0800,P01H06M,719,1415
AE_RMQ_KNH_20191124,042200.000+0800,P00H21M,230,377
AE_RMQ_MXZ_20191124,065600.000+0800,P00H41M,455,821
AE_RMQ_MZG_20191124,073100.000+0800,P00H11M,127,208
AE_RMQ_NGB_20191124,044600.000+0800,P00H57M,625,1025
AE_RMQ_OKA_20191124,011700.000+0800,P01H07M,739,1212
AE_RMQ_SGN_20191124,183600.000+0800,P03H12M,2103,3794
AE_SGN_RMQ_20191124,201700.000+0700,P03H12M,2103,4139
AE_SHE_TPE_20191124,103200.000+0800,P02H49M,1855,3651
AE_TPE_CGO_20191124,124600.000+0800,P01H55M,1269,2289
AE_TPE_CSX_20191124,192400.000+0800,P01H19M,869,1710
AE_TPE_LJG_20191124,141700.000+0800,P03H12M,2107,4147
AE_TPE_NGB_20191124,024300.000+0800,P00H48M,529,868
AE_TPE_NKG_20191124,141200.000+0800,P01H10M,777,1529
AE_TPE_SHE_20191124,071100.000+0800,P02H49M,1855,3346
AE_TPE_XMN_20191124,205100.000+0800,P00H29M,319,523
AE_TPE_YNZ_20191124,060200.000+0800,P01H25M,934,1532
AE_TSA_FOC_20191124,153600.000+0800,P00H19M,213,384
AE_TSA_KNH_20191124,013200.000+0800,P00H30M,331,543
AE_TSA_MZG_20191124,152500.000+0800,P00H23M,257,464
AE_TSA_TTT_20191124,024900.000+0800,P00H24M,262,430
AE_TSA_WNZ_20191124,200000.000+0800,P00H29M,324,638
AE_TTT_TSA_20191124,194500.000+0800,P00H24M,262,516
AE_WNZ_TSA_20191124,224300.000+0800,P00H29M,324,638
AE_XMN_KHH_20191124,101100.000+0800,P00H28M,315,568
AE_XMN_TPE_20191124,061400.000+0800,P00H29M,319,575
AE_YNZ_TPE_20191124,034300.000+0800,P01H25M,934,1838
AF_ABE_ATL_20191124,115300.000-0500,P01H26M,1115,2379
AF_ABJ_CDG_20191124,153500.000-0000,P06H19M,4907,9520
AF_ABQ_ATL_20191124,231500.000-0700,P02H37M,2040,4749
AF_ABV_CDG_20191124,014800.000+0100,P05H46M,4474,10415
AF_ABV_PHC_20191124,224200.000+0100,P00H34M,446,952
AF_ABY_ATL_20191124,155300.000-0500,P00H18M,235,501
AF_ABZ_CDG_20191124,172600.000-0000,P01H14M,964,2057
AF_AEX_ATL_20191124,175700.000-0600,P01H02M,804,1716
