AZ_CDG_BES_20200123,2020-01-23T04:23:00.000+0100,PT00H43M,515,1008
AZ_CDG_BIO_20200123,2020-01-23T06:55:00.000+0100,PT01H04M,762,1492
AZ_CDG_BKK_20200123,2020-01-23T05:50:00.000+0100,PT13H16M,9456,20198
AZ_CDG_BLL_20200123,2020-01-23T19:55:00.000+0100,PT01H13M,872,1863
AZ_CDG_BLQ_20200123,2020-01-23T22:27:00.000+0100,PT01H10M,831,1479
AZ_CDG_BOD_20200123,2020-01-23T18:57:00.000+0100,PT00H44M,528,940
AZ_CDG_BOS_20200123,2020-01-23T02:02:00.000+0100,PT07H46M,5539,9859
AZ_CDG_BRE_20200123,2020-01-23T17:11:00.000+0100,PT00H52M,626,1114
AZ_CDG_CFE_20200123,2020-01-23T05:38:00.000+0100,PT00H30M,362,773
AZ_CDG_CPH_20200123,2020-01-23T15:53:00.000+0100,PT01H24M,1005,1968
AZ_CDG_CTA_20200123,2020-01-23T05:58:00.000+0100,PT02H17M,1633,3488
AZ_CDG_DKR_20200123,2020-01-23T11:28:00.000+0100,PT05H56M,4230,9035
AZ_CDG_dayW_20200123,2020-01-23T15:37:00.000+0100,PT08H56M,6365,12463
AZ_CDG_DUB_20200123,2020-01-23T21:17:00.000+0100,PT01H06M,786,1679
AZ_CDG_DUS_20200123,2020-01-23T22:04:00.000+0100,PT00H33M,393,839
AZ_CDG_DXB_20200123,2020-01-23T22:04:00.000+0100,PT07H21M,5243,10266
AZ_CDG_EDI_20200123,2020-01-23T12:21:00.000+0100,PT01H13M,869,1702
AZ_CDG_EVN_20200123,2020-01-23T17:33:00.000+0100,PT04H47M,3413,6683
AZ_CDG_FCO_20200123,2020-01-23T22:10:00.000+0100,PT01H33M,1102,2354
AZ_CDG_FLR_20200123,2020-01-23T02:43:00.000+0100,PT01H14M,880,1566
AZ_CDG_GOA_20200123,2020-01-23T05:18:00.000+0100,PT00H58M,701,1497
AZ_CDG_GOT_20200123,2020-01-23T00:17:00.000+0100,PT01H37M,1157,2471
AZ_CDG_HAJ_20200123,2020-01-23T14:10:00.000+0100,PT00H53M,632,1350
AZ_CDG_HAM_20200123,2020-01-23T03:48:00.000+0100,PT01H01M,728,1296
AZ_CDG_HAN_20200123,2020-01-23T08:54:00.000+0100,PT12H52M,9165,17945
AZ_CDG_HKG_20200123,2020-01-23T22:31:00.000+0100,PT13H28M,9598,20501
AZ_CDG_IAD_20200123,2020-01-23T21:00:00.000+0100,PT08H42M,6203,11041
AZ_CDG_IAH_20200123,2020-01-23T03:50:00.000+0100,PT11H21M,8078,14379
AZ_CDG_JFK_20200123,2020-01-23T14:14:00.000+0100,PT08H12M,5839,10393
AZ_CDG_JNB_20200123,2020-01-23T02:16:00.000+0100,PT12H16M,8745,15566
AZ_CDG_LAX_20200123,2020-01-23T16:17:00.000+0100,PT12H47M,9110,17837
AZ_CDG_LIM_20200123,2020-01-23T07:22:00.000+0100,PT14H27M,10285,21969
AZ_CDG_LIN_20200123,2020-01-23T20:37:00.000+0100,PT00H54M,645,1263
AZ_CDG_LIS_20200123,2020-01-23T21:05:00.000+0100,PT02H04M,1471,2880
AZ_CDG_MAN_20200123,2020-01-23T14:06:00.000+0100,PT00H49M,589,1048
AZ_CDG_MEX_20200123,2020-01-23T07:05:00.000+0100,PT12H55M,9207,18027
AZ_CDG_MIA_20200123,2020-01-23T19:42:00.000+0100,PT10H21M,7378,14446
AZ_CDG_MPL_20200123,2020-01-23T19:55:00.000+0100,PT00H51M,615,1204
AZ_CDG_MRS_20200123,2020-01-23T10:49:00.000+0100,PT00H55M,653,1162
AZ_CDG_NAP_20200123,2020-01-23T03:08:00.000+0100,PT01H48M,1291,2758
AZ_CDG_NCL_20200123,2020-01-23T06:12:00.000+0100,PT01H01M,730,1429
AZ_CDG_NTE_20200123,2020-01-23T09:09:00.000+0100,PT00H31M,372,662
AZ_CDG_NUE_20200123,2020-01-23T03:44:00.000+0100,PT00H52M,621,1105
AZ_CDG_OSL_20200123,2020-01-23T12:49:00.000+0100,PT01H54M,1350,2643
AZ_CDG_PMO_20200123,2020-01-23T01:40:00.000+0100,PT02H04M,1472,2882
AZ_CDG_PRG_20200123,2020-01-23T09:15:00.000+0100,PT01H12M,853,1670
AZ_CDG_PUF_20200123,2020-01-23T17:00:00.000+0100,PT00H56M,667,1425
AZ_CDG_PUJ_20200123,2020-01-23T11:01:00.000+0100,PT09H57M,7085,12611
AZ_CDG_RNS_20200123,2020-01-23T09:34:00.000+0100,PT00H28M,333,593
AZ_CDG_SCL_20200123,2020-01-23T21:36:00.000+0100,PT16H24M,11683,20796
AZ_CDG_SEA_20200123,2020-01-23T05:25:00.000+0100,PT11H18M,8056,14340
AZ_CDG_SFO_20200123,2020-01-23T11:21:00.000+0100,PT12H36M,8970,17563
AZ_CDG_SGN_20200123,2020-01-23T17:54:00.000+0100,PT14H12M,10114,19803
AZ_CDG_STR_20200123,2020-01-23T17:51:00.000+0100,PT00H41M,490,872
AZ_CDG_SVG_20200123,2020-01-23T20:01:00.000+0100,PT01H34M,1116,2185
AZ_CDG_SXM_20200123,2020-01-23T11:29:00.000+0100,PT09H28M,6745,14407
AZ_CDG_TLS_20200123,2020-01-23T13:44:00.000+0100,PT00H51M,606,1079
AZ_CDG_TRN_20200123,2020-01-23T10:07:00.000+0100,PT00H48M,573,1224
AZ_CDG_TXL_20200123,2020-01-23T14:30:00.000+0100,PT01H12M,851,1818
AZ_CDG_VCE_20200123,2020-01-23T01:43:00.000+0100,PT01H10M,836,1488
AZ_CDG_VGO_20200123,2020-01-23T21:00:00.000+0100,PT01H37M,1150,2456
AZ_CDG_VRN_20200123,2020-01-23T16:58:00.000+0100,PT01H03M,747,1330
AZ_CDG_YUL_20200123,2020-01-23T03:18:00.000+0100,PT07H45M,5528,9840
AZ_CDG_YYZ_20200123,2020-01-23T18:25:00.000+0100,PT08H27M,6025,10724
AZ_CFE_CDG_20200123,2020-01-23T12:42:00.000+0100,PT00H30M,362,773
AZ_CGK_AUH_20200123,2020-01-23T12:21:00.000+0700,PT09H14M,6580,14055
AZ_CGN_AMS_20200123,2020-01-23T09:37:00.000+0100,PT00H19M,230,491
AZ_CHA_ATL_20200123,2020-01-23T20:03:00.000-0500,PT00H14M,171,335
AZ_CHS_ATL_20200123,2020-01-23T17:32:00.000-0500,PT00H34M,416,740
AZ_CIY_LIN_20200123,2020-01-23T01:33:00.000+0100,PT01H27M,1040,2036
AZ_CLE_ATL_20200123,2020-01-23T09:22:00.000-0500,PT01H15M,895,1912
AZ_CLJ_OTP_20200123,2020-01-23T02:34:00.000+0200,PT00H25M,309,605
AZ_CLT_ATL_20200123,2020-01-23T22:51:00.000-0500,PT00H30M,365,780
AZ_CLY_MRS_20200123,2020-01-23T05:04:00.000+0100,PT00H25M,308,658
AZ_CLY_NCE_20200123,2020-01-23T15:30:00.000+0100,PT00H15M,180,320
AZ_CMH_ATL_20200123,2020-01-23T22:36:00.000-0500,PT01H00M,721,1283
AZ_CMN_FCO_20200123,2020-01-23T17:47:00.000-0000,PT02H46M,1978,4225
AZ_CPH_AMS_20200123,2020-01-23T22:22:00.000+0100,PT00H53M,634,1354
AZ_CPH_CDG_20200123,2020-01-23T05:45:00.000+0100,PT01H24M,1005,2147
AZ_CPH_FCO_20200123,2020-01-23T23:42:00.000+0100,PT02H09M,1538,2738
AZ_CPH_VCE_20200123,2020-01-23T19:45:00.000+0100,PT01H34M,1126,2205
AZ_CPT_AMS_20200123,2020-01-23T04:04:00.000+0200,PT13H37M,9695,20709
AZ_CTA_AMS_20200123,2020-01-23T21:10:00.000+0100,PT02H34M,1836,3922
AZ_CTA_BLQ_20200123,2020-01-23T00:19:00.000+0100,PT01H11M,848,1509
AZ_CTA_CDG_20200123,2020-01-23T16:54:00.000+0100,PT02H17M,1633,2907
AZ_CTA_DUS_20200123,2020-01-23T14:54:00.000+0100,PT02H21M,1671,2974
AZ_CTA_FCO_20200123,2020-01-23T06:29:00.000+0100,PT00H45M,540,1057
AZ_CTA_LGW_20200123,2020-01-23T15:04:00.000+0100,PT02H43M,1940,3799
AZ_CTA_LIN_20200123,2020-01-23T10:12:00.000+0100,PT01H25M,1010,2157
AZ_CTA_LYS_20200123,2020-01-23T19:35:00.000+0100,PT01H44M,1237,2422
AZ_CTA_MXP_20200123,2020-01-23T14:39:00.000+0100,PT01H28M,1050,2243
AZ_CTA_NAP_20200123,2020-01-23T07:07:00.000+0100,PT00H32M,386,687
AZ_CTA_PSA_20200123,2020-01-23T04:09:00.000+0100,PT01H07M,796,1417
AZ_CTA_STR_20200123,2020-01-23T00:45:00.000+0100,PT01H52M,1335,2376
AZ_CTA_SVO_20200123,2020-01-23T23:26:00.000+0100,PT03H43M,2649,4715
AZ_CTA_TRN_20200123,2020-01-23T08:56:00.000+0100,PT01H29M,1060,1887
AZ_CTA_TXL_20200123,2020-01-23T06:18:00.000+0100,PT02H22M,1685,3299
AZ_CTA_VCE_20200123,2020-01-23T03:26:00.000+0100,PT01H18M,923,1972
AZ_CTA_VIE_20200123,2020-01-23T05:53:00.000+0100,PT01H40M,1191,2332
AZ_CTA_VRN_20200123,2020-01-23T17:28:00.000+0100,PT01H19M,948,1856
AZ_CTU_AUH_20200123,2020-01-23T18:48:00.000+0800,PT06H51M,4876,8679
AZ_CUN_ATL_20200123,2020-01-23T01:06:00.000-0500,PT02H00M,1423,2786
AZ_CVG_ATL_20200123,2020-01-23T01:05:00.000-0500,PT00H51M,603,1181
AZ_CWL_AMS_20200123,2020-01-23T23:10:00.000-0000,PT00H47M,566,1108
AZ_DAY_ATL_20200123,2020-01-23T19:58:00.000-0500,PT00H58M,698,1367
AZ_DCA_ATL_20200123,2020-01-23T05:21:00.000-0500,PT01H14M,881,1725
AZ_DEN_ATL_20200123,2020-01-23T00:46:00.000-0700,PT02H42M,1928,4118
AZ_DFW_ATL_20200123,2020-01-23T06:15:00.000-0600,PT01H39M,1176,2093
AZ_DKR_CDG_20200123,2020-01-23T17:11:00.000-0000,PT05H56M,4230,9035
AZ_dayW_ATL_20200123,2020-01-23T16:48:00.000-0500,PT01H21M,959,2048
AZ_dayW_CDG_20200123,2020-01-23T07:11:00.000-0500,PT08H56M,6365,12463
AZ_DUB_CDG_20200123,2020-01-23T06:56:00.000-0000,PT01H06M,786,1539
AZ_DUS_AMS_20200123,2020-01-23T13:39:00.000+0100,PT00H15M,178,317
AZ_DUS_CDG_20200123,2020-01-23T12:02:00.000+0100,PT00H33M,393,769
AZ_DUS_CTA_20200123,2020-01-23T09:58:00.000+0100,PT02H21M,1671,3569
AZ_DXB_AMS_20200123,2020-01-23T19:02:00.000+0400,PT07H16M,5173,9208
AZ_DXB_CDG_20200123,2020-01-23T05:43:00.000+0400,PT07H21M,5243,9333
AZ_EDI_CDG_20200123,2020-01-23T18:24:00.000-0000,PT01H13M,869,1702
AZ_EVN_CDG_20200123,2020-01-23T08:12:00.000+0400,PT04H47M,3413,6075
AZ_EVN_FCO_20200123,2020-01-23T00:03:00.000+0400,PT03H46M,2693,5273
AZ_EWR_ATL_20200123,2020-01-23T04:06:00.000-0500,PT01H41M,1200,2563
AZ_EZE_FCO_20200123,2020-01-23T06:23:00.000-0300,PT15H40M,11164,23846
AZ_FCO_AGP_20200123,2020-01-23T19:15:00.000+0100,PT02H10M,1548,3307
AZ_FCO_ALG_20200123,2020-01-23T12:21:00.000+0100,PT01H21M,963,1886
AZ_FCO_AMM_20200123,2020-01-23T00:12:00.000+0100,PT03H21M,2385,4670
AZ_FCO_AMS_20200123,2020-01-23T02:35:00.000+0100,PT01H49M,1298,2310
AZ_FCO_AOI_20200123,2020-01-23T20:37:00.000+0100,PT00H18M,222,474
AZ_FCO_ATH_20200123,2020-01-23T12:11:00.000+0100,PT01H31M,1087,2322
AZ_FCO_ATL_20200123,2020-01-23T09:16:00.000+0100,PT11H22M,8092,15844
AZ_FCO_AUH_20200123,2020-01-23T17:38:00.000+0100,PT06H06M,4344,8506
AZ_FCO_BCN_20200123,2020-01-23T02:16:00.000+0100,PT01H11M,848,1660
AZ_FCO_BDS_20200123,2020-01-23T03:04:00.000+0100,PT00H41M,494,967
AZ_FCO_BEG_20200123,2020-01-23T07:49:00.000+0100,PT01H01M,734,1307
AZ_FCO_BEY_20200123,2020-01-23T21:41:00.000+0100,PT03H07M,2220,4347
AZ_FCO_BIO_20200123,2020-01-23T03:24:00.000+0100,PT01H45M,1251,2227
AZ_FCO_BLQ_20200123,2020-01-23T14:28:00.000+0100,PT00H26M,314,671
AZ_FCO_BOD_20200123,2020-01-23T15:57:00.000+0100,PT01H32M,1100,2154
AZ_FCO_BOS_20200123,2020-01-23T00:53:00.000+0100,PT09H13M,6574,11702
AZ_FCO_BRI_20200123,2020-01-23T11:23:00.000+0100,PT00H32M,384,752
AZ_FCO_BRU_20200123,2020-01-23T21:35:00.000+0100,PT01H39M,1174,2508
AZ_FCO_BUD_20200123,2020-01-23T22:49:00.000+0100,PT01H10M,837,1639
AZ_FCO_BZO_20200123,2020-01-23T00:08:00.000+0100,PT00H44M,524,1119
AZ_FCO_CAG_20200123,2020-01-23T19:35:00.000+0100,PT00H33M,391,835
AZ_FCO_CAI_20200123,2020-01-23T13:29:00.000+0100,PT03H01M,2153,4216
AZ_FCO_CCS_20200123,2020-01-23T09:41:00.000+0100,PT11H43M,8342,17819
AZ_FCO_CDG_20200123,2020-01-23T02:05:00.000+0100,PT01H33M,1102,2158
AZ_FCO_CMN_20200123,2020-01-23T10:32:00.000+0100,PT02H46M,1978,3873
AZ_FCO_CPH_20200123,2020-01-23T06:45:00.000+0100,PT02H09M,1538,3011
AZ_FCO_CTA_20200123,2020-01-23T20:47:00.000+0100,PT00H45M,540,961
AZ_FCO_EVN_20200123,2020-01-23T21:22:00.000+0100,PT03H46M,2693,5273
AZ_FCO_EZE_20200123,2020-01-23T17:08:00.000+0100,PT15H40M,11164,23846
AZ_FCO_FLR_20200123,2020-01-23T05:39:00.000+0100,PT00H20M,239,468
AZ_FCO_FRA_20200123,2020-01-23T21:50:00.000+0100,PT01H21M,959,2048
AZ_FCO_GIG_20200123,2020-01-23T23:29:00.000+0100,PT12H53M,9179,17972
AZ_FCO_GOA_20200123,2020-01-23T19:48:00.000+0100,PT00H33M,401,714
AZ_FCO_GRU_20200123,2020-01-23T13:19:00.000+0100,PT13H15M,9441,20166
AZ_FCO_GVA_20200123,2020-01-23T04:07:00.000+0100,PT00H58M,696,1239
AZ_FCO_GYD_20200123,2020-01-23T21:11:00.000+0100,PT04H25M,3147,6722
AZ_FCO_IAS_20200123,2020-01-23T01:22:00.000+0100,PT01H54M,1357,2899
AZ_FCO_ICN_20200123,2020-01-23T15:51:00.000+0100,PT12H36M,8973,15972
AZ_FCO_IST_20200123,2020-01-23T10:36:00.000+0100,PT01H55M,1375,2937
AZ_FCO_JED_20200123,2020-01-23T03:33:00.000+0100,PT04H43M,3366,5991
AZ_FCO_JFK_20200123,2020-01-23T06:54:00.000+0100,PT09H39M,6872,14679
AZ_FCO_KBP_20200123,2020-01-23T19:54:00.000+0100,PT02H24M,1718,3670
AZ_FCO_KIX_20200123,2020-01-23T05:10:00.000+0100,PT13H41M,9749,20824
AZ_FCO_KWI_20200123,2020-01-23T15:12:00.000+0100,PT04H54M,3494,7463
AZ_FCO_LAX_20200123,2020-01-23T22:00:00.000+0100,PT14H20M,10212,18177
AZ_FCO_LCY_20200123,2020-01-23T21:25:00.000+0100,PT02H00M,1422,3037
AZ_FCO_LED_20200123,2020-01-23T02:33:00.000+0100,PT03H18M,2354,5028
AZ_FCO_LHR_20200123,2020-01-23T21:52:00.000+0100,PT02H01M,1445,2572
AZ_FCO_LIN_20200123,2020-01-23T12:57:00.000+0100,PT00H39M,471,1006
AZ_FCO_LIS_20200123,2020-01-23T15:15:00.000+0100,PT02H34M,1840,3603
AZ_FCO_LOS_20200123,2020-01-23T08:21:00.000+0100,PT05H38M,4018,8582
AZ_FCO_LUX_20200123,2020-01-23T20:01:00.000+0100,PT01H23M,988,1759
AZ_FCO_LYS_20200123,2020-01-23T21:07:00.000+0100,PT01H00M,722,1542
AZ_FCO_MAD_20200123,2020-01-23T19:22:00.000+0100,PT01H52M,1331,2843
AZ_FCO_MIA_20200123,2020-01-23T17:06:00.000+0100,PT11H42M,8336,17806
AZ_FCO_MLA_20200123,2020-01-23T20:26:00.000+0100,PT00H58M,689,1349
AZ_FCO_MPL_20200123,2020-01-23T14:16:00.000+0100,PT00H59M,705,1506
AZ_FCO_MRS_20200123,2020-01-23T17:46:00.000+0100,PT00H51M,603,1288
AZ_FCO_MUC_20200123,2020-01-23T02:04:00.000+0100,PT01H01M,730,1559
AZ_FCO_MXP_20200123,2020-01-23T11:58:00.000+0100,PT00H43M,511,1091
AZ_FCO_NAP_20200123,2020-01-23T23:17:00.000+0100,PT00H16M,199,390
AZ_FCO_NCE_20200123,2020-01-23T21:00:00.000+0100,PT00H39M,460,901
AZ_FCO_NRT_20200123,2020-01-23T09:47:00.000+0100,PT13H55M,9915,21178
AZ_FCO_OPO_20200123,2020-01-23T19:43:00.000+0100,PT02H26M,1740,3097
AZ_FCO_ORD_20200123,2020-01-23T17:01:00.000+0100,PT10H52M,7748,16550
AZ_FCO_ORN_20200123,2020-01-23T16:53:00.000+0100,PT01H50M,1309,2563
AZ_FCO_OTP_20200123,2020-01-23T19:24:00.000+0100,PT01H37M,1163,2070
AZ_FCO_PMO_20200123,2020-01-23T20:47:00.000+0100,PT00H34M,410,876
AZ_FCO_PRG_20200123,2020-01-23T10:22:00.000+0100,PT01H19M,937,1668
AZ_FCO_PSA_20200123,2020-01-23T23:26:00.000+0100,PT00H21M,258,551
AZ_FCO_PVG_20200123,2020-01-23T02:07:00.000+0100,PT12H53M,9178,19604
AZ_FCO_REG_20200123,2020-01-23T23:33:00.000+0100,PT00H42M,507,1083
AZ_FCO_RIX_20200123,2020-01-23T19:33:00.000+0100,PT02H38M,1880,4016
AZ_FCO_RUH_20200123,2020-01-23T01:09:00.000+0100,PT05H09M,3675,7196
AZ_FCO_SKG_20200123,2020-01-23T14:30:00.000+0100,PT01H16M,910,1620
AZ_FCO_SKP_20200123,2020-01-23T14:41:00.000+0100,PT01H05M,777,1521
AZ_FCO_SOF_20200123,2020-01-23T12:10:00.000+0100,PT01H18M,925,1976
AZ_FCO_SUF_20200123,2020-01-23T23:22:00.000+0100,PT00H39M,468,833
AZ_FCO_SVO_20200123,2020-01-23T03:50:00.000+0100,PT03H22M,2401,4274
AZ_FCO_SXB_20200123,2020-01-23T15:10:00.000+0100,PT01H10M,832,1629
AZ_FCO_TBS_20200123,2020-01-23T23:08:00.000+0100,PT03H47M,2700,4806
AZ_FCO_TGD_20200123,2020-01-23T18:24:00.000+0100,PT00H49M,582,1036
AZ_FCO_TIA_20200123,2020-01-23T21:28:00.000+0100,PT00H52M,624,1111
AZ_FCO_TIP_20200123,2020-01-23T19:35:00.000+0100,PT01H25M,1020,1816
AZ_FCO_TLS_20200123,2020-01-23T09:28:00.000+0100,PT01H16M,912,1948
AZ_FCO_TLV_20200123,2020-01-23T14:56:00.000+0100,PT03H12M,2281,4060
AZ_FCO_TRN_20200123,2020-01-23T03:32:00.000+0100,PT00H44M,529,1036
AZ_FCO_TRS_20200123,2020-01-23T13:10:00.000+0100,PT00H38M,459,817
AZ_FCO_TUN_20200123,2020-01-23T11:50:00.000+0100,PT00H48M,577,1130
AZ_FCO_VCE_20200123,2020-01-23T06:33:00.000+0100,PT00H34M,412,807
AZ_FCO_VIE_20200123,2020-01-23T07:51:00.000+0100,PT01H06M,780,1388
AZ_FCO_VLC_20200123,2020-01-23T04:48:00.000+0100,PT01H33M,1103,2356
AZ_FCO_VRN_20200123,2020-01-23T00:33:00.000+0100,PT00H34M,415,886
AZ_FCO_WAW_20200123,2020-01-23T16:25:00.000+0100,PT01H52M,1328,2837
AZ_FCO_YYZ_20200123,2020-01-23T00:25:00.000+0100,PT09H57M,7092,12624
AZ_FCO_ZRH_20200123,2020-01-23T13:18:00.000+0100,PT00H58M,695,1361
AZ_FLL_ATL_20200123,2020-01-23T01:15:00.000-0500,PT01H19M,937,1835
AZ_FLR_AMS_20200123,2020-01-23T22:13:00.000+0100,PT01H29M,1059,2074
AZ_FLR_CDG_20200123,2020-01-23T16:08:00.000+0100,PT01H14M,880,1880
AZ_FLR_FCO_20200123,2020-01-23T19:58:00.000+0100,PT00H20M,239,425
AZ_FLR_GVA_20200123,2020-01-23T13:20:00.000+0100,PT00H40M,483,946
AZ_FRA_FCO_20200123,2020-01-23T11:14:00.000+0100,PT01H21M,959,1878
AZ_FRA_HAN_20200123,2020-01-23T15:53:00.000+0100,PT12H15M,8719,17072
AZ_FRA_LIN_20200123,2020-01-23T23:19:00.000+0100,PT00H43M,513,913
AZ_FRA_SGN_20200123,2020-01-23T21:12:00.000+0100,PT13H34M,9664,20642
AZ_FRU_SVO_20200123,2020-01-23T04:16:00.000+0600,PT04H12M,2989,5852
AZ_FSC_MRS_20200123,2020-01-23T10:38:00.000+0100,PT00H32M,384,684
AZ_FSC_NCE_20200123,2020-01-23T13:55:00.000+0100,PT00H24M,285,507
AZ_GDL_ATL_20200123,2020-01-23T12:06:00.000-0600,PT03H19M,2366,4633
AZ_GIG_FCO_20200123,2020-01-23T12:14:00.000-0300,PT12H53M,9179,17972
AZ_GLA_AMS_20200123,2020-01-23T18:55:00.000-0000,PT01H00M,719,1280
AZ_GNV_ATL_20200123,2020-01-23T06:48:00.000-0500,PT00H40M,484,1034
AZ_GOA_CDG_20200123,2020-01-23T01:14:00.000+0100,PT00H58M,701,1497
AZ_GOA_FCO_20200123,2020-01-23T13:37:00.000+0100,PT00H33M,401,714
AZ_GOA_TIA_20200123,2020-01-23T23:48:00.000+0100,PT01H19M,947,1854
AZ_GOT_CDG_20200123,2020-01-23T05:44:00.000+0100,PT01H37M,1157,2471
AZ_GPT_ATL_20200123,2020-01-23T05:13:00.000-0600,PT00H47M,566,1108
AZ_GRU_FCO_20200123,2020-01-23T22:05:00.000-0300,PT13H15M,9441,16805
AZ_GSP_ATL_20200123,2020-01-23T18:42:00.000-0500,PT00H21M,247,440
AZ_GVA_FCO_20200123,2020-01-23T07:41:00.000+0100,PT00H58M,696,1487
AZ_GVA_FLR_20200123,2020-01-23T19:52:00.000+0100,PT00H40M,483,946
AZ_GYD_FCO_20200123,2020-01-23T16:53:00.000+0400,PT04H25M,3147,5602
AZ_GYD_MXP_20200123,2020-01-23T12:20:00.000+0400,PT04H43M,3371,6000
AZ_HAJ_AMS_20200123,2020-01-23T18:51:00.000+0100,PT00H28M,335,716
AZ_HAJ_CDG_20200123,2020-01-23T06:34:00.000+0100,PT00H53M,632,1350
AZ_HAM_AMS_20200123,2020-01-23T20:19:00.000+0100,PT00H31M,380,812
AZ_HAM_CDG_20200123,2020-01-23T02:58:00.000+0100,PT01H01M,728,1296
AZ_HAN_CDG_20200123,2020-01-23T08:00:00.000+0700,PT12H52M,9165,19576
AZ_HAN_FRA_20200123,2020-01-23T13:32:00.000+0700,PT12H15M,8719,17072
AZ_HEL_AMS_20200123,2020-01-23T22:14:00.000+0200,PT02H08M,1523,3253
AZ_HKG_CDG_20200123,2020-01-23T10:26:00.000+0800,PT13H28M,9598,17084
AZ_HOU_ATL_20200123,2020-01-23T18:28:00.000-0600,PT01H34M,1119,2191
AZ_HSV_ATL_20200123,2020-01-23T11:00:00.000-0600,PT00H20M,243,476
AZ_HUY_AMS_20200123,2020-01-23T06:26:00.000-0000,PT00H31M,371,660
AZ_IAD_ATL_20200123,2020-01-23T08:10:00.000-0500,PT01H12M,860,1531
AZ_IAD_CDG_20200123,2020-01-23T13:23:00.000-0500,PT08H42M,6203,11041
AZ_IAH_ATL_20200123,2020-01-23T01:36:00.000-0600,PT01H33M,1109,1974
AZ_IAH_CDG_20200123,2020-01-23T00:54:00.000-0600,PT11H21M,8078,15817
AZ_IAS_BLQ_20200123,2020-01-23T12:11:00.000+0200,PT01H49M,1297,2540
AZ_IAS_FCO_20200123,2020-01-23T09:51:00.000+0200,PT01H54M,1357,2415
AZ_IAS_OTP_20200123,2020-01-23T06:18:00.000+0200,PT00H26M,314,671
AZ_IAS_TRN_20200123,2020-01-23T00:04:00.000+0200,PT02H10M,1550,2759
AZ_IBZ_MAD_20200123,2020-01-23T05:12:00.000+0100,PT00H38M,459,980
AZ_ICN_MXP_20200123,2020-01-23T23:06:00.000+0900,PT12H28M,8884,15814
AZ_ICT_ATL_20200123,2020-01-23T22:34:00.000-0600,PT01H46M,1257,2237
AZ_ILM_ATL_20200123,2020-01-23T15:42:00.000-0500,PT00H51M,606,1187
AZ_IND_ATL_20200123,2020-01-23T09:42:00.000-0500,PT00H58M,697,1489
AZ_IST_FCO_20200123,2020-01-23T01:35:00.000+0300,PT01H55M,1375,2692
AZ_JAN_ATL_20200123,2020-01-23T10:08:00.000-0600,PT00H46M,547,974
AZ_JAX_ATL_20200123,2020-01-23T13:00:00.000-0500,PT00H36M,435,774
AZ_JED_FCO_20200123,2020-01-23T14:47:00.000+0300,PT04H43M,3366,7190
AZ_JED_MXP_20200123,2020-01-23T06:40:00.000+0300,PT05H23M,3837,8196
AZ_JFK_ATL_20200123,2020-01-23T00:04:00.000-0500,PT01H43M,1223,2612
AZ_JFK_CDG_20200123,2020-01-23T16:03:00.000-0500,PT08H12M,5839,12472
AZ_JFK_FCO_20200123,2020-01-23T03:48:00.000-0500,PT09H39M,6872,12232
AZ_JFK_MEX_20200123,2020-01-23T18:47:00.000-0500,PT04H43M,3368,5995
AZ_JFK_MSY_20200123,2020-01-23T20:33:00.000-0500,PT02H40M,1903,3387
AZ_JFK_MXP_20200123,2020-01-23T18:42:00.000-0500,PT09H00M,6418,13709
AZ_JFK_VCE_20200123,2020-01-23T22:57:00.000-0500,PT09H22M,6674,13068
AZ_JFK_YUL_20200123,2020-01-23T05:17:00.000-0500,PT00H45M,538,1053
AZ_JFK_YYZ_20200123,2020-01-23T14:22:00.000-0500,PT00H49M,589,1258
AZ_JNB_AUH_20200123,2020-01-23T12:06:00.000+0200,PT08H51M,6304,11221
AZ_JNB_CDG_20200123,2020-01-23T22:21:00.000+0200,PT12H16M,8745,17123
AZ_KBP_FCO_20200123,2020-01-23T03:21:00.000+0200,PT02H24M,1718,3364
AZ_KHI_AUH_20200123,2020-01-23T10:25:00.000+0500,PT01H46M,1266,2479
AZ_KIV_OTP_20200123,2020-01-23T16:37:00.000+0200,PT00H28M,343,672
AZ_KIX_FCO_20200123,2020-01-23T20:22:00.000+0900,PT13H41M,9749,17353
AZ_KRS_AMS_20200123,2020-01-23T21:25:00.000+0100,PT00H58M,689,1226
AZ_KRT_AUH_20200123,2020-01-23T13:32:00.000+0300,PT03H31M,2507,5355
AZ_KUL_AUH_20200123,2020-01-23T16:05:00.000+0800,PT07H51M,5593,10951
AZ_KWI_AUH_20200123,2020-01-23T03:31:00.000+0300,PT01H12M,851,1666
AZ_KWI_FCO_20200123,2020-01-23T21:46:00.000+0300,PT04H54M,3494,6841
AZ_LAS_ATL_20200123,2020-01-23T16:20:00.000-0800,PT03H56M,2807,5496
AZ_LAX_CDG_20200123,2020-01-23T22:35:00.000-0800,PT12H47M,9110,16216
AZ_LAX_FCO_20200123,2020-01-23T04:26:00.000-0800,PT14H20M,10212,21813
AZ_LBA_AMS_20200123,2020-01-23T12:03:00.000-0000,PT00H39M,463,824
AZ_LCA_ATH_20200123,2020-01-23T04:56:00.000+0200,PT01H18M,931,1657
AZ_LCG_MAD_20200123,2020-01-23T15:06:00.000+0100,PT00H42M,508,995
AZ_LCY_FCO_20200123,2020-01-23T07:25:00.000-0000,PT02H00M,1422,3037
