CZ_CSX_TPE_20200108,064500.000+0800,P01H21M,869,1390
CZ_CSX_TSN_20200108,073400.000+0800,P01H59M,1275,2244
CZ_CSX_TXN_20200108,144000.000+0800,P00H48M,520,915
CZ_CSX_TYN_20200108,063400.000+0800,P01H39M,1065,1704
CZ_CSX_URC_20200108,150200.000+0800,P04H30M,2882,4611
CZ_CSX_WNZ_20200108,010500.000+0800,P01H10M,750,1200
CZ_CSX_XIY_20200108,231400.000+0800,P01H16M,816,1567
CZ_CSX_XMN_20200108,181900.000+0800,P00H59M,636,1221
CZ_CSX_XNN_20200108,114900.000+0800,P02H11M,1400,2688
CZ_CSX_YCU_20200108,073500.000+0800,P01H15M,798,1277
CZ_CSX_YNT_20200108,231100.000+0800,P02H00M,1277,2248
CZ_CSX_YTY_20200108,144400.000+0800,P01H14M,791,1266
CZ_CSX_ZUH_20200108,120400.000+0800,P01H04M,688,1101
CZ_CTU_AMS_20200108,112700.000+0800,P12H25M,7949,15262
CZ_CTU_BAV_20200108,144900.000+0800,P01H55M,1238,2377
CZ_CTU_CAN_20200108,205700.000+0800,P01H54M,1224,2350
CZ_CTU_CGO_20200108,234900.000+0800,P01H36M,1026,1806
CZ_CTU_CSX_20200108,021200.000+0800,P01H27M,937,1799
CZ_CTU_FOC_20200108,051800.000+0800,P02H32M,1623,3116
CZ_CTU_HAK_20200108,142400.000+0800,P02H06M,1353,2381
CZ_CTU_HGH_20200108,050000.000+0800,P02H28M,1582,2784
CZ_CTU_KMG_20200108,131100.000+0800,P00H58M,618,989
CZ_CTU_KWE_20200108,115400.000+0800,P00H49M,529,846
CZ_CTU_KWL_20200108,110300.000+0800,P01H19M,845,1622
CZ_CTU_NNY_20200108,090500.000+0800,P01H21M,862,1379
CZ_CTU_PEK_20200108,144400.000+0800,P02H25M,1557,2740
CZ_CTU_SWA_20200108,021500.000+0800,P02H17M,1468,2819
CZ_CTU_SZX_20200108,064600.000+0800,P02H03M,1319,2321
CZ_CTU_TNA_20200108,211600.000+0800,P02H12M,1411,2483
CZ_CTU_TYN_20200108,181500.000+0800,P01H45M,1128,2166
CZ_CTU_URC_20200108,223100.000+0800,P03H14M,2073,3317
CZ_CTU_WUH_20200108,163200.000+0800,P01H31M,982,1728
CZ_CTU_XIY_20200108,214700.000+0800,P00H58M,623,997
CZ_CTU_XMN_20200108,205000.000+0800,P02H25M,1550,2480
CZ_CTU_YNT_20200108,211600.000+0800,P02H46M,1774,3122
CZ_CZX_CAN_20200108,205100.000+0800,P01H47M,1143,1829
CZ_CZX_CSX_20200108,233600.000+0800,P01H10M,756,1331
CZ_CZX_FOC_20200108,024200.000+0800,P01H02M,666,1279
CZ_CZX_SHE_20200108,090600.000+0800,P01H46M,1131,1810
CZ_CZX_SZX_20200108,231900.000+0800,P01H51M,1189,1902
CZ_CZX_TYN_20200108,070700.000+0800,P01H26M,920,1766
CZ_DAC_CAN_20200108,191400.000+0600,P03H39M,2333,4479
CZ_DAD_CAN_20200108,225000.000+0700,P01H31M,977,1876
CZ_DAT_CIH_20200108,142400.000+0800,P00H39M,425,680
CZ_DAT_TYN_20200108,060100.000+0800,P00H25M,268,472
CZ_DDG_PVG_20200108,003800.000+0800,P01H34M,1013,1945
CZ_DIG_CAN_20200108,060300.000+0800,P02H16M,1451,2322
CZ_DIG_KMG_20200108,042300.000+0800,P00H41M,441,847
CZ_DLC_CAN_20200108,004200.000+0800,P02H58M,1900,3344
CZ_DLC_CGO_20200108,002400.000+0800,P01H19M,846,1354
CZ_DLC_CJU_20200108,192000.000+0800,P01H10M,752,1203
CZ_DLC_CSX_20200108,214800.000+0800,P02H13M,1424,2734
CZ_DLC_HET_20200108,232700.000+0800,P01H20M,855,1642
CZ_DLC_HGH_20200108,111100.000+0800,P01H31M,977,1876
CZ_DLC_ICN_20200108,211600.000+0800,P00H43M,461,738
CZ_DLC_KHN_20200108,033000.000+0800,P01H55M,1238,2179
CZ_DLC_KIX_20200108,001000.000+0800,P02H03M,1321,2536
CZ_DLC_MDG_20200108,153100.000+0800,P01H25M,909,1454
CZ_DLC_NGB_20200108,101100.000+0800,P01H35M,1017,1790
CZ_DLC_NGO_20200108,074500.000+0800,P02H14M,1431,2519
CZ_DLC_NKG_20200108,220900.000+0800,P01H18M,840,1613
CZ_DLC_NRT_20200108,073400.000+0800,P02H39M,1701,2722
CZ_DLC_PEK_20200108,235300.000+0800,P00H41M,443,851
CZ_DLC_PVG_20200108,083700.000+0800,P01H21M,871,1672
CZ_DLC_SJW_20200108,032500.000+0800,P00H56M,600,1152
CZ_DLC_SZX_20200108,102300.000+0800,P03H03M,1959,3448
CZ_DLC_TAO_20200108,191700.000+0800,P00H30M,318,611
CZ_DLC_TNA_20200108,064100.000+0800,P00H42M,446,856
CZ_DLC_TOY_20200108,224200.000+0800,P02H10M,1398,2237
CZ_DLC_TPE_20200108,231200.000+0800,P02H25M,1546,2721
CZ_DLC_TSN_20200108,010700.000+0800,P00H34M,363,697
CZ_DLC_TXN_20200108,064300.000+0800,P01H40M,1071,1885
CZ_DLC_TYN_20200108,141200.000+0800,P01H13M,789,1389
CZ_DLC_WUH_20200108,084700.000+0800,P01H45M,1129,1806
CZ_DLC_XIY_20200108,032200.000+0800,P01H57M,1245,2191
CZ_DLC_YNJ_20200108,163300.000+0800,P01H14M,795,1272
CZ_DLC_YNZ_20200108,025800.000+0800,P00H58M,628,1005
CZ_DLC_YTY_20200108,052100.000+0800,P01H08M,731,1404
CZ_DLU_KMG_20200108,180200.000+0800,P00H25M,269,430
CZ_DLU_KWE_20200108,134700.000+0800,P01H01M,655,1048
CZ_DNH_URC_20200108,203400.000+0800,P01H09M,735,1176
CZ_DNH_XIY_20200108,180900.000+0800,P02H10M,1386,2661
CZ_DPS_CAN_20200108,132700.000+0800,P05H36M,3583,6879
CZ_DPS_SZX_20200108,102600.000+0800,P05H27M,3496,5594
CZ_DQA_PEK_20200108,154100.000+0800,P01H34M,1013,1783
CZ_DQA_TAO_20200108,072700.000+0800,P01H55M,1232,2365
CZ_DSN_CGO_20200108,224900.000+0800,P01H01M,656,1050
CZ_dayW_PEK_20200108,093000.000-0500,P16H39M,10656,20460
CZ_dayW_PVG_20200108,151600.000-0500,P17H55M,11472,22026
CZ_DXB_CAN_20200108,162900.000+0400,P09H06M,5832,10264
CZ_DYG_CAN_20200108,061500.000+0800,P01H05M,696,1336
CZ_DYG_CSX_20200108,052900.000+0800,P00H27M,290,464
CZ_DYG_PEK_20200108,113400.000+0800,P02H06M,1344,2150
CZ_DYG_SZX_20200108,233200.000+0800,P01H14M,794,1397
CZ_DYG_TPE_20200108,193600.000+0800,P01H48M,1158,1853
CZ_DYG_TYN_20200108,153700.000+0800,P01H32M,983,1730
CZ_DYU_URC_20200108,215400.000+0500,P02H36M,1667,3201
CZ_ENH_WUH_20200108,021300.000+0800,P00H42M,456,876
CZ_FOC_BKK_20200108,014800.000+0800,P03H45M,2400,3840
CZ_FOC_CAN_20200108,215100.000+0800,P01H06M,703,1237
CZ_FOC_CGK_20200108,123700.000+0800,P05H59M,3835,7363
CZ_FOC_CGO_20200108,210900.000+0800,P01H43M,1107,1771
CZ_FOC_CKG_20200108,195500.000+0800,P02H06M,1348,2372
CZ_FOC_CSX_20200108,080000.000+0800,P01H04M,686,1317
CZ_FOC_CTU_20200108,072500.000+0800,P02H32M,1623,2597
CZ_FOC_CZX_20200108,111200.000+0800,P01H02M,666,1066
CZ_FOC_HAK_20200108,014500.000+0800,P01H48M,1155,1848
CZ_FOC_HGH_20200108,051800.000+0800,P00H45M,484,852
CZ_FOC_HRB_20200108,015800.000+0800,P03H32M,2268,3629
CZ_FOC_KMG_20200108,094200.000+0800,P02H37M,1682,2960
CZ_FOC_KUL_20200108,043600.000+0800,P05H01M,3216,5146
CZ_FOC_KWE_20200108,084400.000+0800,P02H00M,1285,2467
CZ_FOC_KWL_20200108,182300.000+0800,P01H30M,969,1860
CZ_FOC_MFM_20200108,074300.000+0800,P01H10M,747,1434
CZ_FOC_NKG_20200108,115300.000+0800,P01H01M,651,1042
CZ_FOC_NNG_20200108,033100.000+0800,P01H54M,1223,2348
CZ_FOC_PEK_20200108,033300.000+0800,P02H30M,1600,2560
CZ_FOC_SHA_20200108,172100.000+0800,P00H57M,608,1070
CZ_FOC_SIN_20200108,024700.000+0800,P05H01M,3210,5136
CZ_FOC_SYX_20200108,101600.000+0800,P02H07M,1355,2385
CZ_FOC_SZX_20200108,224200.000+0800,P01H05M,698,1117
CZ_FOC_TAO_20200108,230600.000+0800,P01H48M,1152,2028
CZ_FOC_TNA_20200108,210900.000+0800,P01H55M,1237,2177
CZ_FOC_WUH_20200108,075000.000+0800,P01H11M,759,1214
CZ_FOC_XIY_20200108,093000.000+0800,P02H12M,1412,2259
CZ_FOC_ZUH_20200108,214700.000+0800,P01H12M,774,1362
CZ_FRU_URC_20200108,035200.000+0600,P01H39M,1053,1685
CZ_FUG_CAN_20200108,093600.000+0800,P01H41M,1083,2079
CZ_FUK_CAN_20200108,235000.000+0900,P03H09M,2021,3880
CZ_FUK_SHE_20200108,020700.000+0900,P01H42M,1086,2085
CZ_GMP_PEK_20200108,082100.000+0900,P01H27M,928,1485
CZ_GYD_URC_20200108,060700.000+0400,P04H49M,3083,4933
CZ_HAK_CAN_20200108,233800.000+0800,P00H45M,484,774
CZ_HAK_CGO_20200108,191300.000+0800,P02H35M,1657,2916
CZ_HAK_CKG_20200108,183500.000+0800,P01H48M,1155,1848
CZ_HAK_CSX_20200108,225800.000+0800,P01H30M,960,1690
CZ_HAK_CTU_20200108,074900.000+0800,P02H06M,1353,2165
CZ_HAK_FOC_20200108,121100.000+0800,P01H48M,1155,2218
CZ_HAK_HGH_20200108,095800.000+0800,P02H22M,1523,2924
CZ_HAK_KMG_20200108,141900.000+0800,P01H30M,964,1851
CZ_HAK_NKG_20200108,190900.000+0800,P02H26M,1559,2744
CZ_HAK_NNG_20200108,014000.000+0800,P00H35M,380,669
CZ_HAK_PEK_20200108,180400.000+0800,P03H37M,2317,4078
CZ_HAK_PVG_20200108,025700.000+0800,P02H38M,1687,3239
CZ_HAK_SZX_20200108,214900.000+0800,P00H43M,460,736
CZ_HAK_WUH_20200108,025700.000+0800,P01H58M,1265,2226
CZ_HAK_XMN_20200108,100100.000+0800,P01H28M,942,1507
CZ_HAK_ZUH_20200108,151800.000+0800,P00H36M,381,732
CZ_HAN_CAN_20200108,043300.000+0700,P01H15M,808,1293
CZ_HAN_PEK_20200108,205600.000+0700,P03H39M,2334,4481
CZ_HDG_CAN_20200108,014600.000+0800,P02H17M,1466,2815
CZ_HEK_HRB_20200108,193000.000+0800,P00H48M,512,819
CZ_HET_CAN_20200108,073600.000+0800,P03H02M,1948,3428
CZ_HET_CGQ_20200108,050100.000+0800,P01H51M,1190,2094
CZ_HET_CSX_20200108,025400.000+0800,P02H12M,1415,2264
CZ_HET_DLC_20200108,234200.000+0800,P01H20M,855,1642
CZ_HET_HGH_20200108,232900.000+0800,P02H12M,1414,2489
CZ_HET_NKG_20200108,005400.000+0800,P01H51M,1193,2291
CZ_HET_SHE_20200108,001700.000+0800,P01H31M,979,1566
CZ_HET_TAO_20200108,023700.000+0800,P01H24M,902,1588
CZ_HET_TGO_20200108,063300.000+0800,P01H25M,906,1740
CZ_HET_TNA_20200108,013900.000+0800,P01H00M,645,1032
CZ_HET_TSN_20200108,054000.000+0800,P00H47M,508,813
CZ_HET_URC_20200108,065800.000+0800,P03H09M,2023,3884
CZ_HET_XIL_20200108,225400.000+0800,P00H45M,482,848
CZ_HFE_CAN_20200108,173100.000+0800,P01H34M,1013,1945
CZ_HFE_CGQ_20200108,212100.000+0800,P02H24M,1544,2717
CZ_HFE_CSX_20200108,234500.000+0800,P00H52M,560,896
CZ_HFE_HRB_20200108,021600.000+0800,P02H41M,1723,3032
CZ_HFE_KMG_20200108,025100.000+0800,P02H28M,1588,2795
CZ_HFE_SZX_20200108,134800.000+0800,P01H40M,1074,1890
CZ_HFE_TYN_20200108,144100.000+0800,P01H13M,789,1262
CZ_HFE_XIY_20200108,140600.000+0800,P01H19M,850,1496
CZ_HFE_XMN_20200108,163800.000+0800,P01H15M,809,1553
CZ_HFE_ZUH_20200108,172600.000+0800,P01H48M,1155,2033
CZ_HGH_AMS_20200108,003600.000+0800,P13H57M,8930,14288
CZ_HGH_CAN_20200108,055400.000+0800,P01H37M,1039,1995
CZ_HGH_CGO_20200108,101400.000+0800,P01H13M,782,1251
CZ_HGH_CGQ_20200108,105100.000+0800,P02H30M,1601,3074
CZ_HGH_CKG_20200108,002000.000+0800,P02H04M,1330,2341
CZ_HGH_CSX_20200108,015700.000+0800,P01H09M,736,1178
CZ_HGH_CTU_20200108,195200.000+0800,P02H28M,1582,2531
CZ_HGH_DLC_20200108,210900.000+0800,P01H31M,977,1720
CZ_HGH_FOC_20200108,132100.000+0800,P00H45M,484,929
CZ_HGH_HAK_20200108,055800.000+0800,P02H22M,1523,2924
CZ_HGH_HET_20200108,132800.000+0800,P02H12M,1414,2489
CZ_HGH_HRB_20200108,225500.000+0800,P02H47M,1786,2858
CZ_HGH_JJN_20200108,190900.000+0800,P00H59M,631,1111
CZ_HGH_KMG_20200108,160600.000+0800,P02H50M,1815,3485
CZ_HGH_KWE_20200108,194800.000+0800,P02H10M,1396,2680
CZ_HGH_KWL_20200108,162000.000+0800,P01H49M,1165,2050
CZ_HGH_LHW_20200108,231100.000+0800,P02H40M,1709,2734
CZ_HGH_LJG_20200108,154900.000+0800,P03H08M,2012,3219
CZ_HGH_MFM_20200108,004000.000+0800,P01H45M,1129,1806
CZ_HGH_NNG_20200108,152700.000+0800,P02H19M,1486,2853
CZ_HGH_NNY_20200108,015500.000+0800,P01H15M,802,1283
CZ_HGH_PEK_20200108,232800.000+0800,P01H48M,1151,1842
CZ_HGH_SHE_20200108,131800.000+0800,P02H01M,1299,2078
CZ_HGH_SJW_20200108,172500.000+0800,P01H37M,1039,1829
CZ_HGH_SYX_20200108,120800.000+0800,P02H42M,1733,2773
CZ_HGH_SZX_20200108,060400.000+0800,P01H40M,1071,2056
CZ_HGH_TAO_20200108,032700.000+0800,P01H03M,672,1290
CZ_HGH_TNA_20200108,141500.000+0800,P01H14M,796,1274
CZ_HGH_TSN_20200108,100000.000+0800,P01H36M,1029,1811
CZ_HGH_TYN_20200108,205800.000+0800,P01H43M,1103,1765
CZ_HGH_URC_20200108,060400.000+0800,P05H06M,3269,5753
CZ_HGH_WUH_20200108,195400.000+0800,P00H56M,600,1056
CZ_HGH_XIY_20200108,082400.000+0800,P01H52M,1194,2101
CZ_HGH_XMN_20200108,172100.000+0800,P01H03M,672,1183
CZ_HGH_ZUH_20200108,234600.000+0800,P01H48M,1155,2218
CZ_HJJ_CAN_20200108,203600.000+0800,P00H54M,578,1110
CZ_HJJ_CSX_20200108,102900.000+0800,P00H33M,356,570
CZ_HKG_CAN_20200108,152000.000+0800,P00H12M,136,261
CZ_HKG_CGO_20200108,050900.000+0800,P02H07M,1359,2392
CZ_HKG_MXZ_20200108,021300.000+0800,P00H30M,321,616
CZ_HKG_PEK_20200108,045800.000+0800,P03H07M,1994,3509
CZ_HKG_SHE_20200108,072200.000+0800,P03H38M,2330,4101
CZ_HKG_SWA_20200108,062000.000+0800,P00H28M,299,478
CZ_HKG_WUH_20200108,221400.000+0800,P01H28M,944,1510
CZ_HKG_XMN_20200108,070600.000+0800,P00H46M,497,875
CZ_HKT_CAN_20200108,034400.000+0700,P03H39M,2334,4108
CZ_HKT_KWE_20200108,132300.000+0700,P03H30M,2238,4297
CZ_HKT_SZX_20200108,214100.000+0700,P03H37M,2315,4445
CZ_HMI_CGO_20200108,204500.000+0800,P03H05M,1975,3160
CZ_HMI_URC_20200108,205000.000+0800,P00H48M,515,906
CZ_HRB_CAN_20200108,070500.000+0800,P04H16M,2736,4378
CZ_HRB_CGO_20200108,042600.000+0800,P02H31M,1622,2855
CZ_HRB_CJU_20200108,002300.000+0800,P02H06M,1348,2588
CZ_HRB_CSX_20200108,092200.000+0800,P03H31M,2254,4328
CZ_HRB_FOC_20200108,125800.000+0800,P03H32M,2268,4355
CZ_HRB_HEK_20200108,185800.000+0800,P00H48M,512,983
CZ_HRB_HFE_20200108,152000.000+0800,P02H41M,1723,2757
CZ_HRB_HGH_20200108,130100.000+0800,P02H47M,1786,3143
CZ_HRB_ICN_20200108,110800.000+0800,P01H25M,908,1598
CZ_HRB_KHN_20200108,084300.000+0800,P03H14M,2074,3318
CZ_HRB_KIJ_20200108,051100.000+0800,P02H07M,1364,2182
CZ_HRB_KIX_20200108,183500.000+0800,P02H16M,1461,2805
CZ_HRB_LDS_20200108,094800.000+0800,P00H30M,317,609
CZ_HRB_NGB_20200108,184400.000+0800,P02H49M,1807,3180
CZ_HRB_NKG_20200108,074000.000+0800,P02H36M,1671,3208
CZ_HRB_OHE_20200108,051000.000+0800,P01H20M,857,1508
CZ_HRB_PEK_20200108,015700.000+0800,P01H33M,1000,1760
CZ_HRB_PVG_20200108,154700.000+0800,P02H35M,1657,2916
CZ_HRB_SJW_20200108,123500.000+0800,P01H57M,1256,2211
CZ_HRB_SZX_20200108,013600.000+0800,P04H22M,2795,5366
CZ_HRB_TAO_20200108,161600.000+0800,P01H48M,1152,2028
CZ_HRB_TNA_20200108,100200.000+0800,P01H55M,1233,1973
CZ_HRB_TPE_20200108,015100.000+0800,P03H38M,2330,4101
CZ_HRB_TSN_20200108,205600.000+0800,P01H36M,1028,1974
CZ_HRB_XIY_20200108,133600.000+0800,P03H01M,1934,3094
CZ_HRB_YCU_20200108,222600.000+0800,P02H42M,1736,3055
CZ_HRB_YIW_20200108,034800.000+0800,P02H57M,1892,3633
CZ_HRB_YNT_20200108,084900.000+0800,P01H33M,1001,1922
CZ_HRB_YNZ_20200108,001800.000+0800,P02H16M,1452,2556
CZ_HRB_YTY_20200108,195400.000+0800,P02H25M,1558,2742
CZ_HSN_JJN_20200108,082000.000+0800,P01H04M,682,1309
CZ_HSN_LYG_20200108,183300.000+0800,P00H57M,612,1077
CZ_HSN_PEK_20200108,121700.000+0800,P01H57M,1245,2191
CZ_HSN_SZX_20200108,162200.000+0800,P01H50M,1177,2072
CZ_HSN_XMN_20200108,102700.000+0800,P01H08M,732,1405
CZ_HTN_URC_20200108,053600.000+0800,P01H33M,999,1758
CZ_HZH_CAN_20200108,192800.000+0800,P00H49M,531,935
CZ_ICN_CAN_20200108,183800.000+0900,P03H08M,2007,3211
CZ_ICN_CGO_20200108,112600.000+0900,P01H51M,1181,1890
CZ_ICN_CGQ_20200108,051300.000+0900,P01H08M,729,1400
CZ_ICN_CSX_20200108,163200.000+0900,P02H30M,1609,2574
CZ_ICN_DLC_20200108,212500.000+0900,P00H43M,461,738
CZ_ICN_HRB_20200108,112800.000+0900,P01H25M,908,1453
CZ_ICN_MDG_20200108,185500.000+0900,P01H17M,828,1590
CZ_ICN_PEK_20200108,083000.000+0900,P01H24M,903,1734
CZ_ICN_PVG_20200108,125600.000+0900,P01H17M,823,1448
CZ_ICN_SHE_20200108,125100.000+0900,P00H49M,529,931
CZ_ICN_WUH_20200108,230400.000+0900,P02H06M,1349,2374
CZ_ICN_YNJ_20200108,053400.000+0900,P01H01M,654,1256
CZ_ISB_PEK_20200108,062900.000+0500,P06H07M,3923,7532
CZ_ISB_URC_20200108,221200.000+0500,P02H40M,1709,3008
CZ_IST_URC_20200108,064900.000+0300,P07H22M,4717,9057
CZ_JGS_CAN_20200108,030300.000+0800,P00H38M,412,659
CZ_JHG_CKG_20200108,092100.000+0800,P01H37M,1044,1670
CZ_JHG_KMG_20200108,182500.000+0800,P00H38M,412,791
CZ_JIQ_CAN_20200108,011800.000+0800,P01H16M,814,1563
CZ_JIU_CAN_20200108,181600.000+0800,P01H07M,722,1386
CZ_JJN_CAN_20200108,233100.000+0800,P00H52M,560,1075
CZ_JJN_CSX_20200108,030400.000+0800,P01H01M,655,1153
CZ_JJN_HGH_20200108,204300.000+0800,P00H59M,631,1010
CZ_JJN_HSN_20200108,052600.000+0800,P01H04M,682,1200
CZ_JJN_KWE_20200108,183700.000+0800,P01H52M,1198,1917
CZ_JJN_MFM_20200108,165700.000+0800,P00H55M,589,1131
CZ_JJN_NKG_20200108,193800.000+0800,P01H12M,773,1360
CZ_JJN_PEK_20200108,052400.000+0800,P02H40M,1711,2738
CZ_JJN_SHA_20200108,033600.000+0800,P01H11M,762,1219
CZ_JJN_SZX_20200108,212800.000+0800,P00H51M,543,869
CZ_JJN_WUH_20200108,001100.000+0800,P01H14M,794,1524
CZ_JMU_PVG_20200108,004700.000+0800,P02H58M,1898,3340
CZ_JNG_CAN_20200108,000700.000+0800,P02H07M,1357,2171
CZ_JUH_CAN_20200108,200800.000+0800,P01H27M,926,1482
CZ_JUH_XMN_20200108,213600.000+0800,P01H04M,691,1327
CZ_JXA_SHE_20200108,045300.000+0800,P01H09M,743,1189
CZ_KCA_URC_20200108,215700.000+0800,P00H42M,450,792
CZ_KHG_URC_20200108,151100.000+0800,P01H40M,1067,1707
CZ_KHH_CGO_20200108,155200.000+0800,P02H18M,1473,2828
CZ_KHH_WUH_20200108,111500.000+0800,P01H43M,1098,2108
CZ_KHN_CAN_20200108,231100.000+0800,P01H01M,662,1165
CZ_KHN_CGQ_20200108,042000.000+0800,P02H57M,1895,3638
CZ_KHN_CKG_20200108,215100.000+0800,P01H24M,903,1589
CZ_KHN_DLC_20200108,232700.000+0800,P01H55M,1238,2377
CZ_KHN_HRB_20200108,200600.000+0800,P03H14M,2074,3318
CZ_KHN_KMG_20200108,001000.000+0800,P02H06M,1352,2596
CZ_KHN_LYA_20200108,030100.000+0800,P01H09M,733,1290
CZ_KHN_NKG_20200108,232900.000+0800,P00H40M,428,822
CZ_KHN_NNG_20200108,050400.000+0800,P01H37M,1041,1832
CZ_KHN_SZX_20200108,182600.000+0800,P01H07M,724,1158
CZ_KHN_TYN_20200108,154900.000+0800,P01H37M,1034,1654
CZ_KHN_XIY_20200108,075000.000+0800,P01H25M,918,1616
CZ_KHN_XMN_20200108,042900.000+0800,P00H49M,529,931
CZ_KHN_ZUH_20200108,193300.000+0800,P01H15M,804,1415
CZ_KIJ_HRB_20200108,174400.000+0900,P02H07M,1364,2182
CZ_KIX_CAN_20200108,115800.000+0900,P03H50M,2457,4324
CZ_KIX_DLC_20200108,202100.000+0900,P02H03M,1321,2536
CZ_KIX_HRB_20200108,053300.000+0900,P02H16M,1461,2338
CZ_KIX_SHE_20200108,172300.000+0900,P02H02M,1305,2506
CZ_KMG_BHY_20200108,155200.000+0800,P01H11M,762,1463
CZ_KMG_BSD_20200108,200600.000+0800,P00H35M,379,606
CZ_KMG_CAN_20200108,233000.000+0800,P01H40M,1069,1881
CZ_KMG_CGO_20200108,084200.000+0800,P02H19M,1484,2374
CZ_KMG_CKG_20200108,113500.000+0800,P00H59M,631,1212
CZ_KMG_CSX_20200108,175000.000+0800,P01H41M,1079,1726
CZ_KMG_CTU_20200108,161700.000+0800,P00H58M,618,1187
CZ_KMG_DIG_20200108,204400.000+0800,P00H41M,441,776
CZ_KMG_DLU_20200108,085100.000+0800,P00H25M,269,473
CZ_KMG_FOC_20200108,140200.000+0800,P02H37M,1682,2960
CZ_KMG_HAK_20200108,210600.000+0800,P01H30M,964,1697
CZ_KMG_HFE_20200108,180700.000+0800,P02H28M,1588,2795
CZ_KMG_HGH_20200108,104900.000+0800,P02H50M,1815,3194
CZ_KMG_JHG_20200108,084400.000+0800,P00H38M,412,725
CZ_KMG_KHN_20200108,002900.000+0800,P02H06M,1352,2596
CZ_KMG_KWE_20200108,120700.000+0800,P00H39M,420,672
CZ_KMG_KWL_20200108,113200.000+0800,P01H07M,716,1260
CZ_KMG_LHW_20200108,033500.000+0800,P01H59M,1272,2442
CZ_KMG_LJG_20200108,071400.000+0800,P00H30M,321,616
CZ_KMG_LNJ_20200108,133000.000+0800,P00H31M,331,530
CZ_KMG_NKG_20200108,061100.000+0800,P02H41M,1723,3308
CZ_KMG_NNG_20200108,175500.000+0800,P00H56M,601,962
CZ_KMG_PEK_20200108,133600.000+0800,P03H16M,2096,3689
CZ_KMG_SHA_20200108,195300.000+0800,P03H00M,1926,3390
CZ_KMG_SYM_20200108,204900.000+0800,P00H30M,326,626
CZ_KMG_SYX_20200108,170500.000+0800,P01H34M,1010,1939
CZ_KMG_SZX_20200108,162500.000+0800,P01H46M,1140,1824
CZ_KMG_TAO_20200108,051600.000+0800,P03H14M,2075,3652
CZ_KMG_WUH_20200108,192700.000+0800,P01H59M,1275,2040
CZ_KMG_XIY_20200108,095100.000+0800,P01H51M,1182,2080
CZ_KMG_XMN_20200108,211800.000+0800,P02H24M,1536,2458
CZ_KMG_YIW_20200108,094200.000+0800,P02H44M,1755,3370
CZ_KMG_ZAT_20200108,191900.000+0800,P00H24M,261,418
CZ_KMG_ZUH_20200108,025000.000+0800,P01H45M,1120,1792
CZ_KOW_CAN_20200108,215700.000+0800,P00H29M,312,599
CZ_KOW_PEK_20200108,044900.000+0800,P02H29M,1592,2547
CZ_KOW_SZX_20200108,004900.000+0800,P00H34M,371,712
CZ_KRL_URC_20200108,122400.000+0800,P00H25M,269,473
CZ_KRY_URC_20200108,023300.000+0800,P00H24M,264,422
CZ_KUL_CAN_20200108,063200.000+0800,P04H05M,2615,4602
CZ_KUL_FOC_20200108,180900.000+0800,P05H01M,3216,5146
CZ_KUL_PVG_20200108,145400.000+0800,P05H56M,3800,6080
CZ_KUL_XMN_20200108,110900.000+0800,P04H41M,2999,5758
CZ_KWE_CAN_20200108,044600.000+0800,P01H09M,743,1189
CZ_KWE_CGO_20200108,003500.000+0800,P01H44M,1115,1962
CZ_KWE_CKG_20200108,113300.000+0800,P00H33M,354,623
CZ_KWE_CSX_20200108,142400.000+0800,P01H01M,660,1056
CZ_KWE_CTU_20200108,083800.000+0800,P00H49M,529,931
CZ_KWE_DLU_20200108,124200.000+0800,P01H01M,655,1153
CZ_KWE_FOC_20200108,205700.000+0800,P02H00M,1285,2056
CZ_KWE_HGH_20200108,053900.000+0800,P02H10M,1396,2457
CZ_KWE_HKT_20200108,183700.000+0800,P03H30M,2238,3939
CZ_KWE_JJN_20200108,093700.000+0800,P01H52M,1198,2300
CZ_KWE_KMG_20200108,183300.000+0800,P00H39M,420,739
CZ_KWE_LJG_20200108,153300.000+0800,P01H01M,652,1252
CZ_KWE_NKG_20200108,215700.000+0800,P02H02M,1306,2299
CZ_KWE_NNG_20200108,213200.000+0800,P00H43M,459,734
CZ_KWE_PEK_20200108,192600.000+0800,P02H45M,1758,3094
CZ_KWE_PVG_20200108,101300.000+0800,P02H25M,1548,2477
CZ_KWE_SHA_20200108,232100.000+0800,P02H21M,1507,2893
CZ_KWE_SWA_20200108,210200.000+0800,P01H36M,1033,1983
CZ_KWE_SZX_20200108,135800.000+0800,P01H18M,831,1596
CZ_KWE_TAO_20200108,041900.000+0800,P02H37M,1680,3226
CZ_KWE_TPE_20200108,232000.000+0800,P02H16M,1454,2559
CZ_KWE_URC_20200108,053400.000+0800,P04H03M,2599,4158
CZ_KWE_WUH_20200108,150500.000+0800,P01H21M,864,1521
CZ_KWE_XIY_20200108,100100.000+0800,P01H24M,900,1440
CZ_KWE_XNN_20200108,004900.000+0800,P01H52M,1199,1918
CZ_KWE_ZUH_20200108,034100.000+0800,P01H18M,836,1471
CZ_KWL_CAN_20200108,053300.000+0800,P00H36M,388,621
CZ_KWL_CKG_20200108,021900.000+0800,P00H56M,603,965
CZ_KWL_CTU_20200108,201100.000+0800,P01H19M,845,1622
CZ_KWL_FOC_20200108,101400.000+0800,P01H30M,969,1550
CZ_KWL_HGH_20200108,094500.000+0800,P01H49M,1165,1864
