AR_FMA_AEP_20191105,011500.000-0300,P01H22M,929,1561
AR_FTE_AEP_20191105,072600.000-0300,P03H04M,2070,4173
AR_FTE_EZE_20191105,223200.000-0300,P03H01M,2039,4111
AR_FTE_USH_20191105,183700.000-0300,P00H51M,568,954
AR_GIG_AEP_20191105,050500.000-0300,P02H55M,1971,3974
AR_GIG_EZE_20191105,212400.000-0300,P02H58M,1997,4026
AR_GRU_AEP_20191105,110400.000-0300,P02H31M,1695,2848
AR_GRU_EZE_20191105,233000.000-0300,P02H34M,1724,3186
AR_IGR_AEP_20191105,101300.000-0300,P01H34M,1052,1767
AR_IGR_EZE_20191105,231400.000-0300,P01H36M,1084,2185
AR_IGR_SLA_20191105,162100.000-0300,P01H39M,1112,2055
AR_IRJ_AEP_20191105,215300.000-0300,P01H27M,978,1807
AR_JFK_EZE_20191105,032400.000-0500,P12H42M,8542,14351
AR_JUJ_AEP_20191105,225600.000-0300,P01H56M,1303,2189
AR_JUJ_COR_20191105,103500.000-0300,P01H09M,776,1564
AR_LIM_EZE_20191105,181900.000-0500,P04H42M,3156,5302
AR_LUQ_AEP_20191105,081200.000-0300,P01H06M,747,1255
AR_MAD_EZE_20191105,045100.000+0100,P15H01M,10094,16958
AR_MDQ_AEP_20191105,102400.000-0300,P00H34M,383,643
AR_MDZ_AEP_20191105,034200.000-0300,P01H27M,979,1809
AR_MDZ_BRC_20191105,064700.000-0300,P01H24M,949,1594
AR_MDZ_COR_20191105,061700.000-0300,P00H41M,464,935
AR_MDZ_EZE_20191105,182600.000-0300,P01H27M,973,1798
AR_MDZ_NQN_20191105,080800.000-0300,P01H01M,683,1262
AR_MDZ_SLA_20191105,101900.000-0300,P01H24M,944,1903
AR_MIA_EZE_20191105,120700.000-0500,P10H36M,7125,11970
AR_MVD_AEP_20191105,132400.000-0300,P00H19M,220,407
AR_MVD_EZE_20191105,022400.000-0300,P00H20M,229,462
AR_NQN_AEP_20191105,020700.000-0300,P01H28M,996,1673
AR_NQN_CRD_20191105,001400.000-0300,P01H08M,763,1410
AR_NQN_MDZ_20191105,073200.000-0300,P01H01M,683,1147
AR_PDP_AEP_20191105,222100.000-0300,P00H27M,306,617
AR_POA_AEP_20191105,011600.000-0300,P01H15M,850,1428
AR_PRA_AEP_20191105,195700.000-0300,P00H32M,363,671
AR_PSS_AEP_20191105,144800.000-0300,P01H14M,832,1538
AR_REL_AEP_20191105,194500.000-0300,P01H40M,1130,1898
AR_REL_EZE_20191105,195700.000-0300,P01H38M,1099,2031
AR_RES_AEP_20191105,163400.000-0300,P01H10M,794,1334
AR_RGA_AEP_20191105,201900.000-0300,P03H21M,2260,4556
AR_RGL_AEP_20191105,212500.000-0300,P03H06M,2089,4211
AR_RHD_AEP_20191105,183100.000-0300,P01H29M,1002,2020
AR_ROS_AEP_20191105,054800.000-0300,P00H25M,286,480
AR_ROS_EZE_20191105,192000.000-0300,P00H26M,298,551
AR_RSA_AFA_20191105,113900.000-0300,P00H39M,435,804
AR_SCL_AEP_20191105,203000.000-0400,P01H42M,1148,1929
AR_SCL_EZE_20191105,120300.000-0400,P01H41M,1139,1914
AR_SDE_AEP_20191105,023600.000-0300,P01H24M,941,1897
AR_SFN_AEP_20191105,022600.000-0300,P00H34M,388,652
AR_SLA_AEP_20191105,143600.000-0300,P01H54M,1277,2145
AR_SLA_COR_20191105,231100.000-0300,P01H05M,731,1228
AR_SLA_IGR_20191105,090700.000-0300,P01H39M,1112,1868
AR_SLA_MDZ_20191105,062000.000-0300,P01H24M,944,1903
AR_TUC_AEP_20191105,062700.000-0300,P01H35M,1071,1979
AR_UAQ_AEP_20191105,001800.000-0300,P01H28M,990,1663
AR_USH_AEP_20191105,101300.000-0300,P03H33M,2383,4404
AR_USH_EZE_20191105,072800.000-0300,P03H30M,2352,3951
AR_USH_FTE_20191105,231900.000-0300,P00H51M,568,1145
AR_VDM_REL_20191105,042900.000-0300,P00H28M,321,539
AR_VVI_EZE_20191105,004800.000-0400,P02H55M,1965,3301
AS_ABQ_LAX_20191105,062600.000-0700,P01H34M,1089,2060
AS_ADK_ANC_20191105,125000.000-1000,P02H46M,1915,3294
AS_ADQ_ANC_20191105,204800.000-0900,P00H35M,406,698
AS_AKN_ANC_20191105,002700.000-0900,P00H40M,463,796
AS_ALW_SEA_20191105,095400.000-0800,P00H30M,341,645
AS_ANC_ADK_20191105,145800.000-0900,P02H46M,1915,3294
AS_ANC_ADQ_20191105,165600.000-0900,P00H35M,406,698
AS_ANC_AKN_20191105,022400.000-0900,P00H40M,463,796
AS_ANC_ANI_20191105,182100.000-0900,P00H44M,511,967
AS_ANC_BET_20191105,003600.000-0900,P00H55M,640,1211
AS_ANC_BRW_20191105,060400.000-0900,P01H41M,1164,2202
AS_ANC_CDB_20191105,005200.000-0900,P01H27M,996,1713
AS_ANC_CDV_20191105,232100.000-0900,P00H22M,256,484
AS_ANC_DLG_20191105,224400.000-0900,P00H46M,528,908
AS_ANC_ENA_20191105,193000.000-0900,P00H08M,95,163
AS_ANC_FAI_20191105,032000.000-0900,P00H36M,419,793
AS_ANC_HNL_20191105,033100.000-0900,P06H30M,4478,9243
AS_ANC_HOM_20191105,011400.000-0900,P00H16M,189,390
AS_ANC_JNU_20191105,091400.000-0900,P01H19M,917,1893
AS_ANC_KSM_20191105,231000.000-0900,P01H01M,710,1221
AS_ANC_LAS_20191105,003100.000-0900,P05H23M,3707,6376
AS_ANC_LAX_20191105,194900.000-0900,P05H29M,3774,7790
AS_ANC_MCG_20191105,101000.000-0900,P00H30M,353,607
AS_ANC_OME_20191105,050400.000-0900,P01H15M,865,1637
AS_ANC_ORD_20191105,021600.000-0900,P06H39M,4572,9437
AS_ANC_OTZ_20191105,063300.000-0900,P01H16M,881,1515
AS_ANC_PDX_20191105,050900.000-0900,P03H36M,2479,4264
AS_ANC_SCC_20191105,065400.000-0900,P01H27M,1006,1730
AS_ANC_SDP_20191105,032100.000-0900,P01H18M,895,1847
AS_ANC_SEA_20191105,151200.000-0900,P03H22M,2328,4405
AS_ANC_SNP_20191105,140000.000-0900,P01H47M,1230,2116
AS_ANC_STG_20191105,083500.000-0900,P01H48M,1235,2124
AS_ANC_UNK_20191105,125700.000-0900,P00H55M,630,1084
AS_ANC_VDZ_20191105,135200.000-0900,P00H17M,201,415
AS_ANI_ANC_20191105,143400.000-0900,P00H44M,511,1055
AS_ANI_MCG_20191105,181400.000-0900,P00H22M,255,482
AS_ATL_BHM_20191105,023200.000-0500,P00H18M,216,409
AS_ATL_BNA_20191105,072800.000-0500,P00H30M,345,712
AS_ATL_CHS_20191105,235400.000-0500,P00H36M,416,787
AS_ATL_CLT_20191105,033000.000-0500,P00H31M,365,753
AS_ATL_GSO_20191105,203400.000-0500,P00H43M,493,933
AS_ATL_HSV_20191105,091500.000-0500,P00H21M,243,502
AS_ATL_JAN_20191105,221800.000-0500,P00H48M,547,941
AS_ATL_JAX_20191105,204100.000-0500,P00H37M,435,748
AS_ATL_LAX_20191105,005000.000-0500,P04H33M,3128,5918
AS_ATL_MEM_20191105,194400.000-0500,P00H46M,533,1008
AS_ATL_MIA_20191105,083000.000-0500,P01H24M,960,1651
AS_ATL_MSY_20191105,074400.000-0500,P00H59M,684,1294
AS_ATL_ORF_20191105,215500.000-0500,P01H12M,830,1713
AS_ATL_PBI_20191105,011200.000-0500,P01H16M,879,1512
AS_ATL_PDX_20191105,070400.000-0500,P05H04M,3492,6607
AS_ATL_PNS_20191105,041300.000-0500,P00H38M,438,904
AS_ATL_RDU_20191105,064500.000-0500,P00H49M,573,1084
AS_ATL_RSW_20191105,042300.000-0500,P01H12M,831,1572
AS_ATL_SAN_20191105,132900.000-0500,P04H25M,3040,5752
AS_ATL_SAV_20191105,165500.000-0500,P00H30M,345,653
AS_ATL_SEA_20191105,224900.000-0500,P05H06M,3508,7241
AS_ATL_SLC_20191105,024300.000-0500,P03H43M,2556,4396
AS_ATL_TYS_20191105,084800.000-0500,P00H21M,245,506
AS_AUS_LAX_20191105,085400.000-0600,P02H54M,1996,3433
AS_AUS_SEA_20191105,203500.000-0600,P04H08M,2850,5882
AS_BDL_LAX_20191105,142900.000-0500,P05H54M,4061,8382
AS_BET_ANC_20191105,114300.000-0900,P00H55M,640,1101
AS_BHM_ATL_20191105,141800.000-0600,P00H18M,216,446
AS_BIL_PDX_20191105,231600.000-0700,P01H35M,1091,2252
AS_BIL_SEA_20191105,074500.000-0700,P01H33M,1066,1834
AS_BLI_HNL_20191105,144000.000-0800,P06H21M,4373,9026
AS_BLI_LAS_20191105,222800.000-0800,P02H14M,1538,2910
AS_BLI_PDX_20191105,035100.000-0800,P00H31M,357,614
AS_BLI_SEA_20191105,175300.000-0800,P00H13M,151,286
AS_BNA_ATL_20191105,200900.000-0600,P00H30M,345,712
AS_BNA_LAX_20191105,201300.000-0600,P04H12M,2889,5466
AS_BOI_LWS_20191105,213500.000-0700,P00H27M,319,549
AS_BOI_PDX_20191105,131400.000-0700,P00H48M,553,1141
AS_BOI_SAN_20191105,031600.000-0700,P01H45M,1208,2286
AS_BOI_SEA_20191105,034700.000-0700,P00H55M,642,1104
AS_BOI_SJC_20191105,075000.000-0700,P01H13M,842,1448
AS_BOI_SMF_20191105,012600.000-0700,P01H01M,704,1332
AS_BOS_ISP_20191105,042300.000-0500,P00H21M,247,510
AS_BOS_LAX_20191105,111500.000-0500,P06H06M,4197,8663
AS_BOS_PBG_20191105,213500.000-0500,P00H28M,323,667
AS_BOS_PDX_20191105,030200.000-0500,P05H55M,4076,7712
AS_BOS_PQI_20191105,213700.000-0500,P00H46M,535,920
AS_BOS_SAN_20191105,015700.000-0500,P06H03M,4159,7153
AS_BOS_SEA_20191105,151900.000-0500,P05H49M,4009,7585
AS_BRW_ANC_20191105,071100.000-0900,P01H41M,1164,2002
AS_BRW_FAI_20191105,191000.000-0900,P01H10M,808,1390
AS_BRW_SCC_20191105,192400.000-0900,P00H28M,328,621
AS_BUR_PDX_20191105,110600.000-0800,P01H55M,1318,2267
AS_BUR_SEA_20191105,073500.000-0800,P02H12M,1511,2599
AS_BZN_SEA_20191105,210600.000-0700,P01H16M,872,1650
AS_CDB_ANC_20191105,212600.000-0900,P01H27M,996,2056
AS_CDV_ANC_20191105,201400.000-0900,P00H22M,256,484
AS_CDV_YAK_20191105,042700.000-0900,P00H30M,342,588
AS_CHS_ATL_20191105,081100.000-0500,P00H36M,416,859
AS_CLT_ATL_20191105,002700.000-0500,P00H31M,365,691
AS_CMH_LAX_20191105,031200.000-0500,P04H39M,3207,5516
AS_COS_SEA_20191105,185700.000-0700,P02H30M,1717,2953
AS_DCA_LAX_20191105,183200.000-0500,P05H24M,3714,6388
AS_DCA_PDX_20191105,010000.000-0500,P05H29M,3776,6495
AS_DCA_SEA_20191105,061800.000-0500,P05H26M,3741,7078
AS_DEN_LAX_20191105,073100.000-0700,P02H00M,1386,2622
AS_DEN_SEA_20191105,163900.000-0700,P02H23M,1646,2831
AS_DFW_LAX_20191105,174900.000-0600,P02H53M,1985,3414
AS_DFW_PDX_20191105,182200.000-0600,P03H46M,2599,4470
AS_DFW_SAN_20191105,164700.000-0600,P02H44M,1882,3884
AS_DFW_SEA_20191105,193500.000-0600,P03H52M,2670,5052
AS_DFW_SFO_20191105,012900.000-0600,P03H25M,2354,4454
AS_DFW_SNA_20191105,102400.000-0600,P02H49M,1937,3998
AS_DLG_ANC_20191105,212300.000-0900,P00H46M,528,908
AS_dayW_PDX_20191105,031900.000-0500,P04H33M,3138,6477
AS_dayW_SAN_20191105,081000.000-0500,P04H34M,3145,6491
AS_EAT_SEA_20191105,013500.000-0800,P00H13M,158,272
AS_ELP_LAX_20191105,191900.000-0700,P01H40M,1149,2372
AS_ENA_ANC_20191105,033200.000-0900,P00H08M,95,163
AS_EUG_PDX_20191105,093800.000-0800,P00H15M,170,292
AS_EUG_SEA_20191105,190100.000-0800,P00H33M,377,713
AS_EWR_SEA_20191105,011900.000-0500,P05H36M,3858,7299
AS_FAI_ANC_20191105,120500.000-0900,P00H36M,419,865
AS_FAI_SCC_20191105,115400.000-0900,P00H52M,599,1236
AS_FAI_SEA_20191105,060400.000-0900,P03H34M,2464,4662
AS_FAT_LAX_20191105,094000.000-0800,P00H29M,337,696
AS_FAT_PDX_20191105,055500.000-0800,P01H28M,1010,1737
AS_FAT_SAN_20191105,081500.000-0800,P00H44M,506,957
AS_FAT_SEA_20191105,205800.000-0800,P01H45M,1207,2491
AS_FCA_SEA_20191105,060400.000-0700,P00H52M,608,1150
AS_FLL_SEA_20191105,082100.000-0500,P06H21M,4371,9022
AS_GDL_LAX_20191105,133800.000-0600,P03H03M,2108,4351
AS_GDL_SJC_20191105,165100.000-0600,P03H46M,2598,5362
AS_GEG_PDX_20191105,054700.000-0800,P00H39M,448,925
AS_GEG_SEA_20191105,140600.000-0800,P00H31M,359,679
AS_GSO_ATL_20191105,095500.000-0500,P00H43M,493,1018
AS_GTF_HLN_20191105,174600.000-0700,P00H09M,108,186
AS_GTF_SEA_20191105,173000.000-0700,P01H11M,822,1555
AS_HLN_GTF_20191105,052700.000-0700,P00H09M,108,186
AS_HLN_SEA_20191105,170400.000-0700,P01H09M,788,1355
AS_HNL_ANC_20191105,154100.000-1000,P06H30M,4478,7702
AS_HNL_BLI_20191105,214700.000-1000,P06H21M,4373,8274
AS_HNL_LAX_20191105,152300.000-1000,P05H58M,4112,8487
AS_HNL_OAK_20191105,164800.000-1000,P05H38M,3877,7335
AS_HNL_PDX_20191105,221500.000-1000,P06H05M,4192,7210
AS_HNL_SAN_20191105,045200.000-1000,P06H06M,4204,7954
AS_HNL_SEA_20191105,000200.000-1000,P06H16M,4312,8158
AS_HNL_SJC_20191105,000800.000-1000,P05H39M,3889,7358
AS_HOM_ANC_20191105,040800.000-0900,P00H16M,189,325
AS_HSV_ATL_20191105,092100.000-0600,P00H21M,243,418
AS_IAH_LAX_20191105,142400.000-0600,P03H13M,2217,4195
AS_IAH_SEA_20191105,015100.000-0600,P04H22M,3016,5706
AS_IND_LAX_20191105,091100.000-0500,P04H14M,2915,5515
AS_ISP_BOS_20191105,160900.000-0500,P00H21M,247,467
AS_JAN_ATL_20191105,223400.000-0600,P00H48M,547,1129
AS_JAX_ATL_20191105,170600.000-0500,P00H37M,435,823
AS_JFK_LAX_20191105,005300.000-0500,P05H46M,3978,6842
AS_JFK_SAN_20191105,032300.000-0500,P05H42M,3931,6761
AS_JFK_SEA_20191105,052900.000-0500,P05H39M,3890,6691
AS_JFK_SFO_20191105,170000.000-0500,P06H02M,4155,7147
AS_JNU_ANC_20191105,210700.000-0900,P01H19M,917,1893
AS_JNU_KTN_20191105,130300.000-0900,P00H33M,376,711
AS_JNU_PSG_20191105,151500.000-0900,P00H17M,198,409
AS_JNU_SEA_20191105,152400.000-0900,P02H07M,1462,2515
AS_JNU_SIT_20191105,111700.000-0900,P00H13M,153,316
AS_JNU_YAK_20191105,014800.000-0900,P00H27M,319,604
AS_KOA_LAX_20191105,190400.000-1000,P05H51M,4029,7623
AS_KOA_OAK_20191105,045500.000-1000,P05H33M,3828,7901
AS_KOA_SEA_20191105,084200.000-1000,P06H17M,4330,8192
AS_KOA_SJC_20191105,031100.000-1000,P05H34M,3837,7920
AS_KSM_ANC_20191105,101500.000-0900,P01H01M,710,1221
AS_KTN_JNU_20191105,140500.000-0900,P00H33M,376,711
AS_KTN_SEA_20191105,054800.000-0900,P01H35M,1094,2070
AS_KTN_SIT_20191105,145000.000-0900,P00H25M,294,607
AS_KTN_WRG_20191105,141900.000-0900,P00H11M,132,272
AS_LAS_ANC_20191105,152400.000-0800,P05H23M,3707,7014
AS_LAS_BLI_20191105,030500.000-0800,P02H14M,1538,2910
AS_LAS_PDX_20191105,041100.000-0800,P01H47M,1229,2537
AS_LAS_SEA_20191105,134300.000-0800,P02H01M,1396,2401
AS_LAX_ABQ_20191105,235000.000-0800,P01H34M,1089,2248
AS_LAX_ANC_20191105,065800.000-0800,P05H29M,3774,6491
AS_LAX_ATL_20191105,092100.000-0800,P04H33M,3128,5380
AS_LAX_AUS_20191105,063700.000-0800,P02H54M,1996,4120
AS_LAX_BDL_20191105,003800.000-0800,P05H54M,4061,7683
AS_LAX_BNA_20191105,105500.000-0800,P04H12M,2889,5963
AS_LAX_BOS_20191105,181200.000-0800,P06H06M,4197,7219
AS_LAX_CMH_20191105,021500.000-0800,P04H39M,3207,6619
AS_LAX_DCA_20191105,062200.000-0800,P05H24M,3714,6388
AS_LAX_DEN_20191105,051200.000-0800,P02H00M,1386,2861
AS_LAX_DFW_20191105,123100.000-0800,P02H53M,1985,4097
AS_LAX_ELP_20191105,093000.000-0800,P01H40M,1149,1976
AS_LAX_FAT_20191105,125200.000-0800,P00H29M,337,696
AS_LAX_GDL_20191105,082100.000-0800,P03H03M,2108,4351
AS_LAX_HNL_20191105,092600.000-0800,P05H58M,4112,7780
AS_LAX_IAH_20191105,144300.000-0800,P03H13M,2217,4576
AS_LAX_IND_20191105,022000.000-0800,P04H14M,2915,5515
AS_LAX_JFK_20191105,115800.000-0800,P05H46M,3978,7526
AS_LAX_KOA_20191105,151000.000-0800,P05H51M,4029,7623
AS_LAX_LIH_20191105,145600.000-0800,P06H06M,4207,8683
AS_LAX_LTO_20191105,131900.000-0800,P01H37M,1116,1920
AS_LAX_MCO_20191105,124000.000-0800,P05H10M,3565,6745
AS_LAX_MEX_20191105,032300.000-0800,P03H38M,2502,4734
AS_LAX_MFR_20191105,060900.000-0800,P01H28M,1016,1748
AS_LAX_MIA_20191105,013600.000-0800,P05H28M,3766,6478
AS_LAX_MMH_20191105,123100.000-0800,P00H36M,412,850
AS_LAX_MRY_20191105,160500.000-0800,P00H37M,429,885
AS_LAX_MSY_20191105,220900.000-0800,P03H54M,2685,5542
AS_LAX_MZT_20191105,052800.000-0800,P02H27M,1685,2898
AS_LAX_OGG_20191105,041200.000-0800,P05H48M,3999,6878
AS_LAX_OKC_20191105,173600.000-0800,P02H46M,1908,3938
AS_LAX_ORD_20191105,231700.000-0800,P04H04M,2805,5790
AS_LAX_PDX_20191105,182400.000-0800,P01H57M,1344,2312
AS_LAX_PHX_20191105,130800.000-0800,P00H51M,595,1126
AS_LAX_PIT_20191105,114700.000-0800,P04H59M,3433,5905
AS_LAX_PVR_20191105,084900.000-0800,P02H51M,1963,4052
AS_LAX_RDU_20191105,120000.000-0800,P05H13M,3598,6807
AS_LAX_RNO_20191105,085400.000-0800,P00H55M,630,1084
AS_LAX_SAF_20191105,172500.000-0800,P01H39M,1141,2159
AS_LAX_SAN_20191105,025100.000-0800,P00H15M,176,363
AS_LAX_SEA_20191105,085500.000-0800,P02H14M,1538,2910
AS_LAX_SFO_20191105,003000.000-0800,P00H47M,544,1029
AS_LAX_SJD_20191105,154700.000-0800,P02H08M,1469,2527
AS_LAX_SMF_20191105,184300.000-0800,P00H52M,601,1240
AS_LAX_STL_20191105,030200.000-0800,P03H43M,2559,4401
AS_LAX_STS_20191105,125200.000-0800,P00H56M,644,1108
AS_LAX_TUS_20191105,170600.000-0800,P01H03M,726,1249
AS_LAX_YVR_20191105,233900.000-0800,P02H31M,1742,3296
AS_LAX_ZIH_20191105,025600.000-0800,P03H36M,2481,5121
AS_LAX_ZLO_20191105,152700.000-0800,P03H06M,2143,4423
AS_LGB_PDX_20191105,135000.000-0800,P01H58M,1364,2346
AS_LGB_SEA_20191105,105700.000-0800,P02H15M,1557,3214
AS_LIH_LAX_20191105,232500.000-1000,P06H06M,4207,7960
AS_LIH_OAK_20191105,182300.000-1000,P05H45M,3954,8161
AS_LIH_SAN_20191105,104300.000-1000,P06H15M,4304,8143
AS_LIH_SEA_20191105,033000.000-1000,P06H19M,4349,7480
AS_LIH_SJC_20191105,020100.000-1000,P05H46M,3968,7507
AS_LTO_LAX_20191105,143000.000-0700,P01H37M,1116,1920
AS_LWS_BOI_20191105,071000.000-0800,P00H27M,319,604
AS_LWS_PUW_20191105,094000.000-0800,P00H03M,42,79
AS_LWS_SEA_20191105,083200.000-0800,P00H36M,420,867
AS_MCG_ANC_20191105,170900.000-0900,P00H30M,353,607
AS_MCG_ANI_20191105,001000.000-0900,P00H22M,255,482
AS_MCI_SEA_20191105,190700.000-0600,P03H28M,2394,4941
AS_MCO_LAX_20191105,182500.000-0500,P05H10M,3565,6745
AS_MCO_SAN_20191105,132900.000-0500,P05H01M,3455,7131
AS_MCO_SEA_20191105,122000.000-0500,P05H58M,4108,8479
AS_MEM_ATL_20191105,001100.000-0600,P00H46M,533,917
AS_MEX_LAX_20191105,054600.000-0600,P03H38M,2502,4734
AS_MFR_LAX_20191105,055400.000-0800,P01H28M,1016,1748
AS_MFR_PDX_20191105,180600.000-0800,P00H31M,358,616
AS_MFR_SEA_20191105,000800.000-0800,P00H49M,567,975
AS_MIA_ATL_20191105,144300.000-0500,P01H24M,960,1981
AS_MIA_LAX_20191105,122500.000-0500,P05H28M,3766,6478
AS_MIA_SFO_20191105,051000.000-0500,P06H02M,4157,7150
AS_MMH_LAX_20191105,013800.000-0800,P00H36M,412,780
AS_MRY_LAX_20191105,074000.000-0800,P00H37M,429,738
AS_MRY_SAN_20191105,194300.000-0800,P00H52M,604,1143
AS_MSO_PDX_20191105,205800.000-0700,P00H58M,671,1270
AS_MSO_SEA_20191105,163200.000-0700,P00H54M,624,1181
AS_MSP_LAX_20191105,072100.000-0600,P03H35M,2469,4671
AS_MSP_SAN_20191105,084300.000-0600,P03H34M,2465,4240
AS_MSP_SEA_20191105,212200.000-0600,P03H16M,2247,4251
AS_MSY_ATL_20191105,172800.000-0600,P00H59M,684,1176
AS_MSY_LAX_20191105,170800.000-0600,P03H54M,2685,5542
AS_MSY_SLC_20191105,231600.000-0600,P03H20M,2298,4743
AS_MZT_LAX_20191105,151000.000-0700,P02H27M,1685,3478
AS_OAK_HNL_20191105,155700.000-0800,P05H38M,3877,8002
AS_OAK_KOA_20191105,061800.000-0800,P05H33M,3828,7243
AS_OAK_LIH_20191105,060100.000-0800,P05H45M,3954,8161
AS_OAK_OGG_20191105,090700.000-0800,P05H29M,3780,6502
AS_OAK_PDX_20191105,151800.000-0800,P01H16M,876,1507
AS_OAK_SEA_20191105,023600.000-0800,P01H34M,1083,1863
AS_OGG_LAX_20191105,223200.000-1000,P05H48M,3999,8254
AS_OGG_OAK_20191105,060100.000-1000,P05H29M,3780,7802
AS_OGG_PDX_20191105,015800.000-1000,P06H00M,4126,8516
AS_OGG_SAN_20191105,192400.000-1000,P05H56M,4087,8436
AS_OGG_SEA_20191105,070700.000-1000,P06H10M,4252,7313
AS_OGG_SJC_20191105,110000.000-1000,P05H30M,3791,6521
AS_OGG_SMF_20191105,225500.000-1000,P05H37M,3869,6655
AS_OKC_LAX_20191105,174400.000-0600,P02H46M,1908,3282
AS_OMA_SEA_20191105,104700.000-0600,P03H11M,2197,4157
AS_OME_ANC_20191105,213000.000-0900,P01H15M,865,1785
AS_OME_OTZ_20191105,174900.000-0900,P00H25M,294,506
AS_ONT_PDX_20191105,183300.000-0800,P01H58M,1352,2558
AS_ONT_SEA_20191105,051600.000-0800,P02H14M,1542,3183
AS_ORD_ANC_20191105,102200.000-0600,P06H39M,4572,9437
AS_ORD_LAX_20191105,215500.000-0600,P04H04M,2805,5790
AS_ORD_MSY_20191105,104400.000-0600,P01H57M,1350,2554
AS_ORD_PDX_20191105,080100.000-0600,P04H03M,2794,5767
AS_ORD_SAN_20191105,035200.000-0600,P04H01M,2770,5241
AS_ORD_SEA_20191105,222400.000-0600,P04H01M,2764,5705
AS_ORD_SFO_20191105,194300.000-0600,P04H18M,2967,5103
AS_ORF_ATL_20191105,035700.000-0500,P01H12M,830,1713
AS_OTZ_ANC_20191105,131400.000-0900,P01H16M,881,1818
AS_OTZ_OME_20191105,055700.000-0900,P00H25M,294,506
AS_PBG_BOS_20191105,020300.000-0500,P00H28M,323,556
AS_PBI_ATL_20191105,002100.000-0500,P01H16M,879,1814
AS_PDX_ANC_20191105,093300.000-0800,P03H36M,2479,4690
AS_PDX_ATL_20191105,031700.000-0800,P05H04M,3492,6607
AS_PDX_BIL_20191105,154800.000-0800,P01H35M,1091,2252
AS_PDX_BLI_20191105,122400.000-0800,P00H31M,357,737
AS_PDX_BOI_20191105,123000.000-0800,P00H48M,553,951
AS_PDX_BOS_20191105,061000.000-0800,P05H55M,4076,7712
AS_PDX_BUR_20191105,050700.000-0800,P01H55M,1318,2720
AS_PDX_DCA_20191105,092700.000-0800,P05H29M,3776,7794
AS_PDX_DFW_20191105,083800.000-0800,P03H46M,2599,4917
AS_PDX_dayW_20191105,123300.000-0800,P04H33M,3138,6477
AS_PDX_EUG_20191105,124400.000-0800,P00H15M,170,292
AS_PDX_FAT_20191105,175300.000-0800,P01H28M,1010,2085
AS_PDX_GEG_20191105,012700.000-0800,P00H39M,448,848
AS_PDX_HNL_20191105,231400.000-0800,P06H05M,4192,8652
AS_PDX_LAS_20191105,015600.000-0800,P01H47M,1229,2114
AS_PDX_LAX_20191105,210400.000-0800,P01H57M,1344,2312
AS_PDX_LGB_20191105,021500.000-0800,P01H58M,1364,2346
AS_PDX_MFR_20191105,063600.000-0800,P00H31M,358,677
AS_PDX_MSO_20191105,084600.000-0800,P00H58M,671,1154
AS_PDX_OAK_20191105,020300.000-0800,P01H16M,876,1507
AS_PDX_OGG_20191105,021500.000-0800,P06H00M,4126,7806
AS_PDX_ONT_20191105,140100.000-0800,P01H58M,1352,2791
AS_PDX_ORD_20191105,044200.000-0800,P04H03M,2794,5767
AS_PDX_PHX_20191105,111000.000-0800,P02H21M,1626,3356
AS_PDX_PSC_20191105,132800.000-0800,P00H24M,280,578
AS_PDX_PSP_20191105,080900.000-0800,P02H03M,1408,2664
AS_PDX_RDM_20191105,061000.000-0800,P00H16M,187,386
AS_PDX_RNO_20191105,132200.000-0800,P01H02M,716,1232
AS_PDX_SAN_20191105,135600.000-0800,P02H11M,1504,2846
AS_PDX_SBA_20191105,225200.000-0800,P01H50M,1264,2391
AS_PDX_SEA_20191105,130000.000-0800,P00H18M,208,429
AS_PDX_SFO_20191105,011700.000-0800,P01H17M,887,1678
AS_PDX_SJC_20191105,075400.000-0800,P01H19M,917,1735
AS_PDX_SLC_20191105,194100.000-0800,P01H28M,1013,1917
AS_PDX_SMF_20191105,142900.000-0800,P01H07M,772,1328
AS_PDX_SNA_20191105,201700.000-0800,P02H00M,1386,2622
AS_PDX_STS_20191105,060900.000-0800,P01H09M,788,1355
AS_PDX_TUS_20191105,045800.000-0800,P02H37M,1804,3723
AS_PDX_YVR_20191105,202400.000-0800,P00H35M,404,695
AS_PHL_SEA_20191105,100500.000-0500,P05H33M,3821,6572
AS_PHX_LAX_20191105,173100.000-0700,P00H51M,595,1023
AS_PHX_PDX_20191105,091900.000-0700,P02H21M,1626,2797
AS_PHX_SEA_20191105,082700.000-0700,P02H35M,1783,3067
AS_PIT_LAX_20191105,123700.000-0500,P04H59M,3433,7086
AS_PNS_ATL_20191105,103400.000-0600,P00H38M,438,829
AS_PQI_BOS_20191105,180700.000-0500,P00H46M,535,1012
AS_PSC_PDX_20191105,135600.000-0800,P00H24M,280,482
AS_PSC_SEA_20191105,054700.000-0800,P00H24M,276,522
AS_PSG_JNU_20191105,220100.000-0900,P00H17M,198,341
AS_PSG_WRG_20191105,105700.000-0900,P00H04M,50,103
AS_PSP_PDX_20191105,142800.000-0800,P02H03M,1408,2422
AS_PSP_SEA_20191105,074700.000-0800,P02H18M,1592,3286
AS_PSP_SFO_20191105,084500.000-0800,P00H58M,677,1397
AS_PSP_SMF_20191105,154900.000-0800,P01H01M,708,1461
AS_PUW_LWS_20191105,161700.000-0800,P00H03M,42,72
AS_PUW_SEA_20191105,055200.000-0800,P00H34M,402,761
